# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.089687407806251827e+02,7.951338577270507812e+01,7.838926315307617188e+01,7.867160285621955040e+01,1.069995889144362167e+00
2.099684924406301434e+02,7.959017562866210938e+01,7.877372741699218750e+01,7.927500488312489324e+01,3.975663527260228092e-01
2.109682441006351041e+02,8.013056564331054688e+01,7.934448242187500000e+01,8.017078313649170695e+01,-5.016477525570546547e-02
2.119679957606400933e+02,8.014260482788085938e+01,7.921030426025390625e+01,7.996019561955597510e+01,2.281250150922244646e-01
2.129677474206450540e+02,7.983285522460937500e+01,7.921164321899414062e+01,7.996229706432893636e+01,-1.618785908756805447e-01
2.139674990806500148e+02,7.893122863769531250e+01,7.860649490356445312e+01,7.901253981930088344e+01,-1.029092113625596355e-01
2.149672507406549755e+02,7.881727981567382812e+01,7.819002151489257812e+01,7.835890068957505150e+01,5.849739111510530165e-01
2.159670024006599647e+02,7.990043640136718750e+01,7.862529373168945312e+01,7.904204386443248609e+01,1.085994864210441779e+00
2.169667540606649254e+02,8.067971801757812500e+01,7.896511840820312500e+01,7.957538575819452831e+01,1.387781220111615532e+00
2.179665057206698862e+02,8.073071670532226562e+01,7.905056762695312500e+01,7.970949505424729864e+01,1.281179425838743224e+00
2.189662573806748469e+02,8.022821807861328125e+01,7.887964630126953125e+01,7.944124054000889146e+01,9.906410489751167336e-01
2.199660090406798076e+02,7.977178192138671875e+01,7.886233139038085938e+01,7.941406544649174748e+01,4.504447327860281458e-01
2.209657607006847968e+02,7.983402633666992188e+01,7.910430526733398438e+01,7.979383423520692986e+01,5.036993377773831687e-02
2.219655123606897575e+02,7.998944091796875000e+01,7.890207290649414062e+01,7.947643824320059025e+01,6.454776863532235565e-01
2.229652640206947183e+02,7.958713912963867188e+01,7.856526565551757812e+01,7.894783208395540441e+01,8.097841686183476773e-01
2.239650156806996790e+02,7.886299133300781250e+01,7.854388427734375000e+01,7.891427482483149447e+01,-6.498633097436117001e-02
2.249647673407046398e+02,7.858332824707031250e+01,7.848514175415039062e+01,7.882208067081734271e+01,-3.029004331211782031e-01
2.259645190007096289e+02,7.824464416503906250e+01,7.843282699584960938e+01,7.873997464911789734e+01,-6.290711754558380164e-01
2.269642706607145897e+02,7.821409988403320312e+01,7.883450317382812500e+01,7.937039011994241378e+01,-1.456828212840904246e+00
