# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.999709758405804791e+02,8.361618804931640625e+01,7.743125534057617188e+01,8.458835423965454936e+01,-1.149290820322399709e+00
2.009707275005854399e+02,8.290679550170898438e+01,7.731570434570312500e+01,8.453501345377159737e+01,-1.926087056167575140e+00
2.019704791605904290e+02,8.285250091552734375e+01,7.753495788574218750e+01,8.463622553027644813e+01,-2.107519095485918648e+00
2.029702308205953898e+02,8.250468063354492188e+01,7.762512588500976562e+01,8.467784898793433968e+01,-2.566395321046794908e+00
2.039699824806003505e+02,8.262794494628906250e+01,7.765357208251953125e+01,8.469098035501792765e+01,-2.435956462046823479e+00
2.049697341406053113e+02,8.284994506835937500e+01,7.786110687255859375e+01,8.478678280839272929e+01,-2.284362816796999596e+00
2.059694858006102720e+02,8.345395278930664062e+01,7.772882843017578125e+01,8.472572027855623844e+01,-1.501040634494880122e+00
2.069692374606152612e+02,8.492926025390625000e+01,7.729394912719726562e+01,8.452497078426942778e+01,4.783077307044307780e-01
2.079689891206202219e+02,8.531262207031250000e+01,7.726056289672851562e+01,8.450955899337287747e+01,9.502630075286484512e-01
2.089687407806251827e+02,8.407991409301757812e+01,7.814357376098632812e+01,8.491717550497833145e+01,-9.859741648044667572e-01
2.099684924406301434e+02,8.349600982666015625e+01,7.840789794921875000e+01,8.503919314700451082e+01,-1.814673050432996648e+00
2.109682441006351041e+02,8.380644607543945312e+01,7.856192016601562500e+01,8.511029306350808099e+01,-1.531949827849512724e+00
2.119679957606400933e+02,8.342622756958007812e+01,7.866308212280273438e+01,8.515699156474045139e+01,-2.032439102600945180e+00
2.129677474206450540e+02,8.274475479125976562e+01,7.842979431152343750e+01,8.504930097147277479e+01,-2.709659166964816901e+00
2.139674990806500148e+02,8.272027587890625000e+01,7.823360061645507812e+01,8.495873380767012861e+01,-2.634759051178078071e+00
2.149672507406549755e+02,8.378990936279296875e+01,7.775988769531250000e+01,8.474005789298490754e+01,-1.121250744709009206e+00
2.159670024006599647e+02,8.505210494995117188e+01,7.728077697753906250e+01,8.451889024108321280e+01,6.308822883819318328e-01
2.169667540606649254e+02,8.520917892456054688e+01,7.712069320678710938e+01,8.444499218292804699e+01,9.049521136517943987e-01
2.179665057206698862e+02,8.394618606567382812e+01,7.774468994140625000e+01,8.473304228798812687e+01,-9.286297305836788141e-01
2.189662573806748469e+02,8.346766662597656250e+01,7.814894485473632812e+01,8.491965491557959922e+01,-1.709837717836334425e+00
2.199660090406798076e+02,8.394152069091796875e+01,7.795922470092773438e+01,8.483207607549169893e+01,-1.049786149028380189e+00
2.209657607006847968e+02,8.360569381713867188e+01,7.800564956665039062e+01,8.485350677649844897e+01,-1.470549664666751299e+00
2.219655123606897575e+02,8.375700759887695312e+01,7.797662734985351562e+01,8.484010950671543583e+01,-1.276638979058308365e+00
2.229652640206947183e+02,8.393841171264648438e+01,7.796984863281250000e+01,8.483698030739833484e+01,-1.059170884555269199e+00
2.239650156806996790e+02,8.324549484252929688e+01,7.831342315673828125e+01,8.499558158240851924e+01,-2.059032607691970718e+00
2.249647673407046398e+02,8.260674667358398438e+01,7.859220504760742188e+01,8.512427320609580761e+01,-2.957471985007845472e+00
