# time,smoothGCAMP,smoothISOS,smoothdFF
2.555385886812282479e+03,8.064443588256835938e+01,7.222673797607421875e+01,-1.996749781891900666e+00
2.556385638472287155e+03,8.839585494995117188e+01,7.289099502563476562e+01,6.469943286318991404e+00
2.557385390132292287e+03,8.388031768798828125e+01,7.251724243164062500e+01,1.538087740468832676e+00
2.558385141792296963e+03,7.591961669921875000e+01,7.208639144897460938e+01,-7.563737194903515260e+00
2.559384893452302094e+03,7.687498474121093750e+01,7.231900024414062500e+01,-6.693609680269188900e+00
2.560384645112307226e+03,7.870942687988281250e+01,7.244918060302734375e+01,-4.634191863769857811e+00
2.561384396772311902e+03,8.082640075683593750e+01,7.243047332763671875e+01,-2.044602075966080346e+00
2.562384148432317033e+03,8.534798812866210938e+01,7.282161712646484375e+01,2.894248401067724075e+00
2.563383900092322165e+03,8.249924087524414062e+01,7.259918594360351562e+01,-2.434685824425329437e-01
2.564383651752326841e+03,7.952116775512695312e+01,7.231884002685546875e+01,-3.481618303881895304e+00
2.565383403412331973e+03,8.154771804809570312e+01,7.242571640014648438e+01,-1.164101326925891078e+00
2.566383155072337104e+03,8.238515090942382812e+01,7.241009140014648438e+01,-1.281555021914506376e-01
2.567382906732341780e+03,8.364506912231445312e+01,7.256591033935546875e+01,1.187200899773294571e+00
2.568382658392346912e+03,8.348445129394531250e+01,7.254448318481445312e+01,1.021940578859233950e+00
2.569382410052351588e+03,8.064048385620117188e+01,7.220900344848632812e+01,-1.978122261007574156e+00
2.570382161712356719e+03,8.035382461547851562e+01,7.226194763183593750e+01,-2.396234803635280741e+00
2.571381913372361851e+03,8.232218551635742188e+01,7.251614379882812500e+01,-3.465792664300337833e-01
2.572381665032366527e+03,8.006361770629882812e+01,7.227831268310546875e+01,-2.770177864748530006e+00
2.573381416692371658e+03,7.995125579833984375e+01,7.235464096069335938e+01,-3.006346034589365335e+00
2.574381168352376790e+03,8.215677261352539062e+01,7.262122726440429688e+01,-6.869311925161940557e-01
2.575380920012381466e+03,7.828740310668945312e+01,7.231327056884765625e+01,-4.971968799338616130e+00
2.576380671672386597e+03,7.869642257690429688e+01,7.225740814208984375e+01,-4.403593043382291405e+00
2.577380423332391729e+03,7.995689010620117188e+01,7.230199813842773438e+01,-2.930755351126888897e+00
2.578380174992396405e+03,7.594589614868164062e+01,7.203602218627929688e+01,-7.468802974984861898e+00
2.579379926652401537e+03,7.590740203857421875e+01,7.204840469360351562e+01,-7.531175872800052851e+00
2.580379678312406213e+03,7.849904632568359375e+01,7.223376846313476562e+01,-4.612975841771945973e+00
2.581379429972411344e+03,8.228195571899414062e+01,7.258273696899414062e+01,-4.842529160703240576e-01
2.582379181632416476e+03,8.268223953247070312e+01,7.256507873535156250e+01,2.356169652190559169e-02
2.583378933292421152e+03,7.719897842407226562e+01,7.202634048461914062e+01,-5.929761601613789068e+00
2.584378684952426283e+03,7.741309356689453125e+01,7.221999740600585938e+01,-5.915094795916152393e+00
2.585378436612431415e+03,7.770909118652343750e+01,7.227056884765625000e+01,-5.619687526037704828e+00
2.586378188272436091e+03,7.232369232177734375e+01,7.171461105346679688e+01,-1.149764911754292207e+01
2.587377939932441222e+03,7.354684829711914062e+01,7.191878509521484375e+01,-1.024957755547390548e+01
2.588377691592446354e+03,7.891259384155273438e+01,7.268709945678710938e+01,-4.692742271579531277e+00
2.589377443252451030e+03,8.119278335571289062e+01,7.277061843872070312e+01,-2.048410073080101590e+00
2.590377194912456162e+03,8.089139938354492188e+01,7.228719711303710938e+01,-1.776667701715503256e+00
2.591376946572461293e+03,8.250712203979492188e+01,7.228183746337890625e+01,1.924744069922082468e-01
2.592376698232465969e+03,8.359202957153320312e+01,7.234420013427734375e+01,1.424742901833709441e+00
2.593376449892471101e+03,8.386241531372070312e+01,7.233022308349609375e+01,1.771952255969745815e+00
2.594376201552475777e+03,8.308239364624023438e+01,7.217288208007812500e+01,1.039324204576628441e+00
2.595375953212480908e+03,8.277028274536132812e+01,7.203558731079101562e+01,8.465070015878614074e-01
2.596375704872486040e+03,8.396102905273437500e+01,7.219545364379882812e+01,2.076785691403246759e+00
2.597375456532490716e+03,8.377333831787109375e+01,7.229467773437500000e+01,1.712513625002263229e+00
2.598375208192495847e+03,8.463867187500000000e+01,7.241043853759765625e+01,2.603208591692407481e+00
2.599374959852500979e+03,8.504681015014648438e+01,7.231663131713867188e+01,3.228169127647176673e+00
2.600374711512505655e+03,8.696433258056640625e+01,7.245586776733398438e+01,5.358138005422412142e+00
2.601374463172510787e+03,8.695052719116210938e+01,7.256924057006835938e+01,5.181183459208809516e+00
2.602374214832515918e+03,8.580257415771484375e+01,7.247819900512695312e+01,3.919474300906136133e+00
2.603373966492520594e+03,8.785603713989257812e+01,7.249927902221679688e+01,6.376396712493704655e+00
2.604373718152525726e+03,8.956432723999023438e+01,7.251562500000000000e+01,8.421000948476574877e+00
2.605373469812530402e+03,8.762418746948242188e+01,7.237660980224609375e+01,6.270733847614067713e+00
2.606373221472535533e+03,8.636561965942382812e+01,7.232815170288085938e+01,4.812659473376324826e+00
2.607372973132540665e+03,8.736957931518554688e+01,7.254843139648437500e+01,5.717611508427940414e+00
2.608372724792545341e+03,8.302040100097656250e+01,7.233719253540039062e+01,7.406685730067833484e-01
2.609372476452550472e+03,7.988499450683593750e+01,7.215612411499023438e+01,-2.827177424167046205e+00
2.610372228112555604e+03,8.239192199707031250e+01,7.244793701171875000e+01,-1.707438858032360174e-01
2.611371979772560280e+03,8.192186355590820312e+01,7.228507232666015625e+01,-5.225679137008926167e-01
2.612371731432565412e+03,8.057339096069335938e+01,7.183790206909179688e+01,-1.567217586231133053e+00
2.613371483092570543e+03,8.291876983642578125e+01,7.194279098510742188e+01,1.154266005584158705e+00
2.614371234752575219e+03,8.482816696166992188e+01,7.194313812255859375e+01,3.483091715949659939e+00
2.615370986412580351e+03,8.507798767089843750e+01,7.185256195068359375e+01,3.915198972964380353e+00
2.616370738072585027e+03,8.378870391845703125e+01,7.180429077148437500e+01,2.407418646133852480e+00
2.617370489732590158e+03,8.380973434448242188e+01,7.176718902587890625e+01,2.484664922786481434e+00
2.618370241392595290e+03,8.638834381103515625e+01,7.199148178100585938e+01,5.317486755876807969e+00
2.619369993052599966e+03,8.564453887939453125e+01,7.203433609008789062e+01,4.350237040913381037e+00
2.620369744712605097e+03,8.172488021850585938e+01,7.184575271606445312e+01,-1.711153079447450820e-01
2.621369496372610229e+03,8.088777923583984375e+01,7.188373565673828125e+01,-1.244472313255901019e+00
2.622369248032614905e+03,8.201482772827148438e+01,7.215852355957031250e+01,-2.396585806678721287e-01
2.623368999692620037e+03,8.381851959228515625e+01,7.239784240722656250e+01,1.626190057516962995e+00
2.624368751352625168e+03,8.693206787109375000e+01,7.246182250976562500e+01,5.310622832145923233e+00
2.625368503012629844e+03,8.935935974121093750e+01,7.244158935546875000e+01,8.280511022029408252e+00
2.626368254672634976e+03,9.040410614013671875e+01,7.245684432983398438e+01,9.524020100760600016e+00
2.627368006332639652e+03,8.727347946166992188e+01,7.226108169555664062e+01,6.010132197646740337e+00
2.628367757992644783e+03,8.623891448974609375e+01,7.221293258666992188e+01,4.821451651889939072e+00
2.629367509652649915e+03,8.919027709960937500e+01,7.244177246093750000e+01,8.075360488923680080e+00
2.630367261312654591e+03,8.870367050170898438e+01,7.235358428955078125e+01,7.613262125971595573e+00
2.631367012972659722e+03,8.531861877441406250e+01,7.200087738037109375e+01,4.000154832755187684e+00
2.632366764632664854e+03,8.173171234130859375e+01,7.160733795166015625e+01,1.607497466520480811e-01
2.633366516292669530e+03,7.802508926391601562e+01,7.115858078002929688e+01,-3.794858138929419589e+00
2.634366267952674662e+03,7.947314453125000000e+01,7.124931335449218750e+01,-2.130836319002908485e+00
2.635366019612679793e+03,8.088317871093750000e+01,7.131937026977539062e+01,-4.896315380232785786e-01
2.636365771272684469e+03,7.899989318847656250e+01,7.127848434448242188e+01,-2.752379045304018668e+00
2.637365522932689601e+03,7.712383651733398438e+01,7.133636093139648438e+01,-5.136733739887286987e+00
2.638365274592694732e+03,7.986931991577148438e+01,7.160530090332031250e+01,-2.118868781478184804e+00
2.639365026252699408e+03,8.415114593505859375e+01,7.188182449340820312e+01,2.742416335904752867e+00
2.640364777912704540e+03,7.896711730957031250e+01,7.119768905639648438e+01,-2.685380004983545899e+00
2.641364529572709216e+03,7.404643630981445312e+01,7.076477050781250000e+01,-8.206200485944865619e+00
2.642364281232714347e+03,7.692909622192382812e+01,7.128236007690429688e+01,-5.306508060335489496e+00
2.643364032892719479e+03,8.160915756225585938e+01,7.187120819091796875e+01,-3.468403115543926551e-01
2.644363784552724155e+03,8.259179306030273438e+01,7.183171844482421875e+01,9.070251905358247546e-01
2.645363536212729286e+03,8.086903381347656250e+01,7.167968750000000000e+01,-9.938056260846745982e-01
2.646363287872734418e+03,8.323433303833007812e+01,7.211602783203125000e+01,1.301786443697223961e+00
2.647363039532739094e+03,8.792819213867187500e+01,7.259535217285156250e+01,6.326583967208207149e+00
2.648362791192744226e+03,8.765787506103515625e+01,7.269280242919921875e+01,5.861347593778852172e+00
2.649362542852749357e+03,8.717604827880859375e+01,7.258023071289062500e+01,5.438442259503355913e+00
2.650362294512754033e+03,8.832886886596679688e+01,7.239062881469726562e+01,7.105175476643006860e+00
2.651362046172759165e+03,8.879323196411132812e+01,7.223319625854492188e+01,7.896692691641964856e+00
2.652361797832763841e+03,8.712721633911132812e+01,7.201309967041015625e+01,6.187220363653050725e+00
2.653361549492768972e+03,8.283361053466796875e+01,7.166639709472656250e+01,1.429687025164508629e+00
2.654361301152774104e+03,8.316329193115234375e+01,7.201269912719726562e+01,1.356694154329894708e+00
2.655361052812778780e+03,8.693976593017578125e+01,7.262479019165039062e+01,5.089845416642825526e+00
2.656360804472783911e+03,8.334307861328125000e+01,7.232807922363281250e+01,1.144625309639278665e+00
2.657360556132789043e+03,7.858840942382812500e+01,7.179541778564453125e+01,-3.936880745350468391e+00
2.658360307792793719e+03,7.804500579833984375e+01,7.173080062866210938e+01,-4.517469594378553666e+00
2.659360059452798851e+03,7.597873687744140625e+01,7.162465667724609375e+01,-6.911330930307524767e+00
2.660359811112803982e+03,7.876958847045898438e+01,7.187190246582031250e+01,-3.815150088390296901e+00
2.661359562772808658e+03,8.358460998535156250e+01,7.234811782836914062e+01,1.410394113353206746e+00
2.662359314432813790e+03,8.433576965332031250e+01,7.245391464233398438e+01,2.176289836616712936e+00
2.663359066092818466e+03,8.434503173828125000e+01,7.238901138305664062e+01,2.276708047944044022e+00
2.664358817752823597e+03,8.461597061157226562e+01,7.235330581665039062e+01,2.654542848523661736e+00
2.665358569412828729e+03,8.485563278198242188e+01,7.234645843505859375e+01,2.954782192437775734e+00
2.666358321072833405e+03,8.522856521606445312e+01,7.242761993408203125e+01,3.294445279935886095e+00
2.667358072732838536e+03,8.483058547973632812e+01,7.249810028076171875e+01,2.714795169172182110e+00
2.668357824392843668e+03,8.390027618408203125e+01,7.240795898437500000e+01,1.711479410524415545e+00
2.669357576052848344e+03,8.386600494384765625e+01,7.237762451171875000e+01,1.711416710682229336e+00
2.670357327712853476e+03,8.385712432861328125e+01,7.235079574584960938e+01,1.737360517223293543e+00
2.671357079372858607e+03,8.339438629150390625e+01,7.230708694458007812e+01,1.235496417993550589e+00
2.672356831032863283e+03,8.379802703857421875e+01,7.236380767822265625e+01,1.647865285509255484e+00
2.673356582692868415e+03,8.396777725219726562e+01,7.237460327148437500e+01,1.838983195071690835e+00
2.674356334352873091e+03,8.188937377929687500e+01,7.204602813720703125e+01,-2.408586946339680568e-01
2.675356086012878222e+03,7.920685958862304688e+01,7.182770919799804688e+01,-3.223280272321524365e+00
2.676355837672883354e+03,8.318635177612304688e+01,7.221456146240234375e+01,1.108910458577192948e+00
2.677355589332888030e+03,8.470835113525390625e+01,7.232108306884765625e+01,2.811192739633441739e+00
2.678355340992893161e+03,7.986983489990234375e+01,7.182523727416992188e+01,-2.409973138089642308e+00
2.679355092652898293e+03,7.849922943115234375e+01,7.171680831909179688e+01,-3.943521801114261649e+00
2.680354844312902969e+03,7.820093536376953125e+01,7.160914611816406250e+01,-4.168509372177145345e+00
2.681354595972908101e+03,8.241237640380859375e+01,7.187048721313476562e+01,6.349549869598973828e-01
2.682354347632913232e+03,8.806847763061523438e+01,7.236647033691406250e+01,6.824138967432009650e+00
2.683354099292917908e+03,8.622890853881835938e+01,7.222074508666992188e+01,4.798252449524155416e+00
2.684353850952923040e+03,8.416891860961914062e+01,7.211921310424804688e+01,2.434835701092479265e+00
2.685353602612928171e+03,8.473357009887695312e+01,7.215247726440429688e+01,3.075744667569555446e+00
2.686353354272932847e+03,8.296909713745117188e+01,7.212447738647460938e+01,9.674606047355602811e-01
2.687353105932937979e+03,7.937531280517578125e+01,7.180855178833007812e+01,-2.992276682829392076e+00
2.688352857592942655e+03,7.964997482299804688e+01,7.167602539062500000e+01,-2.481423800640858435e+00
2.689352609252947786e+03,8.413384246826171875e+01,7.206338882446289062e+01,2.469358806225620206e+00
2.690352360912952918e+03,8.757073974609375000e+01,7.219348144531250000e+01,6.468172846987569002e+00
2.691352112572957594e+03,8.815833663940429688e+01,7.202552032470703125e+01,7.425873210457043072e+00
2.692351864232962726e+03,8.449170303344726562e+01,7.172958374023437500e+01,3.371314193931323810e+00
2.693351615892967857e+03,8.150404739379882812e+01,7.149796676635742188e+01,3.045005521734128404e-02
2.694351367552972533e+03,8.185262298583984375e+01,7.153944778442382812e+01,4.015686019754885483e-01
2.695351119212977665e+03,8.198939132690429688e+01,7.152082824707031250e+01,5.948117706970315055e-01
2.696350870872982796e+03,8.070104598999023438e+01,7.137185668945312500e+01,-7.847653595287994444e-01
2.697350622532987472e+03,8.055657577514648438e+01,7.118626785278320312e+01,-7.111217716785495080e-01
2.698350374192992604e+03,8.037663269042968750e+01,7.114693832397460938e+01,-8.796176860618909465e-01
2.699350125852997280e+03,8.004869079589843750e+01,7.115639495849609375e+01,-1.296801708372743445e+00
2.700349877513002411e+03,8.010778808593750000e+01,7.110051727294921875e+01,-1.148394169797077424e+00
2.701349629173007543e+03,8.073212051391601562e+01,7.115641784667968750e+01,-4.541370240131664682e-01
2.702349380833012219e+03,8.120085906982421875e+01,7.123353195190429688e+01,1.835885704504289923e-02
2.703349132493017350e+03,8.040950012207031250e+01,7.114483642578125000e+01,-8.362348100365510906e-01
2.704348884153022482e+03,8.000936889648437500e+01,7.097698211669921875e+01,-1.102635655006985127e+00
2.705348635813027158e+03,8.005384826660156250e+01,7.105435943603515625e+01,-1.152511374701757463e+00
2.706348387473032290e+03,8.050415420532226562e+01,7.134678268432617188e+01,-9.929776149452762546e-01
2.707348139133037421e+03,8.073936843872070312e+01,7.127442169189453125e+01,-6.055994329771390294e-01
2.708347890793042097e+03,8.286775970458984375e+01,7.125682830810546875e+01,2.039072888706543907e+00
2.709347642453047229e+03,8.612065505981445312e+01,7.154753494262695312e+01,5.625175371220707099e+00
2.710347394113051905e+03,8.447124099731445312e+01,7.145420837402343750e+01,3.733893973931698085e+00
2.711347145773057036e+03,8.307313156127929688e+01,7.150555419921875000e+01,1.945668374025343983e+00
2.712346897433062168e+03,8.742894744873046875e+01,7.192305374145507812e+01,6.684811617052330845e+00
2.713346649093066844e+03,8.638594818115234375e+01,7.179800033569335938e+01,5.590801077952090026e+00
2.714346400753071975e+03,8.235089874267578125e+01,7.136363220214843750e+01,1.254946724637977074e+00
