# time,smoothGCAMP,smoothISOS,smoothdFF
2.819506119609877715e+02,7.228820419311523438e+01,7.758732604980468750e+01,-1.116213706676347117e+00
2.829503636209927322e+02,7.119606018066406250e+01,7.746726608276367188e+01,-2.456024465251854583e+00
2.839501152809976929e+02,7.094326400756835938e+01,7.742948532104492188e+01,-2.753939375889850272e+00
2.849498669410026537e+02,7.051625823974609375e+01,7.725271606445312500e+01,-3.113367987981110918e+00
2.859496186010076144e+02,6.931162261962890625e+01,7.674337768554687500e+01,-4.122885370308665642e+00
2.869493702610125752e+02,6.883907318115234375e+01,7.652472305297851562e+01,-4.498613269267927706e+00
2.879491219210175359e+02,6.823413467407226562e+01,7.582936477661132812e+01,-4.450939513292916594e+00
2.889488735810225535e+02,6.932357788085937500e+01,7.570138168334960938e+01,-2.757690608181474712e+00
2.899486252410275142e+02,7.063824081420898438e+01,7.641966629028320312e+01,-1.864979453014689481e+00
2.909483769010324750e+02,6.985484313964843750e+01,7.682848739624023438e+01,-3.480799884279793588e+00
2.919481285610374357e+02,6.933977508544921875e+01,7.719134521484375000e+01,-4.652450464283846898e+00
2.929478802210423964e+02,6.860184097290039062e+01,7.755865478515625000e+01,-6.123401384059211416e+00
2.939476318810473572e+02,6.594871139526367188e+01,7.710491180419921875e+01,-9.211598053830208244e+00
2.949473835410523179e+02,6.334266853332519531e+01,7.643214797973632812e+01,-1.201512083333850001e+01
2.959471352010572787e+02,6.251194953918457031e+01,7.593502807617187500e+01,-1.258823124825265971e+01
2.969468868610622394e+02,6.325926208496093750e+01,7.565878677368164062e+01,-1.121324760669515896e+01
2.979466385210672570e+02,6.518166732788085938e+01,7.634437942504882812e+01,-9.354362764274311459e+00
2.989463901810722177e+02,6.526647186279296875e+01,7.670118331909179688e+01,-9.667714435839306120e+00
2.999461418410771785e+02,6.590100479125976562e+01,7.713567352294921875e+01,-9.314226048180946904e+00
3.009458935010821392e+02,6.877898025512695312e+01,7.777317047119140625e+01,-6.146095978891026768e+00
3.019456451610871000e+02,6.776319122314453125e+01,7.640090179443359375e+01,-5.835556496118662118e+00
3.029453968210920607e+02,6.599748992919921875e+01,7.520733261108398438e+01,-6.801821852165329751e+00
3.039451484810970214e+02,6.823386764526367188e+01,7.628115844726562500e+01,-5.029443124704965129e+00
3.049449001411019822e+02,6.915200042724609375e+01,7.716729354858398438e+01,-4.880385036967113344e+00
3.059446518011069429e+02,6.525284385681152344e+01,7.590356445312500000e+01,-8.716937731354322594e+00
3.069444034611119037e+02,6.292059898376464844e+01,7.469302368164062500e+01,-1.052153712133699770e+01
3.079441551211169212e+02,6.431031799316406250e+01,7.494237136840820312e+01,-8.856215923589388694e+00
3.089439067811218820e+02,6.439881134033203125e+01,7.483356475830078125e+01,-8.595172975285787942e+00
3.099436584411268427e+02,6.426720428466796875e+01,7.480300903320312500e+01,-8.743888433878469257e+00
3.109434101011318035e+02,6.914237594604492188e+01,7.750739288330078125e+01,-5.319812071431087475e+00
3.119431617611367642e+02,7.003438949584960938e+01,7.852715682983398438e+01,-5.369829808990457032e+00
3.129429134211417249e+02,6.580208587646484375e+01,7.686642074584960938e+01,-9.126368652289619021e+00
3.139426650811466857e+02,6.482365036010742188e+01,7.666197967529296875e+01,-1.023373642031012309e+01
3.149424167411516464e+02,6.397160148620605469e+01,7.650302505493164062e+01,-1.122561021231673095e+01
3.159421684011566072e+02,6.469182777404785156e+01,7.679297637939453125e+01,-1.057237413053867492e+01
3.169419200611616247e+02,6.573423004150390625e+01,7.730068206787109375e+01,-9.740927321261006355e+00
3.179416717211665855e+02,6.575401687622070312e+01,7.744669723510742188e+01,-9.887599605362369815e+00
3.189414233811715462e+02,6.482383155822753906e+01,7.718687438964843750e+01,-1.085694862689662799e+01
3.199411750411765070e+02,6.523008537292480469e+01,7.710289382934570312e+01,-1.019849528674298078e+01
3.209409267011814677e+02,6.636320114135742188e+01,7.691455078125000000e+01,-8.410038249898127205e+00
3.219406783611864284e+02,6.532836532592773438e+01,7.598033905029296875e+01,-8.705635795670056964e+00
3.229404300211913892e+02,6.642801666259765625e+01,7.655242919921875000e+01,-7.877576127977639509e+00
3.239401816811963499e+02,6.866933059692382812e+01,7.745005416870117188e+01,-5.896482076277301587e+00
3.249399333412013107e+02,6.948413848876953125e+01,7.704752731323242188e+01,-4.271780285638503649e+00
3.259396850012063283e+02,6.966926956176757812e+01,7.649452590942382812e+01,-3.307893977165080823e+00
3.269394366612112890e+02,6.810031127929687500e+01,7.606206893920898438e+01,-4.936401431655441208e+00
3.279391883212162497e+02,6.796921157836914062e+01,7.614970779418945312e+01,-5.230965816246199829e+00
3.289389399812212105e+02,6.973707580566406250e+01,7.672237014770507812e+01,-3.507385653103857415e+00
3.299386916412261712e+02,7.002221298217773438e+01,7.674323272705078125e+01,-3.139755785030022395e+00
3.309384433012311320e+02,7.058504486083984375e+01,7.685366821289062500e+01,-2.504511644387368285e+00
3.319381949612360927e+02,7.054151916503906250e+01,7.671804428100585938e+01,-2.388685312990953324e+00
3.329379466212410534e+02,7.102883529663085938e+01,7.686936187744140625e+01,-1.911985723785883717e+00
3.339376982812460142e+02,7.122381591796875000e+01,7.688756561279296875e+01,-1.666510820002231386e+00
3.349374499412509749e+02,7.064421844482421875e+01,7.673020172119140625e+01,-2.262396809036467449e+00
3.359372016012559925e+02,7.021069335937500000e+01,7.722068405151367188e+01,-3.492333588222638951e+00
3.369369532612609532e+02,6.582919311523437500e+01,7.570584869384765625e+01,-7.664938422992097600e+00
3.379367049212659140e+02,6.415097427368164062e+01,7.431733322143554688e+01,-8.300433054528921772e+00
3.389364565812708747e+02,6.559844589233398438e+01,7.432693862915039062e+01,-6.243754869264020790e+00
3.399362082412758355e+02,6.608817291259765625e+01,7.453158569335937500e+01,-5.808905069153242451e+00
3.409359599012807962e+02,6.777045822143554688e+01,7.556766128540039062e+01,-4.764412358536731951e+00
3.419357115612857569e+02,6.799235153198242188e+01,7.597192764282226562e+01,-4.972049555915451613e+00
3.429354632212907177e+02,6.589164352416992188e+01,7.539559936523437500e+01,-7.188717229743845749e+00
3.439352148812956784e+02,6.558369445800781250e+01,7.576280212402343750e+01,-8.079942265046918592e+00
3.449349665413006960e+02,6.651163482666015625e+01,7.665409851074218750e+01,-7.886582234137120118e+00
3.459347182013056567e+02,6.695541381835937500e+01,7.731328582763671875e+01,-8.079437765214915856e+00
3.469344698613106175e+02,6.789675140380859375e+01,7.822100067138671875e+01,-7.891563879462712983e+00
3.479342215213155782e+02,6.655733871459960938e+01,7.821391677856445312e+01,-9.700255396122074103e+00
3.489339731813205390e+02,6.361442756652832031e+01,7.712310028076171875e+01,-1.244618810793980579e+01
3.499337248413254997e+02,6.165893554687500000e+01,7.604206848144531250e+01,-1.390501350293070004e+01
3.509334765013304605e+02,6.017832374572753906e+01,7.517283630371093750e+01,-1.497948996843743252e+01
3.519332281613354212e+02,6.018253326416015625e+01,7.524685287475585938e+01,-1.505901028153457588e+01
3.529329798213403819e+02,6.211439895629882812e+01,7.601050567626953125e+01,-1.323225054095586550e+01
3.539327314813453427e+02,6.318789672851562500e+01,7.611144638061523438e+01,-1.185227450394988580e+01
3.549324831413503603e+02,6.270615196228027344e+01,7.540909957885742188e+01,-1.169178028365872457e+01
3.559322348013553210e+02,6.277064323425292969e+01,7.475868225097656250e+01,-1.081491433826944437e+01
3.569319864613602817e+02,6.318411636352539062e+01,7.445449447631835938e+01,-9.852559464982075355e+00
3.579317381213652425e+02,6.529005050659179688e+01,7.499509811401367188e+01,-7.534176205406583726e+00
3.589314897813702032e+02,6.842881774902343750e+01,7.622541427612304688e+01,-4.686947852719504759e+00
3.599312414413751640e+02,6.705260086059570312e+01,7.585229873657226562e+01,-6.134460762458704863e+00
3.609309931013801247e+02,6.572149276733398438e+01,7.512633132934570312e+01,-7.089309748254838617e+00
3.619307447613850854e+02,6.717704010009765625e+01,7.518223953247070312e+01,-5.103767282985303133e+00
3.629304964213900462e+02,6.830658340454101562e+01,7.503886032104492188e+01,-3.319723170777298726e+00
3.639302480813950638e+02,6.954376983642578125e+01,7.527896881103515625e+01,-1.889451389681546134e+00
3.649299997414000245e+02,7.024394989013671875e+01,7.588988494873046875e+01,-1.716716564270099443e+00
3.659297514014049852e+02,7.118522644042968750e+01,7.697607421875000000e+01,-1.835210547368684164e+00
3.669295030614099460e+02,7.056812667846679688e+01,7.731648254394531250e+01,-3.123771450302061936e+00
3.679292547214149067e+02,6.901371765136718750e+01,7.745941925048828125e+01,-5.436216261436426223e+00
3.689290063814198675e+02,6.872661972045898438e+01,7.782963562011718750e+01,-6.287023871302724665e+00
3.699287580414248282e+02,6.847348785400390625e+01,7.731394195556640625e+01,-5.996145945148422030e+00
3.709285097014297889e+02,6.835724258422851562e+01,7.686218261718750000e+01,-5.592343512130291572e+00
3.719282613614347497e+02,6.756685638427734375e+01,7.657976913452148438e+01,-6.332404491071045527e+00
3.729280130214397673e+02,6.718051528930664062e+01,7.654444885253906250e+01,-6.824088195327807860e+00
3.739277646814447280e+02,6.707201766967773438e+01,7.666871643066406250e+01,-7.128586851221349718e+00
3.749275163414496888e+02,6.527382278442382812e+01,7.599910354614257812e+01,-8.804867598588229427e+00
3.759272680014546495e+02,6.464751815795898438e+01,7.606959152221679688e+01,-9.765393237129963211e+00
3.769270196614596102e+02,6.706487655639648438e+01,7.706803512573242188e+01,-7.629906456967574080e+00
3.779267713214645710e+02,6.940583419799804688e+01,7.702021408081054688e+01,-4.345025722289784120e+00
3.789265229814695317e+02,7.095158004760742188e+01,7.725629806518554688e+01,-2.519868767769542384e+00
3.799262746414744925e+02,7.095690155029296875e+01,7.764332962036132812e+01,-3.008811665762845422e+00
3.809260263014794532e+02,6.945948791503906250e+01,7.740607070922851562e+01,-4.758424177956459111e+00
3.819257779614844139e+02,6.771225738525390625e+01,7.730944824218750000e+01,-7.035683046715132782e+00
3.829255296214894315e+02,6.694659805297851562e+01,7.748457717895507812e+01,-8.299035638948485172e+00
3.839252812814943923e+02,6.543421745300292969e+01,7.662639236450195312e+01,-9.345250529249016225e+00
3.849250329414993530e+02,6.463847160339355469e+01,7.597151947021484375e+01,-9.659027006722594066e+00
3.859247846015043137e+02,6.777152633666992188e+01,7.729950332641601562e+01,-6.942085082918389105e+00
3.869245362615092745e+02,6.825398254394531250e+01,7.763154220581054688e+01,-6.688972855402560924e+00
3.879242879215142352e+02,6.842431640625000000e+01,7.751365661621093750e+01,-6.310819989084817117e+00
3.889240395815191960e+02,6.942305755615234375e+01,7.700926208496093750e+01,-4.307390451086885008e+00
3.899237912415241567e+02,6.978599166870117188e+01,7.628240585327148438e+01,-2.870759029385613559e+00
3.909235429015291174e+02,7.260977554321289062e+01,7.627367401123046875e+01,1.071246947548945450e+00
3.919232945615341350e+02,7.861611175537109375e+01,7.697145080566406250e+01,8.418669372302293397e+00
3.929230462215390958e+02,8.412675476074218750e+01,7.814385986328125000e+01,1.424102221435451909e+01
3.939227978815440565e+02,8.595665740966796875e+01,7.895408630371093750e+01,1.550315061041276721e+01
3.949225495415490172e+02,8.632861328125000000e+01,7.890939712524414062e+01,1.607002841192849019e+01
3.959223012015539780e+02,8.464899826049804688e+01,7.809858322143554688e+01,1.501825522172623728e+01
3.969220528615589387e+02,8.310438537597656250e+01,7.779484558105468750e+01,1.336969308826018121e+01
3.979218045215638995e+02,7.799504470825195312e+01,7.617515182495117188e+01,8.710879326973641312e+00
3.989215561815688602e+02,7.211118698120117188e+01,7.496517944335937500e+01,2.167786388349084881e+00
3.999213078415738210e+02,7.277564239501953125e+01,7.611392593383789062e+01,1.519344326535006617e+00
4.009210595015787817e+02,7.569737625122070312e+01,7.731410980224609375e+01,3.920941595952625924e+00
4.019208111615837993e+02,7.561936569213867188e+01,7.733772659301757812e+01,3.781468175546379928e+00
4.029205628215887600e+02,6.963415145874023438e+01,7.534519195556640625e+01,-1.850175762940190705e+00
4.039203144815937208e+02,6.802774047851562500e+01,7.488489532470703125e+01,-3.512072585158056981e+00
4.049200661415986815e+02,7.255466079711914062e+01,7.722760009765625000e+01,-2.795695279083585949e-01
4.059198178016036422e+02,6.953482437133789062e+01,7.657583236694335938e+01,-3.599158003011802887e+00
4.069195694616086030e+02,6.575863265991210938e+01,7.516372299194335938e+01,-7.084065062310012983e+00
4.079193211216135637e+02,6.611566543579101562e+01,7.571352005004882812e+01,-7.272719755330374625e+00
4.089190727816185245e+02,6.442366981506347656e+01,7.555451965332031250e+01,-9.451453433704052998e+00
4.099188244416234852e+02,6.581345176696777344e+01,7.665972518920898438e+01,-8.860344927679346227e+00
4.109185761016285028e+02,6.530210113525390625e+01,7.680292892456054688e+01,-9.740703145679306729e+00
4.119183277616334635e+02,6.288724136352539062e+01,7.600473785400390625e+01,-1.214585416015204267e+01
4.129180794216384243e+02,6.287000083923339844e+01,7.626755142211914062e+01,-1.247913297491393081e+01
4.139178310816433850e+02,6.211425590515136719e+01,7.619549179077148438e+01,-1.344765688589865782e+01
4.149175827416483457e+02,6.324906921386718750e+01,7.660403442382812500e+01,-1.234650274505748868e+01
4.159173344016533065e+02,6.474944305419921875e+01,7.664904022216796875e+01,-1.032103523679968049e+01
4.169170860616582672e+02,6.770030212402343750e+01,7.789975357055664062e+01,-7.771319037079961412e+00
4.179168377216632280e+02,6.601249885559082031e+01,7.732763290405273438e+01,-9.391102618223172271e+00
4.189165893816681887e+02,6.078312492370605469e+01,7.504010391235351562e+01,-1.396978848961189534e+01
4.199163410416732063e+02,6.078124809265136719e+01,7.489763641357421875e+01,-1.380520640736229332e+01
4.209160927016781670e+02,6.342002677917480469e+01,7.596413040161132812e+01,-1.135315898658589795e+01
4.219158443616831278e+02,6.561893463134765625e+01,7.720166778564453125e+01,-9.781215707946326887e+00
4.229155960216880885e+02,6.561655807495117188e+01,7.744425582885742188e+01,-1.007308451903961810e+01
4.239153476816930493e+02,6.611261749267578125e+01,7.785626602172851562e+01,-9.882863799332536558e+00
4.249150993416980100e+02,6.741167831420898438e+01,7.840474700927734375e+01,-8.768431230129859699e+00
4.259148510017029707e+02,6.795113372802734375e+01,7.834268569946289062e+01,-7.963978767083045973e+00
4.269146026617079315e+02,6.922153091430664062e+01,7.794886779785156250e+01,-5.759608890093275591e+00
4.279143543217128922e+02,7.109868621826171875e+01,7.737254714965820312e+01,-2.467647010905923199e+00
4.289141059817178530e+02,7.154469299316406250e+01,7.687047576904296875e+01,-1.201068971324721790e+00
4.299138576417228705e+02,7.008317947387695312e+01,7.603674316406250000e+01,-2.135155656629930565e+00
4.309136093017278313e+02,6.787997055053710938e+01,7.494973754882812500e+01,-3.806789454674023965e+00
4.319133609617327920e+02,6.766778182983398438e+01,7.472991943359375000e+01,-3.819195996142137339e+00
4.329131126217377528e+02,6.884613037109375000e+01,7.549763870239257812e+01,-3.161116603461694208e+00
4.339128642817427135e+02,6.925016403198242188e+01,7.622040176391601562e+01,-3.536431571123491935e+00
4.349126159417476742e+02,6.882658767700195312e+01,7.662446594238281250e+01,-4.642898715505067386e+00
4.359123676017526350e+02,6.686759567260742188e+01,7.650914382934570312e+01,-7.214374716715012070e+00
4.369121192617575957e+02,6.641072463989257812e+01,7.688411712646484375e+01,-8.307391694699518325e+00
4.379118709217625565e+02,6.524074554443359375e+01,7.658108139038085938e+01,-9.558663444778000340e+00
4.389116225817675740e+02,6.331468391418457031e+01,7.567475128173828125e+01,-1.115461614972407389e+01
4.399113742417725348e+02,6.474548912048339844e+01,7.602281570434570312e+01,-9.571836888793185949e+00
4.409111259017774955e+02,6.663969802856445312e+01,7.638794326782226562e+01,-7.380726438676640910e+00
4.419108775617824563e+02,6.648762893676757812e+01,7.628928375244140625e+01,-7.469995145901426881e+00
4.429106292217874170e+02,6.748217773437500000e+01,7.668989944458007812e+01,-6.587021580546299937e+00
4.439103808817923777e+02,7.053698730468750000e+01,7.751518630981445312e+01,-3.420016976609307147e+00
4.449101325417973385e+02,7.190777587890625000e+01,7.737298202514648438e+01,-1.358313418477147927e+00
