# time,smoothGCAMP,smoothISOS,smoothdFF
1.432664772626704462e+03,5.938405227661132812e+01,6.576488876342773438e+01,-9.799400121133805541e-01
1.433664524286709593e+03,5.930190086364746094e+01,6.575398254394531250e+01,-1.092962085800364358e+00
1.434664275946714497e+03,5.948716735839843750e+01,6.572935104370117188e+01,-7.296357303507153835e-01
1.435664027606719401e+03,5.954418182373046875e+01,6.579114913940429688e+01,-7.708148479701084632e-01
1.436663779266724305e+03,5.916995429992675781e+01,6.554823684692382812e+01,-8.598218444374999825e-01
1.437663530926729436e+03,5.918953704833984375e+01,6.549493789672851562e+01,-7.088871894635487836e-01
1.438663282586734340e+03,5.944490432739257812e+01,6.556808471679687500e+01,-4.432441981487688643e-01
1.439663034246739244e+03,5.948254013061523438e+01,6.556894302368164062e+01,-3.821203810802663581e-01
1.440662785906744375e+03,5.948532676696777344e+01,6.562643814086914062e+01,-5.050792363975246113e-01
1.441662537566749279e+03,5.965626144409179688e+01,6.558063888549804688e+01,-1.172453710278212186e-01
1.442662289226754183e+03,5.956212615966796875e+01,6.555821228027343750e+01,-2.249475407885712375e-01
1.443662040886759087e+03,5.932478332519531250e+01,6.561243438720703125e+01,-7.426324371458150608e-01
1.444661792546764218e+03,5.928892517089843750e+01,6.557385253906250000e+01,-7.172501322487606634e-01
1.445661544206769122e+03,5.921690559387207031e+01,6.549004745483398438e+01,-6.521186231310011072e-01
1.446661295866774026e+03,5.922898674011230469e+01,6.541947174072265625e+01,-4.748646251995996548e-01
1.447661047526779157e+03,5.938386344909667969e+01,6.557056808471679688e+01,-5.509839087769486943e-01
1.448660799186784061e+03,5.958497428894042969e+01,6.568510437011718750e+01,-4.685154992355062276e-01
1.449660550846788965e+03,5.967177009582519531e+01,6.574560165405273438e+01,-4.575374373462805511e-01
1.450660302506793869e+03,5.970282363891601562e+01,6.590087509155273438e+01,-7.482136825341690889e-01
1.451660054166799000e+03,5.963709831237792969e+01,6.589736938476562500e+01,-8.497795761211827115e-01
1.452659805826803904e+03,5.945006370544433594e+01,6.563136672973632812e+01,-5.749787187891375329e-01
1.453659557486808808e+03,5.934413337707519531e+01,6.534172821044921875e+01,-1.075367851894056814e-01
1.454659309146813712e+03,5.947404861450195312e+01,6.548836898803710938e+01,-2.169679894365573458e-01
1.455659060806818843e+03,5.954746055603027344e+01,6.554500198364257812e+01,-2.200997069529383732e-01
1.456658812466823747e+03,5.944181632995605469e+01,6.543743515014648438e+01,-1.573852828483614241e-01
1.457658564126828651e+03,5.936420249938964844e+01,6.553194808959960938e+01,-4.981795049795553210e-01
1.458658315786833782e+03,5.933259773254394531e+01,6.559804916381835938e+01,-6.977188893837638073e-01
1.459658067446838686e+03,5.962422561645507812e+01,6.575917434692382812e+01,-5.668408621378511203e-01
1.460657819106843590e+03,5.980242729187011719e+01,6.567637252807617188e+01,-8.586528318197013399e-02
1.461657570766848494e+03,5.943932914733886719e+01,6.530750274658203125e+01,1.295505163199937859e-01
1.462657322426853625e+03,5.917514038085937500e+01,6.518877792358398438e+01,-4.919097653458496394e-02
1.463657074086858529e+03,5.922897338867187500e+01,6.528482055664062500e+01,-1.739948171175512703e-01
1.464656825746863433e+03,5.927139854431152344e+01,6.528664016723632812e+01,-1.065715490414006761e-01
1.465656577406868564e+03,5.943067359924316406e+01,6.547391510009765625e+01,-2.575187324245531983e-01
1.466656329066873468e+03,5.964082145690917969e+01,6.571727371215820312e+01,-4.464934847910197457e-01
1.467656080726878372e+03,5.966385269165039062e+01,6.575704574584960938e+01,-4.960507695314232968e-01
1.468655832386883276e+03,5.966184043884277344e+01,6.580140686035156250e+01,-5.973755308612102022e-01
1.469655584046888407e+03,5.966890335083007812e+01,6.580823135375976562e+01,-6.006641532347390955e-01
1.470655335706893311e+03,5.956228828430175781e+01,6.579046630859375000e+01,-7.391360945278312444e-01
1.471655087366898215e+03,5.934201622009277344e+01,6.560858154296875000e+01,-7.052728355451540754e-01
1.472654839026903119e+03,5.936889266967773438e+01,6.532357788085937500e+01,-2.516999949713133802e-02
1.473654590686908250e+03,5.959647178649902344e+01,6.539193725585937500e+01,2.043989888131334531e-01
1.474654342346913154e+03,5.954437446594238281e+01,6.556007003784179688e+01,-2.588191437190198174e-01
1.475654094006918058e+03,5.955879020690917969e+01,6.552808761596679688e+01,-1.634203141952884908e-01
1.476653845666923189e+03,5.949021911621093750e+01,6.557244873046875000e+01,-3.770519300017040609e-01
1.477653597326928093e+03,5.927094841003417969e+01,6.569253158569335938e+01,-1.009428958771788176e+00
1.478653348986932997e+03,5.922117042541503906e+01,6.569822311401367188e+01,-1.105088131231066528e+00
1.479653100646937901e+03,5.937614059448242188e+01,6.562377166748046875e+01,-6.818027273632664143e-01
1.480652852306943032e+03,5.949385833740234375e+01,6.561283493041992188e+01,-4.606386247640958942e-01
1.481652603966947936e+03,5.931883621215820312e+01,6.559712219238281250e+01,-7.186990126023062864e-01
1.482652355626952840e+03,5.935368156433105469e+01,6.547035217285156250e+01,-3.787987108165518646e-01
1.483652107286957744e+03,5.933237075805664062e+01,6.531422805786132812e+01,-6.571061016020740553e-02
1.484651858946962875e+03,5.906505584716796875e+01,6.509213256835937500e+01,-1.770605392727614413e-02
1.485651610606967779e+03,5.889053916931152344e+01,6.511227035522460938e+01,-3.583673754280902179e-01
1.486651362266972683e+03,5.913150215148925781e+01,6.546746063232421875e+01,-7.452948929990711457e-01
1.487651113926977814e+03,5.942225456237792969e+01,6.557778930664062500e+01,-5.027202757871651606e-01
1.488650865586982718e+03,5.938899421691894531e+01,6.544024658203125000e+01,-2.523839667447614898e-01
1.489650617246987622e+03,5.928334236145019531e+01,6.528651428222656250e+01,-8.615957038670250812e-02
1.490650368906992526e+03,5.918088722229003906e+01,6.533735275268554688e+01,-3.725498811005814037e-01
1.491650120566997657e+03,5.908444786071777344e+01,6.527779006958007812e+01,-4.018598951976974365e-01
1.492649872227002561e+03,5.895192337036132812e+01,6.525809860229492188e+01,-5.812927253679818218e-01
1.493649623887007465e+03,5.905673599243164062e+01,6.533655929565429688e+01,-5.797818720617358146e-01
1.494649375547012596e+03,5.916900444030761719e+01,6.539135360717773438e+01,-5.130360584208774055e-01
1.495649127207017500e+03,5.914326286315917969e+01,6.527374649047851562e+01,-2.936622713942357299e-01
1.496648878867022404e+03,5.925238800048828125e+01,6.495996093750000000e+01,5.992363933891591277e-01
1.497648630527027308e+03,5.905459594726562500e+01,6.490710067749023438e+01,3.834391845388103182e-01
1.498648382187032439e+03,5.906638145446777344e+01,6.529111099243164062e+01,-4.620898110136004155e-01
1.499648133847037343e+03,5.939987182617187500e+01,6.561091232299804688e+01,-6.136288386748708357e-01
1.500647885507042247e+03,5.936540985107421875e+01,6.556022262573242188e+01,-5.589365519497280221e-01
1.501647637167047151e+03,5.927687263488769531e+01,6.552141952514648438e+01,-6.211923029170065558e-01
1.502647388827052282e+03,5.962855148315429688e+01,6.556350326538085938e+01,-1.254680412504328435e-01
1.503647140487057186e+03,5.998164176940917969e+01,6.572055816650390625e+01,1.150977959256554162e-01
1.504646892147062090e+03,5.971927642822265625e+01,6.576158142089843750e+01,-4.136535205600528342e-01
1.505646643807067221e+03,5.949052810668945312e+01,6.576889801025390625e+01,-8.112302617700607454e-01
1.506646395467072125e+03,5.967718887329101562e+01,6.580249023437500000e+01,-5.741942637280358364e-01
1.507646147127077029e+03,5.947334861755371094e+01,6.559326934814453125e+01,-4.515416128673753748e-01
1.508645898787081933e+03,5.906894302368164062e+01,6.532637405395507812e+01,-5.365121972310626930e-01
1.509645650447087064e+03,5.902628707885742188e+01,6.528371429443359375e+01,-5.131363250472926740e-01
1.510645402107091968e+03,5.908538627624511719e+01,6.525959396362304688e+01,-3.595633597792567415e-01
1.511645153767096872e+03,5.917169189453125000e+01,6.526268005371093750e+01,-2.209369655090380746e-01
1.512644905427102003e+03,5.924247360229492188e+01,6.517350006103515625e+01,9.895042161301034755e-02
1.513644657087106907e+03,5.914414215087890625e+01,6.505434799194335938e+01,2.015440248048360472e-01
1.514644408747111811e+03,5.896608924865722656e+01,6.507481002807617188e+01,-1.462260101467433571e-01
1.515644160407116715e+03,5.898387145996093750e+01,6.526174926757812500e+01,-5.355719997439403190e-01
1.516643912067121846e+03,5.934625434875488281e+01,6.546550369262695312e+01,-3.804650674319405845e-01
1.517643663727126750e+03,5.941298103332519531e+01,6.546335220336914062e+01,-2.636581624145220570e-01
1.518643415387131654e+03,5.918856811523437500e+01,6.526642990112304688e+01,-2.008858879529325514e-01
1.519643167047136558e+03,5.915051078796386719e+01,6.507250976562500000e+01,1.712733574833898986e-01
1.520642918707141689e+03,5.916799736022949219e+01,6.502165603637695312e+01,3.159764795407214999e-01
1.521642670367146593e+03,5.911260223388671875e+01,6.492828750610351562e+01,4.338555263946364815e-01
1.522642422027151497e+03,5.904126930236816406e+01,6.497068023681640625e+01,2.165001467628759890e-01
1.523642173687156628e+03,5.908619499206542969e+01,6.527084732055664062e+01,-3.833837521842228258e-01
1.524641925347161532e+03,5.903339004516601562e+01,6.542924499511718750e+01,-8.252314573752524973e-01
1.525641677007166436e+03,5.891842651367187500e+01,6.521966552734375000e+01,-5.519152648383726101e-01
1.526641428667171340e+03,5.871630668640136719e+01,6.502245330810546875e+01,-4.516319802029620800e-01
1.527641180327176471e+03,5.859562683105468750e+01,6.499457550048828125e+01,-5.936438598803550626e-01
1.528640931987181375e+03,5.886570930480957031e+01,6.508478546142578125e+01,-3.386378500274046521e-01
1.529640683647186279e+03,5.914157295227050781e+01,6.522792816162109375e+01,-1.938106284313254601e-01
1.530640435307191183e+03,5.899875450134277344e+01,6.522280502319335938e+01,-4.233595502950365796e-01
1.531640186967196314e+03,5.893885231018066406e+01,6.511154174804687500e+01,-2.749847277258687384e-01
1.532639938627201218e+03,5.890866088867187500e+01,6.500905609130859375e+01,-9.528247975727202612e-02
1.533639690287206122e+03,5.881018257141113281e+01,6.495095825195312500e+01,-1.312087125737362026e-01
1.534639441947211253e+03,5.902633285522460938e+01,6.495301055908203125e+01,2.311944044834972345e-01
1.535639193607216157e+03,5.906956100463867188e+01,6.495396423339843750e+01,3.024352332036470137e-01
1.536638945267221061e+03,5.909515762329101562e+01,6.503855895996093750e+01,1.542447911336805866e-01
1.537638696927225965e+03,5.922529602050781250e+01,6.509962463378906250e+01,2.366055245100501248e-01
1.538638448587231096e+03,5.912973403930664062e+01,6.516010665893554688e+01,-6.141118906202656935e-02
1.539638200247236000e+03,5.915585136413574219e+01,6.523965454101562500e+01,-1.960255123622750839e-01
1.540637951907240904e+03,5.926488494873046875e+01,6.524024581909179688e+01,-1.339975893953987592e-02
1.541637703567246035e+03,5.925570297241210938e+01,6.535713958740234375e+01,-2.908474240895984053e-01
1.542637455227250939e+03,5.928839683532714844e+01,6.531502532958984375e+01,-1.415628392099297361e-01
1.543637206887255843e+03,5.935892295837402344e+01,6.536985397338867188e+01,-1.456193025409789343e-01
1.544636958547260747e+03,5.929767417907714844e+01,6.536104202270507812e+01,-2.289505509098668512e-01
1.545636710207265878e+03,5.921224212646484375e+01,6.526950454711914062e+01,-1.678632920022599118e-01
1.546636461867270782e+03,5.911873817443847656e+01,6.525570678710937500e+01,-2.946124021146729888e-01
1.547636213527275686e+03,5.901812171936035156e+01,6.514579772949218750e+01,-2.179062486280952948e-01
1.548635965187280590e+03,5.892402839660644531e+01,6.508802795410156250e+01,-2.471969592068253008e-01
1.549635716847285721e+03,5.879284286499023438e+01,6.487790298461914062e+01,4.620916290249727117e-03
1.550635468507290625e+03,5.880618286132812500e+01,6.482496643066406250e+01,1.474413259866627079e-01
1.551635220167295529e+03,5.872574615478515625e+01,6.491463470458984375e+01,-1.925810036955434013e-01
1.552634971827300660e+03,5.867918205261230469e+01,6.500313186645507812e+01,-4.711402740432161229e-01
1.553634723487305564e+03,5.885308647155761719e+01,6.503573226928710938e+01,-2.496504293031799049e-01
1.554634475147310468e+03,5.898642730712890625e+01,6.503543090820312500e+01,-2.297018765319809586e-02
1.555634226807315372e+03,5.891126441955566406e+01,6.508650970458984375e+01,-2.653902455605668398e-01
1.556633978467320503e+03,5.867893791198730469e+01,6.501865768432617188e+01,-5.064581974275715881e-01
1.557633730127325407e+03,5.855826950073242188e+01,6.499263763427734375e+01,-6.526688685937549472e-01
1.558633481787330311e+03,5.856171989440917969e+01,6.510193252563476562e+01,-8.916294062014417099e-01
1.559633233447335442e+03,5.866044425964355469e+01,6.520322418212890625e+01,-9.507442569362669627e-01
1.560632985107340346e+03,5.882791328430175781e+01,6.533243560791015625e+01,-9.558382952795105858e-01
1.561632736767345250e+03,5.913555717468261719e+01,6.551721191406250000e+01,-8.487928387629790627e-01
1.562632488427350154e+03,5.961309242248535156e+01,6.555618667602539062e+01,-1.350576131179911654e-01
1.563632240087355285e+03,5.980620956420898438e+01,6.553789520263671875e+01,2.293699234504139595e-01
1.564631991747360189e+03,5.968679809570312500e+01,6.554518890380859375e+01,1.296206236256185716e-02
1.565631743407365093e+03,5.948368453979492188e+01,6.521391677856445312e+01,4.151606721611789674e-01
1.566631495067369997e+03,5.899893951416015625e+01,6.472301101684570312e+01,7.086521542551634800e-01
1.567631246727375128e+03,5.874075698852539062e+01,6.452217483520507812e+01,7.279619979533992202e-01
1.568630998387380032e+03,5.879035949707031250e+01,6.469164657592773438e+01,4.242388309711410121e-01
1.569630750047384936e+03,5.876346778869628906e+01,6.477431106567382812e+01,1.898367639030981713e-01
1.570630501707390067e+03,5.884398078918457031e+01,6.479856872558593750e+01,2.718625991622349303e-01
1.571630253367394971e+03,5.905209922790527344e+01,6.510686492919921875e+01,-7.283598044532740845e-02
1.572630005027399875e+03,5.909511566162109375e+01,6.525764465332031250e+01,-3.387915475309766777e-01
1.573629756687404779e+03,5.898338127136230469e+01,6.518134307861328125e+01,-3.564153975768662996e-01
1.574629508347409910e+03,5.896020126342773438e+01,6.517507171630859375e+01,-3.815147150367955708e-01
1.575629260007414814e+03,5.885293006896972656e+01,6.512981796264648438e+01,-4.613710606417541493e-01
1.576629011667419718e+03,5.883472251892089844e+01,6.501354217529296875e+01,-2.307882906735982120e-01
1.577628763327424622e+03,5.899518394470214844e+01,6.494803237915039062e+01,1.895837824281891293e-01
1.578628514987429753e+03,5.902153015136718750e+01,6.492110824584960938e+01,2.954191230402041235e-01
1.579628266647434657e+03,5.910667419433593750e+01,6.500523376464843750e+01,2.491905275537443232e-01
1.580628018307439561e+03,5.904056739807128906e+01,6.506091308593750000e+01,1.124975208383325286e-02
1.581627769967444692e+03,5.895908927917480469e+01,6.515829849243164062e+01,-3.457706424925535704e-01
1.582627521627449596e+03,5.912662315368652344e+01,6.529806518554687500e+01,-3.761243709815533243e-01
1.583627273287454500e+03,5.898371887207031250e+01,6.515613555908203125e+01,-2.992854222117972696e-01
1.584627024947459404e+03,5.896178627014160156e+01,6.517347335815429688e+01,-3.752525987793805529e-01
1.585626776607464535e+03,5.903399085998535156e+01,6.520763397216796875e+01,-3.298904546262648729e-01
1.586626528267469439e+03,5.892157173156738281e+01,6.525141906738281250e+01,-6.175651795557245416e-01
1.587626279927474343e+03,5.891904449462890625e+01,6.532439422607421875e+01,-7.845132057974953943e-01
1.588626031587479474e+03,5.879710197448730469e+01,6.518170547485351562e+01,-6.719164490853084537e-01
1.589625783247484378e+03,5.861726760864257812e+01,6.520301055908203125e+01,-1.023173233856245812e+00
1.590625534907489282e+03,5.866624832153320312e+01,6.528653335571289062e+01,-1.126228215372819363e+00
1.591625286567494186e+03,5.868920135498046875e+01,6.527536392211914062e+01,-1.062733183124569658e+00
1.592625038227499317e+03,5.866425514221191406e+01,6.527875900268554688e+01,-1.112326762874064734e+00
