# time,smoothGCAMP,smoothISOS,smoothdFF
4.837818926603621549e+03,6.285381317138671875e+01,5.495918083190917969e+01,-9.963019245093911458e-01
4.838818678263626680e+03,6.277512359619140625e+01,5.495295715332031250e+01,-1.116638397966423391e+00
4.839818429923631811e+03,6.301287841796875000e+01,5.480817985534667969e+01,-6.577384566463342352e-01
4.840818181583636033e+03,6.267181396484375000e+01,5.496810722351074219e+01,-1.288146426411022727e+00
4.841817933243641164e+03,6.191877174377441406e+01,5.523090171813964844e+01,-2.624366302765811731e+00
4.842817684903646295e+03,6.229850387573242188e+01,5.520475006103515625e+01,-2.012175110872198136e+00
4.843817436563651427e+03,6.220649147033691406e+01,5.567996215820312500e+01,-2.428554612681730340e+00
4.844817188223656558e+03,6.169529724121093750e+01,5.583952331542968750e+01,-3.320495909268219137e+00
4.845816939883660780e+03,6.062265205383300781e+01,5.535471725463867188e+01,-4.731787499917130546e+00
4.846816691543665911e+03,6.015793418884277344e+01,5.530264854431152344e+01,-5.433266258084980649e+00
4.847816443203671042e+03,6.135633659362792969e+01,5.528909873962402344e+01,-3.541755336469195825e+00
4.848816194863676174e+03,6.229417800903320312e+01,5.514336585998535156e+01,-1.983728857217488262e+00
4.849815946523681305e+03,6.276392173767089844e+01,5.500440406799316406e+01,-1.164118369661149233e+00
4.850815698183686436e+03,6.289689636230468750e+01,5.489068984985351562e+01,-8.886115999979469215e-01
4.851815449843690658e+03,6.299831390380859375e+01,5.504410552978515625e+01,-8.181123745895625410e-01
4.852815201503695789e+03,6.417284965515136719e+01,5.520175743103027344e+01,9.377082415730890741e-01
4.853814953163700920e+03,6.598142242431640625e+01,5.511852645874023438e+01,3.833052226027211962e+00
4.854814704823706052e+03,6.670127487182617188e+01,5.504568672180175781e+01,5.010699429727560883e+00
4.855814456483711183e+03,6.657160186767578125e+01,5.509281158447265625e+01,4.777594084223813375e+00
4.856814208143715405e+03,6.646176147460937500e+01,5.512409782409667969e+01,4.585532317295616167e+00
4.857813959803720536e+03,6.592824554443359375e+01,5.511259078979492188e+01,3.752979233134966286e+00
4.858813711463725667e+03,6.458699989318847656e+01,5.541366958618164062e+01,1.463152938541799841e+00
4.859813463123730799e+03,6.369078063964843750e+01,5.547937965393066406e+01,1.677690098717319472e-02
4.860813214783735930e+03,6.436829948425292969e+01,5.504105377197265625e+01,1.340548763040298796e+00
4.861812966443741061e+03,6.447918701171875000e+01,5.469057655334472656e+01,1.724206815991158770e+00
4.862812718103745283e+03,6.546894073486328125e+01,5.440396308898925781e+01,3.459926304498069261e+00
4.863812469763750414e+03,6.594226455688476562e+01,5.449707221984863281e+01,4.150832481074905544e+00
4.864812221423755545e+03,6.443435287475585938e+01,5.461153602600097656e+01,1.700713276160344511e+00
4.865811973083760677e+03,6.340919303894042969e+01,5.439484024047851562e+01,2.103085549525732789e-01
4.866811724743765808e+03,6.285674858093261719e+01,5.448069190979003906e+01,-7.129391111899956446e-01
4.867811476403770030e+03,6.275800895690917969e+01,5.475002861022949219e+01,-1.025751440819470783e+00
4.868811228063775161e+03,6.344137382507324219e+01,5.487774276733398438e+01,-2.303969420000735041e-02
4.869810979723780292e+03,6.406372261047363281e+01,5.575675582885742188e+01,4.394651806365670876e-01
4.870810731383785424e+03,6.470289039611816406e+01,5.660586547851562500e+01,9.410177742417650260e-01
4.871810483043790555e+03,6.567687606811523438e+01,5.665999984741210938e+01,2.428281436769653912e+00
4.872810234703795686e+03,6.483332061767578125e+01,5.659615325927734375e+01,1.150206782820184515e+00
4.873809986363799908e+03,6.293673324584960938e+01,5.617295646667480469e+01,-1.566684396027746118e+00
4.874809738023805039e+03,6.348999786376953125e+01,5.579108428955078125e+01,-4.799749829616666297e-01
4.875809489683810170e+03,6.493360137939453125e+01,5.565914535522460938e+01,1.861330634842032650e+00
4.876809241343815302e+03,6.402336883544921875e+01,5.529489898681640625e+01,6.476652221880969673e-01
4.877808993003820433e+03,6.288451766967773438e+01,5.496356582641601562e+01,-9.504862961823460354e-01
4.878808744663824655e+03,6.300623321533203125e+01,5.492283821105957031e+01,-7.350523407243874097e-01
4.879808496323829786e+03,6.258231544494628906e+01,5.497791099548339844e+01,-1.434781220736485174e+00
4.880808247983834917e+03,6.310252571105957031e+01,5.490159225463867188e+01,-5.709486406345560816e-01
4.881807999643840049e+03,6.507666397094726562e+01,5.464024925231933594e+01,2.697176027053936664e+00
4.882807751303845180e+03,6.525157928466796875e+01,5.457250976562500000e+01,3.014228139599651080e+00
4.883807502963850311e+03,6.427807426452636719e+01,5.455371284484863281e+01,1.488550701047214320e+00
4.884807254623854533e+03,6.390499305725097656e+01,5.454460334777832031e+01,9.048993478959851400e-01
4.885807006283859664e+03,6.421542739868164062e+01,5.455066108703613281e+01,1.391457444192455428e+00
4.886806757943864795e+03,6.425505447387695312e+01,5.440870857238769531e+01,1.538797356165146235e+00
4.887806509603869927e+03,6.438345718383789062e+01,5.437644958496093750e+01,1.761028055486158372e+00
4.888806261263875058e+03,6.499892807006835938e+01,5.435014152526855469e+01,2.749722620922347982e+00
4.889806012923880189e+03,6.417308425903320312e+01,5.430237388610839844e+01,1.472777275152840737e+00
4.890805764583884411e+03,6.280127716064453125e+01,5.445107650756835938e+01,-7.832719961257395003e-01
4.891805516243889542e+03,6.269998741149902344e+01,5.493200302124023438e+01,-1.222848518277160013e+00
4.892805267903894674e+03,6.341966438293457031e+01,5.539897727966308594e+01,-3.621102327887144035e-01
4.893805019563899805e+03,6.280156898498535156e+01,5.559093666076660156e+01,-1.443907789289738730e+00
4.894804771223904936e+03,6.148149871826171875e+01,5.553121948242187500e+01,-3.481834849539492627e+00
4.895804522883909158e+03,6.162990379333496094e+01,5.513740539550781250e+01,-3.025538080042726730e+00
4.896804274543914289e+03,6.156423568725585938e+01,5.504077911376953125e+01,-3.073973867963699647e+00
4.897804026203919420e+03,6.067560195922851562e+01,5.479555130004882812e+01,-4.335451472583266685e+00
4.898803777863924552e+03,6.228610610961914062e+01,5.456689643859863281e+01,-1.664189230472471470e+00
4.899803529523929683e+03,6.491427230834960938e+01,5.487519645690917969e+01,2.299623110583992158e+00
4.900803281183934814e+03,6.409436225891113281e+01,5.498744773864746094e+01,9.409984654378367175e-01
4.901803032843939036e+03,6.219112014770507812e+01,5.509037017822265625e+01,-2.115481250289062753e+00
4.902802784503944167e+03,6.276885414123535156e+01,5.515586280822753906e+01,-1.244086747151400330e+00
4.903802536163949298e+03,6.418286895751953125e+01,5.498254966735839844e+01,1.083290453501611017e+00
4.904802287823954430e+03,6.367233657836914062e+01,5.510458374023437500e+01,2.075005877817202860e-01
4.905802039483959561e+03,6.355861282348632812e+01,5.520676040649414062e+01,-3.135737299585916737e-02
4.906801791143963783e+03,6.437407684326171875e+01,5.545982551574707031e+01,1.101354592420346057e+00
4.907801542803968914e+03,6.346490287780761719e+01,5.552050018310546875e+01,-3.618960150058166958e-01
4.908801294463974045e+03,6.259860610961914062e+01,5.469844627380371094e+01,-1.247218278381860390e+00
4.909801046123979177e+03,6.234371376037597656e+01,5.439751815795898438e+01,-1.475101508447588916e+00
4.910800797783984308e+03,6.142957878112792969e+01,5.452470207214355469e+01,-2.992383021455677472e+00
4.911800549443989439e+03,6.034973335266113281e+01,5.466329002380371094e+01,-4.775267999823350706e+00
4.912800301103993661e+03,5.946508598327636719e+01,5.494719123840332031e+01,-6.327439900112272753e+00
4.913800052763998792e+03,5.947245788574218750e+01,5.493438720703125000e+01,-6.308788311308615171e+00
4.914799804424003923e+03,6.068362808227539062e+01,5.481738090515136719e+01,-4.335061520045327299e+00
4.915799556084009055e+03,6.252130508422851562e+01,5.470785903930664062e+01,-1.374620062735579129e+00
4.916799307744014186e+03,6.378350257873535156e+01,5.456778907775878906e+01,6.993357973777514225e-01
4.917799059404018408e+03,6.422432327270507812e+01,5.450302505493164062e+01,1.433921435273267875e+00
4.918798811064023539e+03,6.416822052001953125e+01,5.463445854187011719e+01,1.267012750896443718e+00
4.919798562724028670e+03,6.360879707336425781e+01,5.476653671264648438e+01,3.062801267587106357e-01
4.920798314384033802e+03,6.323282432556152344e+01,5.481805038452148438e+01,-3.167631958807837766e-01
4.921798066044038933e+03,6.430408477783203125e+01,5.485711669921875000e+01,1.348773292425941461e+00
4.922797817704044064e+03,6.606618118286132812e+01,5.465551757812500000e+01,4.249372002559129058e+00
4.923797569364048286e+03,6.665425109863281250e+01,5.420598030090332031e+01,5.455959861581770376e+00
4.924797321024053417e+03,6.592696380615234375e+01,5.385316848754882812e+01,4.522619173436051021e+00
4.925797072684058548e+03,6.495682525634765625e+01,5.379977416992187500e+01,3.017015577251485503e+00
4.926796824344063680e+03,6.371050262451171875e+01,5.384124946594238281e+01,1.015684352321187145e+00
4.927796576004068811e+03,6.235276985168457031e+01,5.403840637207031250e+01,-1.252040561075788982e+00
4.928796327664073033e+03,6.147042083740234375e+01,5.407161331176757812e+01,-2.668481350161412191e+00
4.929796079324078164e+03,6.075745582580566406e+01,5.394026565551757812e+01,-3.722797322298713407e+00
4.930795830984083295e+03,6.021444702148437500e+01,5.403156089782714844e+01,-4.634647178642108400e+00
4.931795582644088427e+03,5.976966285705566406e+01,5.441403198242187500e+01,-5.552184634319136336e+00
4.932795334304093558e+03,6.022784996032714844e+01,5.431946563720703125e+01,-4.775154591846374252e+00
4.933795085964098689e+03,6.088698196411132812e+01,5.384288978576660156e+01,-3.462061764050071933e+00
4.934794837624102911e+03,6.066754913330078125e+01,5.384426116943359375e+01,-3.810757448839361849e+00
4.935794589284108042e+03,6.111617279052734375e+01,5.383721923828125000e+01,-3.095428267559518609e+00
4.936794340944113173e+03,6.043715858459472656e+01,5.396159934997558594e+01,-4.242403318652264055e+00
4.937794092604118305e+03,5.993268013000488281e+01,5.408580589294433594e+01,-5.111264192809539253e+00
4.938793844264123436e+03,6.053288269042968750e+01,5.397547340393066406e+01,-4.098589079194772999e+00
4.939793595924127658e+03,6.050955009460449219e+01,5.398021888732910156e+01,-4.138239148798457556e+00
4.940793347584132789e+03,6.069930839538574219e+01,5.395946311950683594e+01,-3.825836461852118120e+00
4.941793099244137920e+03,6.022595787048339844e+01,5.408688735961914062e+01,-4.647538792798395768e+00
4.942792850904143052e+03,5.974700546264648438e+01,5.414945030212402344e+01,-5.440726476946401213e+00
4.943792602564148183e+03,6.034454536437988281e+01,5.400513076782226562e+01,-4.413698517107298436e+00
4.944792354224153314e+03,6.118118476867675781e+01,5.387858390808105469e+01,-3.016040193143879389e+00
4.945792105884157536e+03,6.139483261108398438e+01,5.379455184936523438e+01,-2.629053549759760688e+00
4.946791857544162667e+03,6.238906478881835938e+01,5.380589485168457031e+01,-1.058851729079781423e+00
4.947791609204167798e+03,6.353573989868164062e+01,5.379464340209960938e+01,7.663270378343624012e-01
4.948791360864172930e+03,6.316196441650390625e+01,5.381263923645019531e+01,1.628785713029255733e-01
4.949791112524178061e+03,6.209659957885742188e+01,5.396281814575195312e+01,-1.613866273865091960e+00
4.950790864184182283e+03,6.152916717529296875e+01,5.405913543701171875e+01,-2.568292736681716981e+00
4.951790615844187414e+03,6.201768112182617188e+01,5.412248611450195312e+01,-1.831411061724671274e+00
4.952790367504192545e+03,6.221897315979003906e+01,5.414488029479980469e+01,-1.525785837157132674e+00
4.953790119164197677e+03,6.172254180908203125e+01,5.409275817871093750e+01,-2.281462669838049351e+00
4.954789870824202808e+03,6.201046752929687500e+01,5.403474998474121094e+01,-1.792025790690033205e+00
4.955789622484207939e+03,6.243943405151367188e+01,5.394206428527832031e+01,-1.058559060581298228e+00
4.956789374144212161e+03,6.271242904663085938e+01,5.390269851684570312e+01,-6.028761716422408323e-01
4.957789125804217292e+03,6.296911239624023438e+01,5.407346534729003906e+01,-2.965603981565449465e-01
4.958788877464222423e+03,6.259557151794433594e+01,5.441055870056152344e+01,-1.084671282711790141e+00
4.959788629124227555e+03,6.243025588989257812e+01,5.433198928833007812e+01,-1.300261770216847967e+00
4.960788380784232686e+03,6.253940773010253906e+01,5.417099189758300781e+01,-1.033867462047879160e+00
4.961788132444236908e+03,6.266535949707031250e+01,5.418293952941894531e+01,-8.415370433375193304e-01
4.962787884104242039e+03,6.283551025390625000e+01,5.411758995056152344e+01,-5.339873090722997429e-01
4.963787635764247170e+03,6.385575866699218750e+01,5.407909393310546875e+01,1.103972893452403570e+00
4.964787387424252302e+03,6.447351074218750000e+01,5.406360054016113281e+01,2.091399502325696602e+00
4.965787139084257433e+03,6.499205398559570312e+01,5.411244964599609375e+01,2.882850462850066187e+00
4.966786890744262564e+03,6.538029479980468750e+01,5.408703804016113281e+01,3.512948638834362480e+00
4.967786642404266786e+03,6.462928390502929688e+01,5.407903480529785156e+01,2.328745019695980023e+00
4.968786394064271917e+03,6.394265747070312500e+01,5.401058197021484375e+01,1.282485753273414408e+00
4.969786145724277048e+03,6.325603866577148438e+01,5.399377059936523438e+01,2.048495313947561181e-01
4.970785897384282180e+03,6.281674003601074219e+01,5.410770797729492188e+01,-5.579055389848867064e-01
4.971785649044287311e+03,6.253174972534179688e+01,5.401001548767089844e+01,-9.520018525396690690e-01
4.972785400704291533e+03,6.203859138488769531e+01,5.404672241210937500e+01,-1.754424033969676389e+00
4.973785152364296664e+03,6.177968978881835938e+01,5.411884880065917969e+01,-2.206033304390031979e+00
4.974784904024301795e+03,6.162536430358886719e+01,5.416942787170410156e+01,-2.479405879332409413e+00
4.975784655684306927e+03,6.117242813110351562e+01,5.428771781921386719e+01,-3.263616976375365297e+00
4.976784407344312058e+03,6.154518508911132812e+01,5.418203353881835938e+01,-2.613523748998719753e+00
4.977784159004317189e+03,6.262031364440917969e+01,5.409799385070800781e+01,-8.631798298827633165e-01
4.978783910664321411e+03,6.252056884765625000e+01,5.405142593383789062e+01,-9.939016582513854337e-01
4.979783662324326542e+03,6.223932647705078125e+01,5.406448364257812500e+01,-1.446861287531841844e+00
4.980783413984331673e+03,6.262891578674316406e+01,5.419609260559082031e+01,-9.068859271574807313e-01
4.981783165644336805e+03,6.230850219726562500e+01,5.419247245788574219e+01,-1.411749259755292751e+00
4.982782917304341936e+03,6.335234260559082031e+01,5.405340576171875000e+01,3.221040554482556550e-01
4.983782668964347067e+03,6.494947433471679688e+01,5.389523315429687500e+01,2.947303871295612776e+00
4.984782420624351289e+03,6.465646362304687500e+01,5.394077491760253906e+01,2.455322665582937436e+00
4.985782172284356420e+03,6.366303062438964844e+01,5.406056976318359375e+01,8.098365630943761273e-01
4.986781923944361552e+03,6.364790534973144531e+01,5.414880371093750000e+01,7.334607986121769452e-01
4.987781675604366683e+03,6.464468002319335938e+01,5.407013893127441406e+01,2.358492228276295677e+00
4.988781427264371814e+03,6.455745697021484375e+01,5.394148254394531250e+01,2.298008391429522401e+00
4.989781178924376036e+03,6.427217102050781250e+01,5.397005844116210938e+01,1.828767801539990412e+00
4.990780930584381167e+03,6.474730682373046875e+01,5.397317504882812500e+01,2.579656247491598275e+00
4.991780682244386298e+03,6.493563079833984375e+01,5.399316215515136719e+01,2.865886194972687484e+00
4.992780433904391430e+03,6.419137191772460938e+01,5.405292701721191406e+01,1.651042623798376852e+00
4.993780185564396561e+03,6.340742301940917969e+01,5.388003921508789062e+01,5.121124400321738213e-01
4.994779937224401692e+03,6.284072113037109375e+01,5.373950004577636719e+01,-3.034802751205710192e-01
4.995779688884405914e+03,6.094977378845214844e+01,5.376161003112792969e+01,-3.316092344981709683e+00
4.996779440544411045e+03,5.992818260192871094e+01,5.375178146362304688e+01,-4.931109317180652596e+00
4.997779192204416177e+03,6.062907981872558594e+01,5.374367332458496094e+01,-3.814611341087803531e+00
