# time,smoothGCAMP,smoothISOS,smoothdFF
4.740843015583139277e+03,6.458524703979492188e+01,6.429035568237304688e+01,-1.647368204904330113e+00
4.741842767243144408e+03,6.366721725463867188e+01,6.413037490844726562e+01,-2.760174028336811691e+00
4.742842518903149539e+03,6.292179870605468750e+01,6.436216354370117188e+01,-4.306502293559167249e+00
4.743842270563154671e+03,6.408170318603515625e+01,6.433055877685546875e+01,-2.486055109234908134e+00
4.744842022223159802e+03,6.554316329956054688e+01,6.427353668212890625e+01,-1.578343856387861843e-01
4.745841773883164933e+03,6.586075973510742188e+01,6.419216537475585938e+01,4.758978846428155163e-01
4.746841525543169155e+03,6.661915206909179688e+01,6.395873260498046875e+01,2.070493570185303334e+00
4.747841277203174286e+03,6.707666015625000000e+01,6.406874465942382812e+01,2.563341030750085014e+00
4.748841028863179417e+03,6.717312240600585938e+01,6.417815780639648438e+01,2.504383978424818746e+00
4.749840780523184549e+03,6.625192642211914062e+01,6.428820419311523438e+01,8.946880574711345568e-01
4.750840532183189680e+03,6.525786209106445312e+01,6.412741279602050781e+01,-3.253312837037701244e-01
4.751840283843193902e+03,6.530705261230468750e+01,6.375917816162109375e+01,4.298296014947636801e-01
4.752840035503199033e+03,6.526491165161132812e+01,6.361517143249511719e+01,6.333209059594262502e-01
4.753839787163204164e+03,6.476921463012695312e+01,6.366389846801757812e+01,-2.212566843125172156e-01
4.754839538823209296e+03,6.420343399047851562e+01,6.380719375610351562e+01,-1.355015394167359721e+00
4.755839290483214427e+03,6.540803909301757812e+01,6.383340454101562500e+01,4.470938199597364049e-01
4.756839042143219558e+03,6.509223556518554688e+01,6.399220657348632812e+01,-3.305106521020618748e-01
4.757838793803223780e+03,6.369090270996093750e+01,6.413314437866210938e+01,-2.728952215426760919e+00
4.758838545463228911e+03,6.400452041625976562e+01,6.402451515197753906e+01,-2.054358586718445068e+00
4.759838297123234042e+03,6.390477371215820312e+01,6.385233116149902344e+01,-1.895798531801401454e+00
4.760838048783239174e+03,6.329557991027832031e+01,6.401169586181640625e+01,-3.116363916863368111e+00
4.761837800443244305e+03,6.361318397521972656e+01,6.387287330627441406e+01,-2.380497680576778130e+00
4.762837552103248527e+03,6.479399871826171875e+01,6.373509407043457031e+01,-3.147018490908607968e-01
4.763837303763253658e+03,6.544413375854492188e+01,6.376872444152832031e+01,6.228507052833847091e-01
4.764837055423258789e+03,6.518733215332031250e+01,6.367883300781250000e+01,3.950573553482714106e-01
4.765836807083263921e+03,6.541530609130859375e+01,6.375898742675781250e+01,5.966580940518732001e-01
4.766836558743269052e+03,6.547709655761718750e+01,6.374224662780761719e+01,7.228977425154040626e-01
4.767836310403274183e+03,6.488317489624023438e+01,6.388533401489257812e+01,-4.545114727591128556e-01
4.768836062063278405e+03,6.459661102294921875e+01,6.392016792297363281e+01,-9.578887342126874982e-01
4.769835813723283536e+03,6.451975250244140625e+01,6.384290885925292969e+01,-9.344549873798768669e-01
4.770835565383288667e+03,6.417639160156250000e+01,6.403622817993164062e+01,-1.812533236738232079e+00
4.771835317043293799e+03,6.438845062255859375e+01,6.409407424926757812e+01,-1.592940795595427561e+00
4.772835068703298930e+03,6.561672210693359375e+01,6.403433990478515625e+01,3.946100477721750099e-01
4.773834820363303152e+03,6.505643463134765625e+01,6.452543640136718750e+01,-1.354967593397579551e+00
4.774834572023308283e+03,6.428000259399414062e+01,6.459067916870117188e+01,-2.648215043700926863e+00
4.775834323683313414e+03,6.487709426879882812e+01,6.402195739746093750e+01,-7.143868105855887274e-01
4.776834075343318545e+03,6.529164886474609375e+01,6.385998535156250000e+01,2.191027393829058922e-01
4.777833827003323677e+03,6.464151573181152344e+01,6.381885528564453125e+01,-7.033460497681218726e-01
4.778833578663328808e+03,6.425148963928222656e+01,6.359356117248535156e+01,-8.895371359391160970e-01
4.779833330323333030e+03,6.517635726928710938e+01,6.361992073059082031e+01,4.879179093878012741e-01
4.780833081983338161e+03,6.568542098999023438e+01,6.388116455078125000e+01,7.840773263942912852e-01
4.781832833643343292e+03,6.563696289062500000e+01,6.374732971191406250e+01,9.593150026620352877e-01
4.782832585303348424e+03,6.589074707031250000e+01,6.363006591796875000e+01,1.570226674258879518e+00
4.783832336963353555e+03,6.491139793395996094e+01,6.385683822631835938e+01,-3.587668713111598073e-01
4.784832088623357777e+03,6.492050361633300781e+01,6.414407730102539062e+01,-8.709877542224281344e-01
4.785831840283362908e+03,6.646554946899414062e+01,6.425365829467773438e+01,1.284163145681605167e+00
4.786831591943368039e+03,6.658670806884765625e+01,6.418672180175781250e+01,1.593547748650086415e+00
4.787831343603373170e+03,6.631745147705078125e+01,6.434419250488281250e+01,8.909123915646954828e-01
4.788831095263378302e+03,6.612694549560546875e+01,6.462855148315429688e+01,7.986470117166059868e-02
4.789830846923383433e+03,6.620157241821289062e+01,6.472466659545898438e+01,1.765339486143657419e-02
4.790830598583387655e+03,6.636940765380859375e+01,6.450138854980468750e+01,6.800895189397965224e-01
4.791830350243392786e+03,6.521343803405761719e+01,6.408260917663574219e+01,-3.110549611550486038e-01
4.792830101903397917e+03,6.422828483581542969e+01,6.388282775878906250e+01,-1.454699362110227545e+00
4.793829853563403049e+03,6.440135192871093750e+01,6.384988594055175781e+01,-1.129002201462649735e+00
4.794829605223408180e+03,6.409418106079101562e+01,6.384265136718750000e+01,-1.587421607757178554e+00
4.795829356883413311e+03,6.441651916503906250e+01,6.384898567199707031e+01,-1.104071427545265438e+00
4.796829108543417533e+03,6.473324966430664062e+01,6.385708618164062500e+01,-6.326859312283223957e-01
4.797828860203422664e+03,6.447808074951171875e+01,6.383076858520507812e+01,-9.762169371875086821e-01
4.798828611863427795e+03,6.555248260498046875e+01,6.397824668884277344e+01,4.000580761986725631e-01
4.799828363523432927e+03,6.619699478149414062e+01,6.414654922485351562e+01,1.073531060905226653e+00
4.800828115183438058e+03,6.558728790283203125e+01,6.394259071350097656e+01,5.194525499271125391e-01
4.801827866843442280e+03,6.495150375366210938e+01,6.406419563293457031e+01,-6.778050874241008383e-01
4.802827618503447411e+03,6.550473785400390625e+01,6.401321220397949219e+01,2.622910949180168316e-01
4.803827370163452542e+03,6.620308685302734375e+01,6.381503677368164062e+01,1.702585048251028077e+00
4.804827121823457674e+03,6.537758636474609375e+01,6.399172782897949219e+01,1.073030900584551889e-01
4.805826873483462805e+03,6.582406997680664062e+01,6.375798606872558594e+01,1.227138073908335292e+00
4.806826625143467936e+03,6.693120574951171875e+01,6.377594184875488281e+01,2.895534130098312620e+00
4.807826376803472158e+03,6.651362228393554688e+01,6.387889671325683594e+01,2.059098959381291394e+00
4.808826128463477289e+03,6.637192916870117188e+01,6.359984397888183594e+01,2.369380739168695627e+00
4.809825880123482420e+03,6.679101562500000000e+01,6.369204711914062500e+01,2.839695233014731812e+00
4.810825631783487552e+03,6.675400924682617188e+01,6.389239692687988281e+01,2.402413331862057966e+00
4.811825383443492683e+03,6.682149887084960938e+01,6.377065086364746094e+01,2.736938620525400268e+00
4.812825135103496905e+03,6.683368682861328125e+01,6.369488525390625000e+01,2.899983587013449604e+00
4.813824886763502036e+03,6.636981201171875000e+01,6.388620376586914062e+01,1.824690857051721293e+00
4.814824638423507167e+03,6.629809188842773438e+01,6.410723114013671875e+01,1.301105948211378704e+00
4.815824390083512299e+03,6.644169998168945312e+01,6.427389526367187500e+01,1.210244616298273401e+00
4.816824141743517430e+03,6.569953155517578125e+01,6.407191467285156250e+01,4.517854462499791834e-01
4.817823893403522561e+03,6.533607864379882812e+01,6.380685806274414062e+01,3.858530839081629749e-01
4.818823645063526783e+03,6.591497039794921875e+01,6.386829185485839844e+01,1.160339383070544850e+00
4.819823396723531914e+03,6.567723464965820312e+01,6.390628242492675781e+01,7.247830552917068347e-01
4.820823148383537045e+03,6.550769805908203125e+01,6.394190025329589844e+01,3.987517413542954747e-01
4.821822900043542177e+03,6.586557388305664062e+01,6.407805442810058594e+01,6.942771960733025161e-01
4.822822651703547308e+03,6.552890014648437500e+01,6.418419265747070312e+01,-1.574002133625802824e-02
4.823822403363551530e+03,6.528908157348632812e+01,6.419472885131835938e+01,-4.009325206374078077e-01
4.824822155023556661e+03,6.538295745849609375e+01,6.420507431030273438e+01,-2.766713779210447921e-01
4.825821906683561792e+03,6.546667098999023438e+01,6.403208732604980469e+01,1.691857007106547239e-01
4.826821658343566924e+03,6.556291198730468750e+01,6.396679496765136719e+01,4.372395884827762758e-01
4.827821410003572055e+03,6.597652053833007812e+01,6.409661483764648438e+01,8.294471518260370102e-01
4.828821161663577186e+03,6.622040176391601562e+01,6.393901252746582031e+01,1.496467347481569954e+00
4.829820913323581408e+03,6.531048965454101562e+01,6.388858604431152344e+01,1.950678181838057523e-01
4.830820664983586539e+03,6.416362571716308594e+01,6.391726303100585938e+01,-1.616483817616574115e+00
4.831820416643591670e+03,6.496680259704589844e+01,6.398001098632812500e+01,-5.002051885713404422e-01
4.832820168303596802e+03,6.618009567260742188e+01,6.410776138305664062e+01,1.119825658069103724e+00
4.833819919963601933e+03,6.607369232177734375e+01,6.397931671142578125e+01,1.196345296553239290e+00
4.834819671623606155e+03,6.594925689697265625e+01,6.395403289794921875e+01,1.052874159277573440e+00
4.835819423283611286e+03,6.525827407836914062e+01,6.386449241638183594e+01,1.595323503169843726e-01
4.836819174943616417e+03,6.429380416870117188e+01,6.372631072998046875e+01,-1.068154522057801037e+00
4.837818926603621549e+03,6.488094329833984375e+01,6.374779701232910156e+01,-2.044180260524037507e-01
4.838818678263626680e+03,6.569616699218750000e+01,6.380354881286621094e+01,9.452911790037415996e-01
4.839818429923631811e+03,6.585764312744140625e+01,6.395734214782714844e+01,9.063361055817051870e-01
4.840818181583636033e+03,6.574953842163085938e+01,6.395188331604003906e+01,7.508441976987536570e-01
4.841817933243641164e+03,6.549806213378906250e+01,6.385723495483398438e+01,5.410457694168923082e-01
4.842817684903646295e+03,6.550479888916015625e+01,6.391789627075195312e+01,4.387928140503877805e-01
4.843817436563651427e+03,6.571839904785156250e+01,6.394914627075195312e+01,7.082129850449646602e-01
4.844817188223656558e+03,6.614088058471679688e+01,6.403165245056152344e+01,1.201590404646113885e+00
4.845816939883660780e+03,6.658495712280273438e+01,6.416542816162109375e+01,1.630626553404844969e+00
4.846816691543665911e+03,6.672500991821289062e+01,6.431419754028320312e+01,1.566741450852222384e+00
4.847816443203671042e+03,6.679114532470703125e+01,6.430972671508789062e+01,1.675740908369212523e+00
4.848816194863676174e+03,6.683575057983398438e+01,6.405138206481933594e+01,2.227652193572229766e+00
4.849815946523681305e+03,6.655632781982421875e+01,6.412895393371582031e+01,1.655060716865824677e+00
4.850815698183686436e+03,6.625535202026367188e+01,6.438787460327148438e+01,7.158611558127856433e-01
4.851815449843690658e+03,6.621725845336914062e+01,6.429774475097656250e+01,8.242565801447701013e-01
4.852815201503695789e+03,6.649547958374023438e+01,6.410045623779296875e+01,1.615371026574177860e+00
4.853814953163700920e+03,6.651298141479492188e+01,6.410887527465820312e+01,1.626375858605297875e+00
4.854814704823706052e+03,6.621145629882812500e+01,6.415431594848632812e+01,1.081180836806432399e+00
4.855814456483711183e+03,6.597090148925781250e+01,6.419228363037109375e+01,6.437094187189185135e-01
4.856814208143715405e+03,6.590584945678710938e+01,6.421929931640625000e+01,4.946043236005169819e-01
4.857813959803720536e+03,6.585185623168945312e+01,6.420800781250000000e+01,4.330921204721240869e-01
4.858813711463725667e+03,6.596044921875000000e+01,6.408367729187011719e+01,8.288865478260727393e-01
4.859813463123730799e+03,6.598607635498046875e+01,6.403386878967285156e+01,9.606039349199321231e-01
4.860813214783735930e+03,6.622393417358398438e+01,6.414037322998046875e+01,1.126144126272390800e+00
4.861812966443741061e+03,6.658586502075195312e+01,6.409820175170898438e+01,1.757714497635828987e+00
4.862812718103745283e+03,6.634524536132812500e+01,6.419995880126953125e+01,1.200534259925958747e+00
4.863812469763750414e+03,6.605539321899414062e+01,6.421940231323242188e+01,7.224413105944070823e-01
4.864812221423755545e+03,6.604995346069335938e+01,6.411454391479492188e+01,9.083852741964877353e-01
4.865811973083760677e+03,6.638550949096679688e+01,6.409880447387695312e+01,1.450402603329259188e+00
4.866811724743765808e+03,6.637779617309570312e+01,6.408892440795898438e+01,1.457057174414714273e+00
4.867811476403770030e+03,6.590097427368164062e+01,6.433394622802734375e+01,2.761300384167577060e-01
4.868811228063775161e+03,6.559214401245117188e+01,6.445706558227539062e+01,-4.183858393403543374e-01
4.869810979723780292e+03,6.550284957885742188e+01,6.423689651489257812e+01,-1.521525753062729636e-01
4.870810731383785424e+03,6.562533950805664062e+01,6.417735290527343750e+01,1.439895871017644324e-01
4.871810483043790555e+03,6.574239730834960938e+01,6.419221496582031250e+01,2.952351121935399836e-01
4.872810234703795686e+03,6.520910644531250000e+01,6.415420150756835938e+01,-4.488390204604899569e-01
4.873809986363799908e+03,6.480573272705078125e+01,6.390106964111328125e+01,-6.022146248327197027e-01
4.874809738023805039e+03,6.501048660278320312e+01,6.358478546142578125e+01,2.975911117095713099e-01
4.875809489683810170e+03,6.516410064697265625e+01,6.354602432250976562e+01,6.070155549777206394e-01
4.876809241343815302e+03,6.519672393798828125e+01,6.360380363464355469e+01,5.493988822469618727e-01
4.877808993003820433e+03,6.499676132202148438e+01,6.361190605163574219e+01,2.259295863744986421e-01
4.878808744663824655e+03,6.486589050292968750e+01,6.351293182373046875e+01,2.082449652217624736e-01
4.879808496323829786e+03,6.523973846435546875e+01,6.355530166625976562e+01,7.064274469688109903e-01
4.880808247983834917e+03,6.550676727294921875e+01,6.378939628601074219e+01,6.806275208745579119e-01
4.881807999643840049e+03,6.528290939331054688e+01,6.394923782348632812e+01,4.069079881909069135e-02
4.882807751303845180e+03,6.454108047485351562e+01,6.404243278503417969e+01,-1.265856613320179624e+00
4.883807502963850311e+03,6.395478820800781250e+01,6.406282043457031250e+01,-2.199481261733494897e+00
4.884807254623854533e+03,6.401166152954101562e+01,6.407480239868164062e+01,-2.134097926623951480e+00
4.885807006283859664e+03,6.404487991333007812e+01,6.415480422973632812e+01,-2.227282796523482489e+00
4.886806757943864795e+03,6.401020812988281250e+01,6.411537170410156250e+01,-2.209342100572905032e+00
4.887806509603869927e+03,6.402109527587890625e+01,6.412749862670898438e+01,-2.214519651360095764e+00
4.888806261263875058e+03,6.407227325439453125e+01,6.413487625122070312e+01,-2.149625156402190207e+00
4.889806012923880189e+03,6.416143417358398438e+01,6.412587738037109375e+01,-1.997245132475899521e+00
4.890805764583884411e+03,6.420684432983398438e+01,6.404454040527343750e+01,-1.780979385096548961e+00
4.891805516243889542e+03,6.408014297485351562e+01,6.393887329101562500e+01,-1.783669748962622092e+00
4.892805267903894674e+03,6.397850608825683594e+01,6.402563476562500000e+01,-2.096187551926842030e+00
4.893805019563899805e+03,6.408402442932128906e+01,6.411561584472656250e+01,-2.097009944037091067e+00
4.894804771223904936e+03,6.414569091796875000e+01,6.406645202636718750e+01,-1.914108089885862229e+00
4.895804522883909158e+03,6.409295272827148438e+01,6.390091514587402344e+01,-1.695182426044137936e+00
4.896804274543914289e+03,6.470191955566406250e+01,6.389993476867675781e+01,-7.593616343604185914e-01
4.897804026203919420e+03,6.529681396484375000e+01,6.415291595458984375e+01,-3.125854177531023903e-01
4.898803777863924552e+03,6.510431671142578125e+01,6.416451072692871094e+01,-6.276442873776642006e-01
4.899803529523929683e+03,6.486573791503906250e+01,6.397451210021972656e+01,-6.449170768901912876e-01
4.900803281183934814e+03,6.456854629516601562e+01,6.401404571533203125e+01,-1.172172170304897065e+00
4.901803032843939036e+03,6.430160903930664062e+01,6.398504638671875000e+01,-1.528123718282224264e+00
4.902802784503944167e+03,6.423423004150390625e+01,6.397462081909179688e+01,-1.612397192514129385e+00
4.903802536163949298e+03,6.481373214721679688e+01,6.437178039550781250e+01,-1.446541936825467722e+00
4.904802287823954430e+03,6.586380386352539062e+01,6.465301513671875000e+01,-3.627989387174931357e-01
4.905802039483959561e+03,6.585753631591796875e+01,6.462385559082031250e+01,-3.193440507006881646e-01
4.906801791143963783e+03,6.463362884521484375e+01,6.474125289916992188e+01,-2.380652988734178077e+00
4.907801542803968914e+03,6.444889450073242188e+01,6.478446960449218750e+01,-2.736097046908350094e+00
4.908801294463974045e+03,6.470522308349609375e+01,6.502378082275390625e+01,-2.771999652167923767e+00
4.909801046123979177e+03,6.548974227905273438e+01,6.512439346313476562e+01,-1.771941099531221697e+00
4.910800797783984308e+03,6.594144058227539062e+01,6.496319580078125000e+01,-8.057069208844913621e-01
4.911800549443989439e+03,6.529463577270507812e+01,6.474477005004882812e+01,-1.388608146415607925e+00
4.912800301103993661e+03,6.433142471313476562e+01,6.449701309204101562e+01,-2.403661262305959667e+00
4.913800052763998792e+03,6.451048660278320312e+01,6.425010681152343750e+01,-1.688672711606176602e+00
4.914799804424003923e+03,6.648190307617187500e+01,6.383433914184570312e+01,2.094462122625433853e+00
4.915799556084009055e+03,6.745738220214843750e+01,6.388309097290039062e+01,3.499193642047051522e+00
4.916799307744014186e+03,6.759734725952148438e+01,6.414247131347656250e+01,3.219410212022407070e+00
4.917799059404018408e+03,6.718333053588867188e+01,6.423919296264648438e+01,2.405136479874121491e+00
4.918798811064023539e+03,6.572821044921875000e+01,6.463702011108398438e+01,-5.389480182713105583e-01
4.919798562724028670e+03,6.490474700927734375e+01,6.499308776855468750e+01,-2.418007806951092853e+00
4.920798314384033802e+03,6.468352890014648438e+01,6.457952499389648438e+01,-2.017149170377062095e+00
4.921798066044038933e+03,6.400781250000000000e+01,6.425728225708007812e+01,-2.467567162337978459e+00
4.922797817704044064e+03,6.394717025756835938e+01,6.423944091796875000e+01,-2.528069846681672672e+00
4.923797569364048286e+03,6.479589080810546875e+01,6.414309310913085938e+01,-1.059472660243820696e+00
4.924797321024053417e+03,6.489765167236328125e+01,6.414595031738281250e+01,-9.092928305771825759e-01
4.925797072684058548e+03,6.397631835937500000e+01,6.424827957153320312e+01,-2.499454527000522841e+00
4.926796824344063680e+03,6.479748916625976562e+01,6.461120223999023438e+01,-1.901191918503324585e+00
4.927796576004068811e+03,6.603380966186523438e+01,6.483578109741210938e+01,-4.370201170653215117e-01
4.928796327664073033e+03,6.572972488403320312e+01,6.464035034179687500e+01,-5.426902672751188206e-01
4.929796079324078164e+03,6.438299369812011719e+01,6.455093765258789062e+01,-2.421529901438796095e+00
4.930795830984083295e+03,6.349862861633300781e+01,6.456557083129882812e+01,-3.787556757972837307e+00
4.931795582644088427e+03,6.366226768493652344e+01,6.450575637817382812e+01,-3.434250772027381604e+00
4.932795334304093558e+03,6.359680557250976562e+01,6.458778381347656250e+01,-3.677829057827015635e+00
4.933795085964098689e+03,6.372837257385253906e+01,6.466963958740234375e+01,-3.622408762936382143e+00
4.934794837624102911e+03,6.399874496459960938e+01,6.484701538085937500e+01,-3.525077783621571648e+00
4.935794589284108042e+03,6.422357177734375000e+01,6.494678497314453125e+01,-3.361139201607662663e+00
4.936794340944113173e+03,6.428724670410156250e+01,6.488118743896484375e+01,-3.150237772054135021e+00
4.937794092604118305e+03,6.432640075683593750e+01,6.493726348876953125e+01,-3.189711553236065367e+00
4.938793844264123436e+03,6.444736862182617188e+01,6.501224899291992188e+01,-3.139253241987945309e+00
4.939793595924127658e+03,6.443329238891601562e+01,6.507460403442382812e+01,-3.269544145662330425e+00
4.940793347584132789e+03,6.455307006835937500e+01,6.506069946289062500e+01,-3.065367988149472644e+00
4.941793099244137920e+03,6.458272552490234375e+01,6.493377685546875000e+01,-2.797806070258487043e+00
4.942792850904143052e+03,6.397731971740722656e+01,6.461660766601562500e+01,-3.152411744528444970e+00
4.943792602564148183e+03,6.396330833435058594e+01,6.421946716308593750e+01,-2.467723130276765264e+00
4.944792354224153314e+03,6.384430122375488281e+01,6.432137680053710938e+01,-2.830967743519729130e+00
4.945792105884157536e+03,6.409656333923339844e+01,6.469575500488281250e+01,-3.111655036306473665e+00
4.946791857544162667e+03,6.451483726501464844e+01,6.465348815917968750e+01,-2.404324393290087958e+00
4.947791609204167798e+03,6.389961624145507812e+01,6.449146270751953125e+01,-3.048923902364970129e+00
4.948791360864172930e+03,6.373317146301269531e+01,6.444211959838867188e+01,-3.214227894246051598e+00
4.949791112524178061e+03,6.374160003662109375e+01,6.449070358276367188e+01,-3.287331435737199659e+00
4.950790864184182283e+03,6.385058593750000000e+01,6.453868484497070312e+01,-3.206804177840840264e+00
4.951790615844187414e+03,6.372940635681152344e+01,6.433493041992187500e+01,-3.029915773781843402e+00
4.952790367504192545e+03,6.419774055480957031e+01,6.454280853271484375e+01,-2.687864635267746216e+00
4.953790119164197677e+03,6.497656250000000000e+01,6.496369552612304688e+01,-2.258036861830527542e+00
4.954789870824202808e+03,6.531169891357421875e+01,6.490155792236328125e+01,-1.643222639288188347e+00
4.955789622484207939e+03,6.572101974487304688e+01,6.488445663452148438e+01,-9.961060395896560449e-01
4.956789374144212161e+03,6.548522567749023438e+01,6.492462921142578125e+01,-1.423131574655600140e+00
4.957789125804217292e+03,6.488721084594726562e+01,6.480279541015625000e+01,-2.107200089912751206e+00
4.958788877464222423e+03,6.455087280273437500e+01,6.458787155151367188e+01,-2.232978503192005970e+00
4.959788629124227555e+03,6.435628509521484375e+01,6.449309158325195312e+01,-2.358952596232557042e+00
4.960788380784232686e+03,6.414657020568847656e+01,6.467409896850585938e+01,-2.997836433414939883e+00
4.961788132444236908e+03,6.432849311828613281e+01,6.489007186889648438e+01,-3.103712793544323834e+00
4.962787884104242039e+03,6.494242095947265625e+01,6.501472473144531250e+01,-2.399589663148315566e+00
4.963787635764247170e+03,6.510111236572265625e+01,6.508493804931640625e+01,-2.285229928833631519e+00
4.964787387424252302e+03,6.504958724975585938e+01,6.517702102661132812e+01,-2.524760721177191414e+00
4.965787139084257433e+03,6.501167678833007812e+01,6.514267349243164062e+01,-2.521167825123177497e+00
4.966786890744262564e+03,6.507360458374023438e+01,6.508296203613281250e+01,-2.323030550163702301e+00
4.967786642404266786e+03,6.502557373046875000e+01,6.506351852416992188e+01,-2.360819709086784624e+00
4.968786394064271917e+03,6.487745285034179688e+01,6.500263214111328125e+01,-2.475891274196623471e+00
4.969786145724277048e+03,6.491937637329101562e+01,6.496350097656250000e+01,-2.343715879650975165e+00
4.970785897384282180e+03,6.426943969726562500e+01,6.480067062377929688e+01,-3.035465258845908565e+00
4.971785649044287311e+03,6.346518898010253906e+01,6.456992340087890625e+01,-3.845858410980409037e+00
4.972785400704291533e+03,6.338525772094726562e+01,6.450937652587890625e+01,-3.860787339693998454e+00
4.973785152364296664e+03,6.349046516418457031e+01,6.458736038208007812e+01,-3.838147202792360879e+00
4.974784904024301795e+03,6.415902709960937500e+01,6.487112426757812500e+01,-3.325758267298480231e+00
4.975784655684306927e+03,6.427260971069335938e+01,6.489167785644531250e+01,-3.190707831583016407e+00
4.976784407344312058e+03,6.394580459594726562e+01,6.451998519897460938e+01,-3.029365747379400897e+00
4.977784159004317189e+03,6.432144546508789062e+01,6.457428359985351562e+01,-2.556320342532560463e+00
4.978783910664321411e+03,6.477595138549804688e+01,6.468213272094726562e+01,-2.060413206614123638e+00
4.979783662324326542e+03,6.483656692504882812e+01,6.451677322387695312e+01,-1.672803130013864381e+00
4.980783413984331673e+03,6.484746551513671875e+01,6.443210601806640625e+01,-1.504018963029838618e+00
4.981783165644336805e+03,6.496598434448242188e+01,6.439846420288085938e+01,-1.263262794934165933e+00
4.982782917304341936e+03,6.508009719848632812e+01,6.436724853515625000e+01,-1.033306433014507641e+00
4.983782668964347067e+03,6.571350860595703125e+01,6.438433074951171875e+01,-1.013251446889174012e-01
4.984782420624351289e+03,6.616214752197265625e+01,6.447073745727539062e+01,4.218961357961997227e-01
4.985782172284356420e+03,6.612417984008789062e+01,6.443898773193359375e+01,4.225291037397537752e-01
4.986781923944361552e+03,6.602371978759765625e+01,6.442584609985351562e+01,2.940589033279201181e-01
4.987781675604366683e+03,6.538692855834960938e+01,6.429162597656250000e+01,-4.288589380798362716e-01
4.988781427264371814e+03,6.433015251159667969e+01,6.412303924560546875e+01,-1.734409511529997561e+00
4.989781178924376036e+03,6.387380218505859375e+01,6.408454132080078125e+01,-2.362369783470623652e+00
4.990780930584381167e+03,6.393049812316894531e+01,6.399232864379882812e+01,-2.109587910074931738e+00
4.991780682244386298e+03,6.388984680175781250e+01,6.412767028808593750e+01,-2.415295902318239651e+00
4.992780433904391430e+03,6.373338317871093750e+01,6.420666503906250000e+01,-2.795472640959069555e+00
4.993780185564396561e+03,6.428491592407226562e+01,6.393609237670898438e+01,-1.464755801627047882e+00
4.994779937224401692e+03,6.434909629821777344e+01,6.386582565307617188e+01,-1.238322481270128561e+00
4.995779688884405914e+03,6.366437911987304688e+01,6.410726547241210938e+01,-2.723174111656282648e+00
4.996779440544411045e+03,6.362378120422363281e+01,6.425194931030273438e+01,-3.043252777239357609e+00
4.997779192204416177e+03,6.356851768493652344e+01,6.421348953247070312e+01,-3.059068704307274178e+00
4.998778943864421308e+03,6.344093132019042969e+01,6.416305160522460938e+01,-3.163965937729728672e+00
4.999778695524426439e+03,6.355136680603027344e+01,6.413218688964843750e+01,-2.940347789330425510e+00
5.000778447184430661e+03,6.367419624328613281e+01,6.408588409423828125e+01,-2.669892942680585968e+00
5.001778198844435792e+03,6.377926445007324219e+01,6.413066864013671875e+01,-2.589568893241290137e+00
5.002777950504440923e+03,6.371770858764648438e+01,6.414758300781250000e+01,-2.713840094065615549e+00
5.003777702164446055e+03,6.367045211791992188e+01,6.408930587768554688e+01,-2.681744064052296928e+00
5.004777453824451186e+03,6.387332725524902344e+01,6.411962890625000000e+01,-2.426099848655539848e+00
5.005777205484456317e+03,6.393710708618164062e+01,6.416873168945312500e+01,-2.416790388825876601e+00
5.006776957144460539e+03,6.383923339843750000e+01,6.421964263916015625e+01,-2.657228143501718431e+00
5.007776708804465670e+03,6.358329010009765625e+01,6.421818923950195312e+01,-3.044906550310647386e+00
5.008776460464470802e+03,6.357691574096679688e+01,6.385943222045898438e+01,-2.411921149280999543e+00
5.009776212124475933e+03,6.382265663146972656e+01,6.365643692016601562e+01,-1.665847262435784071e+00
5.010775963784481064e+03,6.399012565612792969e+01,6.373858642578125000e+01,-1.557824926256658804e+00
5.011775715444485286e+03,6.354088401794433594e+01,6.382758140563964844e+01,-2.409788858461021199e+00
5.012775467104490417e+03,6.313313293457031250e+01,6.382590293884277344e+01,-3.033030042687085537e+00
5.013775218764495548e+03,6.372530174255371094e+01,6.386564636230468750e+01,-2.195385609137857408e+00
5.014774970424500680e+03,6.384803962707519531e+01,6.406366348266601562e+01,-2.364237983774389651e+00
5.015774722084505811e+03,6.325891876220703125e+01,6.403507614135742188e+01,-3.214178447661353299e+00
5.016774473744510942e+03,6.311787986755371094e+01,6.397653961181640625e+01,-3.325731902780895144e+00
5.017774225404515164e+03,6.393255996704101562e+01,6.392468070983886719e+01,-1.984203071046062528e+00
5.018773977064520295e+03,6.509440612792968750e+01,6.391627693176269531e+01,-1.874806062874995460e-01
5.019773728724525427e+03,6.527540588378906250e+01,6.404513549804687500e+01,-1.474649611343933631e-01
5.020773480384530558e+03,6.483365631103515625e+01,6.422215652465820312e+01,-1.145482939620912743e+00
5.021773232044535689e+03,6.581550216674804688e+01,6.404455947875976562e+01,6.797945124468880440e-01
5.022772983704539911e+03,6.709989166259765625e+01,6.384108161926269531e+01,3.030647339206097524e+00
5.023772735364545042e+03,6.737019348144531250e+01,6.374108123779296875e+01,3.637270437099447751e+00
5.024772487024550173e+03,6.750654983520507812e+01,6.366080093383789062e+01,4.001657583064131884e+00
5.025772238684555305e+03,6.647998428344726562e+01,6.421946144104003906e+01,1.369755307377363840e+00
5.026771990344560436e+03,6.465189552307128906e+01,6.468722152709960938e+01,-2.257036350933972368e+00
