# time,smoothGCAMP,smoothISOS,smoothdFF
4.378932914661341783e+03,5.775536537170410156e+01,6.670201492309570312e+01,-1.645251459157434315e+00
4.379932666321346915e+03,5.766390419006347656e+01,6.666429901123046875e+01,-1.744754395803110203e+00
4.380932417981352046e+03,5.768186759948730469e+01,6.667594146728515625e+01,-1.731522397472147867e+00
4.381932169641356268e+03,5.738943481445312500e+01,6.690105819702148438e+01,-2.562805329438297086e+00
4.382931921301361399e+03,5.712841796875000000e+01,6.699656295776367188e+01,-3.145952168945512106e+00
4.383931672961366530e+03,5.708635902404785156e+01,6.684792327880859375e+01,-2.999374540420289392e+00
4.384931424621371661e+03,5.730352401733398438e+01,6.704310989379882812e+01,-2.917370333750406886e+00
4.385931176281376793e+03,5.739889144897460938e+01,6.711552810668945312e+01,-2.862030221826056042e+00
4.386930927941381015e+03,5.720102119445800781e+01,6.684327697753906250e+01,-2.797701316868220101e+00
4.387930679601386146e+03,5.710736656188964844e+01,6.677864456176757812e+01,-2.861753581651264255e+00
4.388930431261391277e+03,5.724188041687011719e+01,6.701805496215820312e+01,-2.985099520815420071e+00
4.389930182921396408e+03,5.722788810729980469e+01,6.694521331787109375e+01,-2.901966669506832464e+00
4.390929934581401540e+03,5.718197059631347656e+01,6.682603454589843750e+01,-2.804689874911213909e+00
4.391929686241406671e+03,5.727579879760742188e+01,6.687334823608398438e+01,-2.714942761024662143e+00
4.392929437901410893e+03,5.748643875122070312e+01,6.698952102661132812e+01,-2.528600455814582038e+00
4.393929189561416024e+03,5.774034690856933594e+01,6.722126388549804688e+01,-2.439781341210181420e+00
4.394928941221421155e+03,5.811291122436523438e+01,6.723398208618164062e+01,-1.829086968135299474e+00
4.395928692881426286e+03,5.818849372863769531e+01,6.701647186279296875e+01,-1.378398166630457666e+00
4.396928444541431418e+03,5.785885429382324219e+01,6.695528411865234375e+01,-1.846361467499114450e+00
4.397928196201435640e+03,5.783384704589843750e+01,6.704699707031250000e+01,-2.024657544116921226e+00
4.398927947861440771e+03,5.758152008056640625e+01,6.682328414916992188e+01,-2.121475188569486914e+00
4.399927699521445902e+03,5.726975440979003906e+01,6.658391571044921875e+01,-2.297076172755956769e+00
4.400927451181451033e+03,5.751645278930664062e+01,6.656867980957031250e+01,-1.853466465897743554e+00
4.401927202841456165e+03,5.777065658569335938e+01,6.656600570678710938e+01,-1.415681326338212420e+00
4.402926954501461296e+03,5.789856529235839844e+01,6.672240829467773438e+01,-1.431901012088123704e+00
4.403926706161465518e+03,5.832647895812988281e+01,6.684839630126953125e+01,-8.928839851602186073e-01
4.404926457821470649e+03,5.935819244384765625e+01,6.678274154663085938e+01,9.605753074661677049e-01
4.405926209481475780e+03,5.969846916198730469e+01,6.663652038574218750e+01,1.764936341174493828e+00
4.406925961141480911e+03,5.966748428344726562e+01,6.656473922729492188e+01,1.823173760370332852e+00
4.407925712801486043e+03,6.068603897094726562e+01,6.653654098510742188e+01,3.605786748772257688e+00
4.408925464461490265e+03,6.076258850097656250e+01,6.652960586547851562e+01,3.747424389329737870e+00
4.409925216121495396e+03,5.968275833129882812e+01,6.654438018798828125e+01,1.880789672023237769e+00
4.410924967781500527e+03,5.940139770507812500e+01,6.648048400878906250e+01,1.499176302661483273e+00
4.411924719441505658e+03,5.966865730285644531e+01,6.647251510620117188e+01,1.968218754764909928e+00
4.412924471101510790e+03,5.927026557922363281e+01,6.642525863647460938e+01,1.360366184737728412e+00
4.413924222761515921e+03,5.878058624267578125e+01,6.652288436889648438e+01,3.735764484029620580e-01
4.414923974421520143e+03,5.866127967834472656e+01,6.669718933105468750e+01,-9.520284153599396781e-02
4.415923726081525274e+03,5.825947570800781250e+01,6.665406036376953125e+01,-7.145029748899626165e-01
4.416923477741530405e+03,5.837134361267089844e+01,6.666414642333984375e+01,-5.390967700428276332e-01
4.417923229401535536e+03,5.886741828918457031e+01,6.660947036743164062e+01,3.895473235016035374e-01
4.418922981061540668e+03,5.871444320678710938e+01,6.651575469970703125e+01,2.715120890281516597e-01
4.419922732721545799e+03,5.832972908020019531e+01,6.651558685302734375e+01,-3.852415344470611069e-01
4.420922484381550021e+03,5.892156600952148438e+01,6.644696807861328125e+01,7.307073428505271862e-01
4.421922236041555152e+03,5.976260375976562500e+01,6.644446563720703125e+01,2.172418752348901361e+00
4.422921987701560283e+03,6.051051712036132812e+01,6.650603103637695312e+01,3.354114264497492837e+00
4.423921739361565415e+03,6.069807815551757812e+01,6.652255249023437500e+01,3.648404232208143583e+00
4.424921491021570546e+03,5.990064620971679688e+01,6.651678085327148438e+01,2.295691184833796417e+00
4.425921242681574768e+03,5.964726448059082031e+01,6.650589752197265625e+01,1.879855160485065735e+00
4.426920994341579899e+03,5.971051216125488281e+01,6.649062347412109375e+01,2.011606626161523970e+00
4.427920746001585030e+03,6.022534751892089844e+01,6.656836318969726562e+01,2.769508014021672793e+00
4.428920497661590161e+03,6.051568794250488281e+01,6.655549240112304688e+01,3.285169425435472856e+00
4.429920249321595293e+03,5.954310417175292969e+01,6.655476379394531250e+01,1.626338236577108631e+00
4.430920000981600424e+03,5.862200355529785156e+01,6.662639617919921875e+01,-5.468496133476207638e-02
4.431919752641604646e+03,5.821074295043945312e+01,6.653559112548828125e+01,-6.187073845277875073e-01
4.432919504301609777e+03,5.802238082885742188e+01,6.647980117797851562e+01,-8.561189368051350668e-01
4.433919255961614908e+03,5.832508468627929688e+01,6.658134460449218750e+01,-4.927788978883431703e-01
4.434919007621620040e+03,6.076099395751953125e+01,6.652825164794921875e+01,3.746840054572809553e+00
4.435918759281625171e+03,6.306475448608398438e+01,6.637573623657226562e+01,7.930943630111038090e+00
4.436918510941629393e+03,6.222030639648437500e+01,6.639099502563476562e+01,6.460948430357335681e+00
4.437918262601634524e+03,6.041251754760742188e+01,6.649148178100585938e+01,3.209589117463023555e+00
4.438918014261639655e+03,5.960188484191894531e+01,6.650481414794921875e+01,1.804024119592365194e+00
4.439917765921644786e+03,6.046648406982421875e+01,6.643081283569335938e+01,3.397311452301915669e+00
4.440917517581649918e+03,6.124539756774902344e+01,6.648920440673828125e+01,4.636121741177086086e+00
4.441917269241655049e+03,6.047078132629394531e+01,6.653875350952148438e+01,3.234813912953073523e+00
4.442917020901659271e+03,5.939732933044433594e+01,6.653681182861328125e+01,1.405228892078863812e+00
4.443916772561664402e+03,5.866789817810058594e+01,6.650015640258789062e+01,2.158188083657866241e-01
4.444916524221669533e+03,5.810816192626953125e+01,6.655615234375000000e+01,-8.248720586153208689e-01
4.445916275881674665e+03,5.786627388000488281e+01,6.662186431884765625e+01,-1.336342085234213384e+00
4.446916027541679796e+03,5.780872917175292969e+01,6.657295227050781250e+01,-1.361133717688040035e+00
4.447915779201684018e+03,5.836701583862304688e+01,6.655413436889648438e+01,-3.800192204959860764e-01
4.448915530861689149e+03,5.964167404174804688e+01,6.643697357177734375e+01,1.977315534329452618e+00
4.449915282521694280e+03,6.059433937072753906e+01,6.633560180664062500e+01,3.766530441516068084e+00
4.450915034181699411e+03,6.025741577148437500e+01,6.640317535400390625e+01,3.083229985455189226e+00
4.451914785841704543e+03,5.903886795043945312e+01,6.660186767578125000e+01,6.935657385027356181e-01
4.452914537501709674e+03,5.826261520385742188e+01,6.668984985351562500e+01,-7.631033463631966551e-01
4.453914289161713896e+03,5.775872230529785156e+01,6.660220336914062500e+01,-1.490285591004538057e+00
4.454914040821719027e+03,5.745954322814941406e+01,6.653871917724609375e+01,-1.905875505920959778e+00
4.455913792481724158e+03,5.768708610534667969e+01,6.655406951904296875e+01,-1.540416343013421008e+00
4.456913544141729290e+03,5.776669883728027344e+01,6.663563156127929688e+01,-1.526724131754309877e+00
4.457913295801734421e+03,5.745863723754882812e+01,6.663416290283203125e+01,-2.049682294123780224e+00
4.458913047461738643e+03,5.735822296142578125e+01,6.660978317260742188e+01,-2.184623911517516337e+00
4.459912799121743774e+03,5.818885993957519531e+01,6.657294464111328125e+01,-7.125061743094852629e-01
4.460912550781748905e+03,5.943458175659179688e+01,6.651712036132812500e+01,1.499242242560460348e+00
4.461912302441754036e+03,5.960534095764160156e+01,6.659054183959960938e+01,1.677218887850439044e+00
4.462912054101759168e+03,5.983374786376953125e+01,6.654330444335937500e+01,2.140206530350461378e+00
4.463911805761764299e+03,6.012117004394531250e+01,6.648734283447265625e+01,2.718321078270881763e+00
4.464911557421768521e+03,5.943306541442871094e+01,6.666499710083007812e+01,1.268698451774218361e+00
4.465911309081773652e+03,5.852166366577148438e+01,6.679452514648437500e+01,-4.800305311431838917e-01
4.466911060741778783e+03,5.778471374511718750e+01,6.670713043212890625e+01,-1.602913043764808920e+00
4.467910812401783915e+03,5.747651672363281250e+01,6.671704864501953125e+01,-2.142449209274966293e+00
4.468910564061789046e+03,5.726066398620605469e+01,6.676927566528320312e+01,-2.587161064264397403e+00
4.469910315721793268e+03,5.694076538085937500e+01,6.664570999145507812e+01,-2.949531902256023130e+00
4.470910067381798399e+03,5.710313224792480469e+01,6.659696960449218750e+01,-2.600669933619828900e+00
4.471909819041803530e+03,5.819747161865234375e+01,6.667605972290039062e+01,-8.533027023308513703e-01
4.472909570701808661e+03,6.025399208068847656e+01,6.653321075439453125e+01,2.873391329499571434e+00
4.473909322361813793e+03,6.091568756103515625e+01,6.643976593017578125e+01,4.151233777485220600e+00
4.474909074021818924e+03,5.985676574707031250e+01,6.661743164062500000e+01,2.064379448369084269e+00
4.475908825681823146e+03,5.917358016967773438e+01,6.660019302368164062e+01,9.258932121693298489e-01
4.476908577341828277e+03,5.932812881469726562e+01,6.649116897583007812e+01,1.357487059254926187e+00
4.477908329001833408e+03,5.998299217224121094e+01,6.654344558715820312e+01,2.394756632489485781e+00
4.478908080661838540e+03,5.975512886047363281e+01,6.664931488037109375e+01,1.841722713280226298e+00
4.479907832321843671e+03,5.891135215759277344e+01,6.669742584228515625e+01,3.303301417794156647e-01
4.480907583981847893e+03,5.848129272460937500e+01,6.659101104736328125e+01,-2.409400942908359600e-01
4.481907335641853024e+03,5.853289794921875000e+01,6.656837081909179688e+01,-1.185269220169525017e-01
4.482907087301858155e+03,5.886642074584960938e+01,6.661546325683593750e+01,3.787020754632625108e-01
4.483906838961863286e+03,5.887573814392089844e+01,6.660841369628906250e+01,4.053483081146914691e-01
4.484906590621868418e+03,5.888518905639648438e+01,6.659926223754882812e+01,4.354373014716936829e-01
4.485906342281873549e+03,5.876171493530273438e+01,6.651884078979492188e+01,3.475278508211435691e-01
4.486906093941877771e+03,5.820911598205566406e+01,6.651963043212890625e+01,-5.973415511922420817e-01
4.487905845601882902e+03,5.828440475463867188e+01,6.659717941284179688e+01,-5.861212027215805254e-01
4.488905597261888033e+03,5.846656799316406250e+01,6.660760879516601562e+01,-2.912212258846595958e-01
4.489905348921893165e+03,5.813749694824218750e+01,6.652202224731445312e+01,-7.232584426297898883e-01
4.490905100581898296e+03,5.784029197692871094e+01,6.655299758911132812e+01,-1.277316565447683683e+00
4.491904852241902518e+03,5.800168418884277344e+01,6.665280532836914062e+01,-1.151945464189823021e+00
4.492904603901907649e+03,5.850218009948730469e+01,6.657710266113281250e+01,-1.842011641585138138e-01
4.493904355561912780e+03,5.895212364196777344e+01,6.651162719726562500e+01,6.837446191697285069e-01
4.494904107221917911e+03,5.921685409545898438e+01,6.647067260742187500e+01,1.198969057015355943e+00
4.495903858881923043e+03,5.916943550109863281e+01,6.650492858886718750e+01,1.065195497137300329e+00
4.496903610541928174e+03,5.890779304504394531e+01,6.651798629760742188e+01,5.982942634206097621e-01
4.497903362201932396e+03,5.850745201110839844e+01,6.648733520507812500e+01,-3.873951524453046052e-02
4.498903113861937527e+03,5.831715583801269531e+01,6.650310897827148438e+01,-3.877933099533998340e-01
4.499902865521942658e+03,5.824382781982421875e+01,6.640859603881835938e+01,-3.696791201209231881e-01
4.500902617181947790e+03,5.839389419555664062e+01,6.643473815917968750e+01,-1.527781935853663731e-01
4.501902368841952921e+03,5.870953369140625000e+01,6.654220199584960938e+01,2.227790199942737415e-01
4.502902120501957143e+03,5.870654106140136719e+01,6.650838851928710938e+01,2.692601901717200930e-01
4.503901872161962274e+03,5.838253974914550781e+01,6.653470230102539062e+01,-3.240561356300675211e-01
4.504901623821967405e+03,5.794417190551757812e+01,6.659651947021484375e+01,-1.165454038117356150e+00
4.505901375481972536e+03,5.818430900573730469e+01,6.654433441162109375e+01,-6.770524244216693521e-01
4.506901127141977668e+03,5.840678787231445312e+01,6.659505081176757812e+01,-3.741520512232310858e-01
4.507900878801982799e+03,5.821431732177734375e+01,6.665309524536132812e+01,-7.900071946164507475e-01
4.508900630461987021e+03,5.819196891784667969e+01,6.658457946777343750e+01,-7.247686145049557771e-01
4.509900382121992152e+03,5.785095214843750000e+01,6.654192733764648438e+01,-1.242488909432651667e+00
4.510900133781997283e+03,5.739837074279785156e+01,6.658079147338867188e+01,-2.073002678485582173e+00
4.511899885442002414e+03,5.737496376037597656e+01,6.673268890380859375e+01,-2.338530167070663968e+00
4.512899637102007546e+03,5.753684616088867188e+01,6.693099975585937500e+01,-2.356771126659273907e+00
4.513899388762012677e+03,5.775533485412597656e+01,6.700555038452148438e+01,-2.096390282102593705e+00
4.514899140422016899e+03,5.806085777282714844e+01,6.696305084228515625e+01,-1.515242456054564535e+00
4.515898892082022030e+03,5.830334472656250000e+01,6.680961990356445312e+01,-8.739770612176853692e-01
4.516898643742027161e+03,5.795958709716796875e+01,6.671772766113281250e+01,-1.321006971691209397e+00
4.517898395402032293e+03,5.770346832275390625e+01,6.679818344116210938e+01,-1.876867139146488839e+00
4.518898147062037424e+03,5.836829757690429688e+01,6.678810119628906250e+01,-7.311734927129104333e-01
4.519897898722041646e+03,5.940166282653808594e+01,6.669710922241210938e+01,1.165851221931238912e+00
4.520897650382046777e+03,6.044434738159179688e+01,6.663720321655273438e+01,3.035327895929174513e+00
4.521897402042051908e+03,6.121117019653320312e+01,6.654587173461914062e+01,4.487476831097062302e+00
4.522897153702057039e+03,6.112764739990234375e+01,6.650812530517578125e+01,4.404865832296470884e+00
4.523896905362062171e+03,6.039002990722656250e+01,6.657400131225585938e+01,3.041688183299027681e+00
4.524896657022067302e+03,5.980472373962402344e+01,6.660046005249023438e+01,2.001951571614704495e+00
4.525896408682071524e+03,5.942808532714843750e+01,6.664789962768554688e+01,1.286514272152192273e+00
4.526896160342076655e+03,5.937628746032714844e+01,6.669686508178710938e+01,1.123009692773111023e+00
4.527895912002081786e+03,5.911676597595214844e+01,6.669896697998046875e+01,6.778094977853512670e-01
4.528895663662086918e+03,5.842086219787597656e+01,6.685692977905273438e+01,-7.453381671692396182e-01
4.529895415322092049e+03,5.786871337890625000e+01,6.691217422485351562e+01,-1.765599906492476556e+00
4.530895166982096271e+03,5.748913955688476562e+01,6.675086212158203125e+01,-2.171158693221514113e+00
4.531894918642101402e+03,5.720405006408691406e+01,6.672403335571289062e+01,-2.616664147676726504e+00
4.532894670302106533e+03,5.724835014343261719e+01,6.677569961547851562e+01,-2.617595771332905219e+00
4.533894421962111664e+03,5.717827033996582031e+01,6.656855773925781250e+01,-2.430362535647580202e+00
4.534894173622116796e+03,5.695960617065429688e+01,6.637367630004882812e+01,-2.514529950719671003e+00
4.535893925282121927e+03,5.692191123962402344e+01,6.634024810791015625e+01,-2.529338239913539343e+00
4.536893676942126149e+03,5.683938026428222656e+01,6.649832153320312500e+01,-2.904921538104135781e+00
4.537893428602131280e+03,5.685507965087890625e+01,6.669122695922851562e+01,-3.162539403363324286e+00
4.538893180262136411e+03,5.711841201782226562e+01,6.666338729858398438e+01,-2.672887074077670011e+00
