# time,smoothGCAMP,smoothISOS,smoothdFF
1.566621664667566620e+03,6.259634399414062500e+01,7.006006622314453125e+01,-1.667122031346950362e-01
1.567621416327571751e+03,6.299283409118652344e+01,7.015858840942382812e+01,2.826745759985876405e-01
1.568621167987576655e+03,6.291368103027343750e+01,7.008691024780273438e+01,2.895451115361485916e-01
1.569620919647581559e+03,6.243179512023925781e+01,6.971242523193359375e+01,2.160261521911027438e-01
1.570620671307586463e+03,6.251762199401855469e+01,6.972730636596679688e+01,3.259694026677204537e-01
1.571620422967591594e+03,6.256075477600097656e+01,6.991093444824218750e+01,5.284454531312948039e-02
1.572620174627596498e+03,6.230772209167480469e+01,6.981576919555664062e+01,-1.754175668329580606e-01
1.573619926287601402e+03,6.198959732055664062e+01,6.965928268432617188e+01,-3.951345280076350441e-01
1.574619677947606533e+03,6.200819015502929688e+01,6.971342468261718750e+01,-4.658021469854076724e-01
1.575619429607611437e+03,6.244731140136718750e+01,7.024259185791015625e+01,-7.399113111709304524e-01
1.576619181267616341e+03,6.271799087524414062e+01,7.072742843627929688e+01,-1.193808143257086396e+00
1.577618932927621245e+03,6.297901153564453125e+01,7.080263137817382812e+01,-9.188961793371870357e-01
1.578618684587626376e+03,6.317933273315429688e+01,7.082013320922851562e+01,-6.355109562513291399e-01
1.579618436247631280e+03,6.316312408447265625e+01,7.082078933715820312e+01,-6.621931591051217758e-01
1.580618187907636184e+03,6.330153465270996094e+01,7.074604797363281250e+01,-3.084455562270016493e-01
1.581617939567641315e+03,6.342197227478027344e+01,7.065037918090820312e+01,5.626903966064882717e-02
1.582617691227646219e+03,6.340686798095703125e+01,7.059168243408203125e+01,1.401134676356571018e-01
1.583617442887651123e+03,6.345010948181152344e+01,7.046356201171875000e+01,4.443980357776552426e-01
1.584617194547656027e+03,6.312903022766113281e+01,7.042057418823242188e+01,1.514398627789313896e-02
1.585616946207661158e+03,6.268702888488769531e+01,7.041448211669921875e+01,-6.739861792054470113e-01
1.586616697867666062e+03,6.264120101928710938e+01,7.027944946289062500e+01,-4.994089502929696667e-01
1.587616449527670966e+03,6.271566772460937500e+01,7.020985031127929688e+01,-2.530829984189143511e-01
1.588616201187675870e+03,6.287068557739257812e+01,7.045841217041015625e+01,-4.634340739505017903e-01
1.589615952847681001e+03,6.301083183288574219e+01,7.064240264892578125e+01,-5.778303109602529464e-01
1.590615704507685905e+03,6.319392204284667969e+01,7.074268722534179688e+01,-4.718046305881030134e-01
1.591615456167690809e+03,6.325410461425781250e+01,7.094517135620117188e+01,-7.445534784581332444e-01
1.592615207827695940e+03,6.374236297607421875e+01,7.150625991821289062e+01,-9.905750213380368763e-01
1.593614959487700844e+03,6.421241760253906250e+01,7.192808151245117188e+01,-1.013519846677450653e+00
1.594614711147705748e+03,6.419547271728515625e+01,7.168251419067382812e+01,-6.027396932215500769e-01
1.595614462807710652e+03,6.441862487792968750e+01,7.176008224487304688e+01,-3.961240959343609314e-01
1.596614214467715783e+03,6.492780303955078125e+01,7.232677078247070312e+01,-6.199253592747608899e-01
1.597613966127720687e+03,6.532665252685546875e+01,7.279468154907226562e+01,-8.340980931607374638e-01
1.598613717787725591e+03,6.472583770751953125e+01,7.257151412963867188e+01,-1.358122844618382619e+00
1.599613469447730722e+03,6.357539176940917969e+01,7.158895111083984375e+01,-1.396982147120275686e+00
1.600613221107735626e+03,6.299367904663085938e+01,7.074208450317382812e+01,-7.860867184835806931e-01
1.601612972767740530e+03,6.256385993957519531e+01,7.006679534912109375e+01,-2.309527979366142736e-01
1.602612724427745434e+03,6.237988090515136719e+01,6.966823577880859375e+01,2.152332103870693292e-01
1.603612476087750565e+03,6.232698440551757812e+01,6.948709487915039062e+01,4.697399621514743440e-01
1.604612227747755469e+03,6.208107185363769531e+01,6.936060714721679688e+01,3.108197538613943212e-01
1.605611979407760373e+03,6.211217308044433594e+01,6.950355529785156250e+01,9.263095816641768454e-02
1.606611731067765277e+03,6.211371994018554688e+01,6.943623733520507812e+01,2.213640874106158618e-01
1.607611482727770408e+03,6.196767616271972656e+01,6.928965759277343750e+01,2.610549190348329662e-01
1.608611234387775312e+03,6.185359764099121094e+01,6.938344573974609375e+01,-9.954013898817770656e-02
1.609610986047780216e+03,6.186471748352050781e+01,6.962622070312500000e+01,-5.344371058361236937e-01
1.610610737707785347e+03,6.329157638549804688e+01,7.116944122314453125e+01,-1.089919580407175070e+00
1.611610489367790251e+03,6.453226089477539062e+01,7.238936233520507812e+01,-1.335107886888868833e+00
1.612610241027795155e+03,6.435209655761718750e+01,7.220813751220703125e+01,-1.293000049492606163e+00
1.613609992687800059e+03,6.391085243225097656e+01,7.167852020263671875e+01,-1.036326250561050211e+00
1.614609744347805190e+03,6.305185508728027344e+01,7.055257034301757812e+01,-3.490940010931966042e-01
1.615609496007810094e+03,6.236073112487792969e+01,6.980074310302734375e+01,-6.255543114525294324e-02
1.616609247667814998e+03,6.199098014831542969e+01,6.969099426269531250e+01,-4.518098008751746386e-01
1.617608999327819902e+03,6.197545623779296875e+01,6.966310119628906250e+01,-4.249503651112337965e-01
1.618608750987825033e+03,6.233410644531250000e+01,6.964352798461914062e+01,1.878714997886897498e-01
1.619608502647829937e+03,6.243684768676757812e+01,6.950558471679687500e+01,6.120175741750089049e-01
1.620608254307834841e+03,6.201119613647460938e+01,6.930458450317382812e+01,3.033406888829039971e-01
1.621608005967839972e+03,6.165035820007324219e+01,6.921634674072265625e+01,-1.147837458343272249e-01
1.622607757627844876e+03,6.182176780700683594e+01,6.922991943359375000e+01,1.373634211753710088e-01
1.623607509287849780e+03,6.206859970092773438e+01,6.931399536132812500e+01,3.784494088514948062e-01
1.624607260947854684e+03,6.187791252136230469e+01,6.936572647094726562e+01,-2.704790882731467408e-02
1.625607012607859815e+03,6.157426071166992188e+01,6.942713546752929688e+01,-6.321164063499626895e-01
1.626606764267864719e+03,6.146821403503417969e+01,6.936198043823242188e+01,-6.819970634774749074e-01
1.627606515927869623e+03,6.160579490661621094e+01,6.930153274536132812e+01,-3.466855655023487470e-01
1.628606267587874754e+03,6.179014587402343750e+01,6.946962356567382812e+01,-3.630493639786027682e-01
1.629606019247879658e+03,6.191060638427734375e+01,6.964233016967773438e+01,-4.905838796661188272e-01
1.630605770907884562e+03,6.194087982177734375e+01,6.952208328247070312e+01,-2.179979343256575886e-01
1.631605522567889466e+03,6.204612731933593750e+01,6.956761550903320312e+01,-1.335063887590041687e-01
1.632605274227894597e+03,6.234483528137207031e+01,7.012868118286132812e+01,-6.940203573565517647e-01
1.633605025887899501e+03,6.271981811523437500e+01,7.058790588378906250e+01,-9.381017361728057891e-01
1.634604777547904405e+03,6.304549598693847656e+01,7.066769027709960938e+01,-5.692009969502457301e-01
1.635604529207909309e+03,6.370593070983886719e+01,7.126244735717773438e+01,-6.101171775902431982e-01
1.636604280867914440e+03,6.516591644287109375e+01,7.246670532226562500e+01,-5.029121267888958524e-01
1.637604032527919344e+03,6.519397354125976562e+01,7.242129516601562500e+01,-3.798742943720845311e-01
1.638603784187924248e+03,6.377919387817382812e+01,7.132323837280273438e+01,-6.052745143484736801e-01
1.639603535847929379e+03,6.266216087341308594e+01,7.028796386718750000e+01,-4.817439126298845298e-01
1.640603287507934283e+03,6.186518096923828125e+01,6.953260803222656250e+01,-3.595586804247078438e-01
1.641603039167939187e+03,6.180024337768554688e+01,6.941321182250976562e+01,-2.414005351631183793e-01
1.642602790827944091e+03,6.186122131347656250e+01,6.945672607421875000e+01,-2.243456144449891831e-01
1.643602542487949222e+03,6.210408592224121094e+01,6.948064804077148438e+01,1.225139256616927103e-01
1.644602294147954126e+03,6.233551406860351562e+01,6.948051834106445312e+01,4.958600675694233573e-01
1.645602045807959030e+03,6.209859848022460938e+01,6.939480209350585938e+01,2.748077894877936633e-01
1.646601797467964161e+03,6.191493225097656250e+01,6.925040435791015625e+01,2.496451949686174787e-01
1.647601549127969065e+03,6.200044250488281250e+01,6.931840133666992188e+01,2.599293098121124856e-01
1.648601300787973969e+03,6.235830116271972656e+01,6.961249542236328125e+01,2.848386472971157768e-01
1.649601052447978873e+03,6.256456184387207031e+01,6.974541473388671875e+01,3.674306757984035499e-01
1.650600804107984004e+03,6.264769172668457031e+01,6.966912460327148438e+01,6.438110030006869433e-01
1.651600555767988908e+03,6.251821136474609375e+01,6.956079101562500000e+01,6.391734628659554440e-01
1.652600307427993812e+03,6.226669311523437500e+01,6.966077041625976562e+01,4.732592233036801016e-02
1.653600059087998716e+03,6.234940338134765625e+01,6.982133483886718750e+01,-1.189803610911858434e-01
1.654599810748003847e+03,6.233052635192871094e+01,6.970070266723632812e+01,7.533436714090686881e-02
1.655599562408008751e+03,6.239889526367187500e+01,6.956065750122070312e+01,4.473541216235284446e-01
1.656599314068013655e+03,6.250029373168945312e+01,6.965095138549804688e+01,4.410646246214431909e-01
1.657599065728018786e+03,6.236651039123535156e+01,6.980195617675781250e+01,-5.554978017810376090e-02
1.658598817388023690e+03,6.229058074951171875e+01,6.989273452758789062e+01,-3.455620630233300905e-01
1.659598569048028594e+03,6.242184257507324219e+01,6.995303726196289062e+01,-2.473075430588851376e-01
1.660598320708033498e+03,6.290755081176757812e+01,6.992032623291015625e+01,5.899289629715861460e-01
1.661598072368038629e+03,6.306476020812988281e+01,6.984694671630859375e+01,9.788834525219528571e-01
1.662597824028043533e+03,6.268542671203613281e+01,6.980084991455078125e+01,4.575923520836954750e-01
1.663597575688048437e+03,6.264903831481933594e+01,6.977381896972656250e+01,4.498027255316995876e-01
1.664597327348053341e+03,6.269991683959960938e+01,6.977301406860351562e+01,5.328864924937840586e-01
1.665597079008058472e+03,6.245139694213867188e+01,6.973973083496093750e+01,1.964973593698146614e-01
1.666596830668063376e+03,6.236467170715332031e+01,6.971844100952148438e+01,9.705565944896096808e-02
1.667596582328068280e+03,6.253196525573730469e+01,6.972878646850585938e+01,3.462194531094581196e-01
1.668596333988073411e+03,6.291962814331054688e+01,6.964393615722656250e+01,1.128193853004996194e+00
1.669596085648078315e+03,6.284574699401855469e+01,6.963999176025390625e+01,1.016883697198725622e+00
1.670595837308083219e+03,6.254400634765625000e+01,6.976587677001953125e+01,2.962272822057195332e-01
1.671595588968088123e+03,6.313613128662109375e+01,6.967979431152343750e+01,1.408308262146318102e+00
1.672595340628093254e+03,6.309850120544433594e+01,6.955500030517578125e+01,1.584294650848500297e+00
1.673595092288098158e+03,6.229570770263671875e+01,6.956827545166015625e+01,2.669696564782331194e-01
1.674594843948103062e+03,6.215445327758789062e+01,6.962177658081054688e+01,-6.031083407497287580e-02
1.675594595608108193e+03,6.220029830932617188e+01,6.971453094482421875e+01,-1.594929067431890557e-01
1.676594347268113097e+03,6.229105949401855469e+01,6.965565490722656250e+01,9.602966593999892608e-02
1.677594098928118001e+03,6.218079948425292969e+01,6.969544601440429688e+01,-1.552763613967160783e-01
1.678593850588122905e+03,6.184117507934570312e+01,6.981299972534179688e+01,-9.177781805513491875e-01
1.679593602248128036e+03,6.173635673522949219e+01,6.979228591918945312e+01,-1.047586941008050276e+00
1.680593353908132940e+03,6.193160057067871094e+01,6.965724945068359375e+01,-4.845486503487761998e-01
1.681593105568137844e+03,6.212221717834472656e+01,6.962554168701171875e+01,-1.191651855891507905e-01
1.682592857228142748e+03,6.201506423950195312e+01,6.969794845581054688e+01,-4.260459427247624276e-01
1.683592608888147879e+03,6.209521484375000000e+01,6.985953140258789062e+01,-5.968040516180941335e-01
1.684592360548152783e+03,6.248680305480957031e+01,7.050672149658203125e+01,-1.158972765855764475e+00
1.685592112208157687e+03,6.275997734069824219e+01,7.103914642333984375e+01,-1.688246889494392278e+00
1.686591863868162818e+03,6.295931434631347656e+01,7.115151977539062500e+01,-1.577161196655911812e+00
1.687591615528167722e+03,6.309999656677246094e+01,7.117375183105468750e+01,-1.397027153792978149e+00
1.688591367188172626e+03,6.320715332031250000e+01,7.119174194335937500e+01,-1.261809136006516008e+00
1.689591118848177530e+03,6.314178276062011719e+01,7.125026321411132812e+01,-1.468516675664002902e+00
1.690590870508182661e+03,6.315103149414062500e+01,7.120378875732421875e+01,-1.371030570664918846e+00
1.691590622168187565e+03,6.358699989318847656e+01,7.136104965209960938e+01,-9.725485791271528679e-01
1.692590373828192469e+03,6.383521270751953125e+01,7.177267074584960938e+01,-1.320496352141795615e+00
1.693590125488197600e+03,6.360811614990234375e+01,7.163930892944335938e+01,-1.435613932133713133e+00
1.694589877148202504e+03,6.311012458801269531e+01,7.085502243041992188e+01,-8.075558211390219121e-01
1.695589628808207408e+03,6.228262710571289062e+01,7.007997894287109375e+01,-7.036672258918946765e-01
1.696589380468212312e+03,6.168364524841308594e+01,6.987554931640625000e+01,-1.285043349458159456e+00
1.697589132128217443e+03,6.225977134704589844e+01,7.052942657470703125e+01,-1.559140848475963015e+00
1.698588883788222347e+03,6.326730918884277344e+01,7.142803192138671875e+01,-1.589618297173529093e+00
1.699588635448227251e+03,6.361662483215332031e+01,7.181772232055664062e+01,-1.737859133840796710e+00
1.700588387108232155e+03,6.409438133239746094e+01,7.216769409179687500e+01,-1.617433505946425987e+00
1.701588138768237286e+03,6.432908630371093750e+01,7.225911712646484375e+01,-1.417802544489174199e+00
1.702587890428242190e+03,6.364003944396972656e+01,7.149221038818359375e+01,-1.124457403980374748e+00
1.703587642088247094e+03,6.285121345520019531e+01,7.047922515869140625e+01,-5.323190705591730465e-01
1.704587393748252225e+03,6.245817375183105469e+01,7.005767440795898438e+01,-3.826639871194209563e-01
1.705587145408257129e+03,6.244675827026367188e+01,7.005669784545898438e+01,-3.990697299019134725e-01
1.706586897068262033e+03,6.243170356750488281e+01,7.011591339111328125e+01,-5.321637074687125546e-01
1.707586648728266937e+03,6.208471870422363281e+01,7.003824615478515625e+01,-9.426633295687887326e-01
1.708586400388272068e+03,6.153859519958496094e+01,6.959858703613281250e+01,-1.007705431944753593e+00
1.709586152048276972e+03,6.177978134155273438e+01,6.951283264160156250e+01,-4.602915871059304331e-01
1.710585903708281876e+03,6.236226272583007812e+01,6.980886840820312500e+01,-7.520909599777739207e-02
1.711585655368286780e+03,6.235940742492675781e+01,6.998567962646484375e+01,-4.074038707054825625e-01
1.712585407028291911e+03,6.211261177062988281e+01,6.995011520385742188e+01,-7.360891117199475087e-01
1.713585158688296815e+03,6.175081634521484375e+01,6.962823486328125000e+01,-7.212994104263359407e-01
1.714584910348301719e+03,6.155154991149902344e+01,6.942175292968750000e+01,-6.587473714941399772e-01
1.715584662008306850e+03,6.164666557312011719e+01,6.946843719482421875e+01,-5.922040138932936904e-01
1.716584413668311754e+03,6.185340118408203125e+01,6.947931289672851562e+01,-2.791408331693993050e-01
1.717584165328316658e+03,6.202428436279296875e+01,6.942129516601562500e+01,1.050821402106709296e-01
1.718583916988321562e+03,6.203653335571289062e+01,6.942573928833007812e+01,1.165134846812069386e-01
1.719583668648326693e+03,6.210506629943847656e+01,6.961444473266601562e+01,-1.260499789294350914e-01
1.720583420308331597e+03,6.199229240417480469e+01,6.968359375000000000e+01,-4.359636504599106455e-01
1.721583171968336501e+03,6.183779907226562500e+01,6.965174865722656250e+01,-6.250754815263938058e-01
1.722582923628341632e+03,6.193860244750976562e+01,6.962216186523437500e+01,-4.080991404672861811e-01
1.723582675288346536e+03,6.228135871887207031e+01,6.957542419433593750e+01,2.304835637993362940e-01
1.724582426948351440e+03,6.245579719543457031e+01,6.962216567993164062e+01,4.234980061860925127e-01
1.725582178608356344e+03,6.228844261169433594e+01,6.962032699584960938e+01,1.578446105486107642e-01
1.726581930268361475e+03,6.207258605957031250e+01,6.956710433959960938e+01,-8.996519298660932140e-02
1.727581681928366379e+03,6.206008338928222656e+01,6.951436996459960938e+01,-1.154408241469261770e-02
