# time,smoothGCAMP,smoothISOS,smoothdFF
8.697947576441048341e+02,8.162811660766601562e+01,7.803756713867187500e+01,-1.742596405801921433e+00
8.707945093041098517e+02,8.254507446289062500e+01,7.803687286376953125e+01,-6.381219572059435574e-01
8.717942609641147556e+02,8.352326583862304688e+01,7.793067169189453125e+01,6.499684896998229044e-01
8.727940126241197731e+02,8.305054473876953125e+01,7.841160964965820312e+01,-4.158453042281330392e-01
8.737937642841246770e+02,8.261631393432617188e+01,7.877671051025390625e+01,-1.307953892694266207e+00
8.747935159441296946e+02,8.283256149291992188e+01,7.849578857421875000e+01,-7.633355580431758769e-01
8.757932676041345985e+02,8.256018066406250000e+01,7.860931015014648438e+01,-1.205168550647263137e+00
8.767930192641396161e+02,8.226031494140625000e+01,7.849347305297851562e+01,-1.446559095316904298e+00
8.777927709241446337e+02,8.233983612060546875e+01,7.810679244995117188e+01,-9.568351061509395850e-01
8.787925225841495376e+02,8.179324340820312500e+01,7.835070419311523438e+01,-1.861834986299722106e+00
8.797922742441545552e+02,8.206810379028320312e+01,7.849714279174804688e+01,-1.680557241111626743e+00
8.807920259041594591e+02,8.268732452392578125e+01,7.819867706298828125e+01,-6.332693181766707591e-01
8.817917775641644766e+02,8.254282379150390625e+01,7.795954132080078125e+01,-5.612560875158866258e-01
8.827915292241693805e+02,8.277278900146484375e+01,7.804973983764648438e+01,-3.772801876910098495e-01
8.837912808841743981e+02,8.262859725952148438e+01,7.818805694580078125e+01,-6.929473372788784724e-01
8.847910325441793020e+02,8.191628646850585938e+01,7.809702682495117188e+01,-1.456354082729528487e+00
8.857907842041843196e+02,8.159165191650390625e+01,7.870673751831054688e+01,-2.461907572658605936e+00
8.867905358641893372e+02,8.164590454101562500e+01,7.926655197143554688e+01,-2.955367915608079432e+00
8.877902875241942411e+02,8.203640747070312500e+01,7.903173446655273438e+01,-2.256688804634019885e+00
8.887900391841992587e+02,8.220444107055664062e+01,7.891485595703125000e+01,-1.939088734847124851e+00
8.897897908442041626e+02,8.171677780151367188e+01,7.894996643066406250e+01,-2.555903304727673131e+00
8.907895425042091802e+02,8.160872650146484375e+01,7.848063278198242188e+01,-2.214274230821239087e+00
8.917892941642140840e+02,8.269384765625000000e+01,7.789298248291015625e+01,-3.106012680913564639e-01
8.927890458242191016e+02,8.272781753540039062e+01,7.778095626831054688e+01,-1.537284367099171767e-01
8.937887974842240055e+02,8.186626815795898438e+01,7.783210754394531250e+01,-1.245965555123047741e+00
8.947885491442290231e+02,8.189360809326171875e+01,7.781100845336914062e+01,-1.191366360628573595e+00
8.957883008042340407e+02,8.185511016845703125e+01,7.778188323974609375e+01,-1.207970956855130451e+00
8.967880524642389446e+02,8.136582183837890625e+01,7.791098785400390625e+01,-1.929867938106362368e+00
8.977878041242439622e+02,8.080808639526367188e+01,7.818412399291992188e+01,-2.876978889581209398e+00
8.987875557842488661e+02,8.086897277832031250e+01,7.850201034545898438e+01,-3.121999941376737642e+00
8.997873074442538837e+02,8.121195220947265625e+01,7.865316390991210938e+01,-2.862335122676789467e+00
9.007870591042587876e+02,8.126882171630859375e+01,7.870197296142578125e+01,-2.843075068280556561e+00
9.017868107642638051e+02,8.119702529907226562e+01,7.860731887817382812e+01,-2.834384653538360332e+00
9.027865624242687090e+02,8.136405563354492188e+01,7.843959045410156250e+01,-2.466210686701978627e+00
9.037863140842737266e+02,8.152476501464843750e+01,7.830185699462890625e+01,-2.134655116278843856e+00
9.047860657442786305e+02,8.219511795043945312e+01,7.803372955322265625e+01,-1.056156261535937446e+00
9.057858174042836481e+02,8.295121383666992188e+01,7.780872726440429688e+01,8.705477752805948488e-02
9.067855690642886657e+02,8.254087829589843750e+01,7.793507766723632812e+01,-5.384004731187683745e-01
9.077853207242935696e+02,8.210473251342773438e+01,7.801673126220703125e+01,-1.147570474998377277e+00
9.087850723842985872e+02,8.260907363891601562e+01,7.771837615966796875e+01,-2.322631374854577102e-01
9.097848240443034911e+02,8.300616073608398438e+01,7.748431015014648438e+01,4.915141419511385723e-01
9.107845757043085086e+02,8.296121978759765625e+01,7.755295181274414062e+01,3.654050334946101208e-01
9.117843273643134125e+02,8.321067428588867188e+01,7.755051803588867188e+01,6.697399904019597505e-01
9.127840790243184301e+02,8.349276351928710938e+01,7.740892410278320312e+01,1.159990149651514812e+00
9.137838306843233340e+02,8.343818283081054688e+01,7.753758239746093750e+01,9.585665658044050241e-01
9.147835823443283516e+02,8.353886032104492188e+01,7.775172805786132812e+01,8.557251321768408747e-01
9.157833340043333692e+02,8.357424545288085938e+01,7.770543670654296875e+01,9.469452203165057425e-01
9.167830856643382731e+02,8.215266036987304688e+01,7.802114105224609375e+01,-1.094380648239471343e+00
9.177828373243432907e+02,8.115182876586914062e+01,7.821332168579101562e+01,-2.493252066895714769e+00
9.187825889843481946e+02,8.145678710937500000e+01,7.795127105712890625e+01,-1.861190964204782139e+00
9.197823406443532122e+02,8.137450408935546875e+01,7.794359970092773438e+01,-1.952534844899008970e+00
9.207820923043581161e+02,8.125447845458984375e+01,7.793128585815429688e+01,-2.084663715136068074e+00
9.217818439643631336e+02,8.226510238647460938e+01,7.778956222534179688e+01,-7.210557964995880642e-01
9.227815956243680375e+02,8.277626800537109375e+01,7.772210693359375000e+01,-3.421308540036644558e-02
9.237813472843730551e+02,8.204022216796875000e+01,7.785871887207031250e+01,-1.063430412864387886e+00
9.247810989443780727e+02,8.216833496093750000e+01,7.837910461425781250e+01,-1.440660225076328960e+00
9.257808506043829766e+02,8.254379272460937500e+01,7.870166397094726562e+01,-1.318533089270684355e+00
9.267806022643879942e+02,8.296036148071289062e+01,7.811684036254882812e+01,-2.207982732088406563e-01
9.277803539243928981e+02,8.327549743652343750e+01,7.741288375854492188e+01,8.925890091757751055e-01
9.287801055843979157e+02,8.303966140747070312e+01,7.709667968750000000e+01,9.392957252733488138e-01
9.297798572444028196e+02,8.228806304931640625e+01,7.734934616088867188e+01,-2.377190583029160920e-01
9.307796089044078371e+02,8.177035140991210938e+01,7.806924819946289062e+01,-1.603643731519588389e+00
9.317793605644127410e+02,8.200942993164062500e+01,7.844126510620117188e+01,-1.694275664239643486e+00
9.327791122244177586e+02,8.250707244873046875e+01,7.823629379272460938e+01,-8.883974513374049975e-01
9.337788638844227762e+02,8.306337356567382812e+01,7.758096313476562500e+01,4.597228602095759231e-01
9.347786155444276801e+02,8.321324157714843750e+01,7.726873397827148438e+01,9.687557874388202928e-01
9.357783672044326977e+02,8.318475341796875000e+01,7.756057739257812500e+01,6.278525034202663280e-01
9.367781188644376016e+02,8.289126205444335938e+01,7.807023620605468750e+01,-2.558427214721178400e-01
9.377778705244426192e+02,8.285728073120117188e+01,7.803246307373046875e+01,-2.577587254316703325e-01
9.387776221844475231e+02,8.273480987548828125e+01,7.766235733032226562e+01,-2.226219546082619516e-02
9.397773738444525407e+02,8.284358596801757812e+01,7.720831680297851562e+01,5.836150494471934458e-01
9.407771255044574445e+02,8.335203552246093750e+01,7.705268478393554688e+01,1.365605634237530897e+00
9.417768771644624621e+02,8.347769165039062500e+01,7.736825561523437500e+01,1.184590649377029736e+00
9.427766288244674797e+02,8.309953308105468750e+01,7.788401031494140625e+01,1.877780358737528577e-01
9.437763804844723836e+02,8.289245605468750000e+01,7.820899581909179688e+01,-3.973771941830216980e-01
9.447761321444774012e+02,8.343595504760742188e+01,7.763492584228515625e+01,8.537504323850416688e-01
9.457758838044823051e+02,8.369198226928710938e+01,7.719263458251953125e+01,1.630321425380057088e+00
9.467756354644873227e+02,8.375141525268554688e+01,7.744330978393554688e+01,1.437042674183926838e+00
9.477753871244922266e+02,8.362243652343750000e+01,7.776158142089843750e+01,9.463025344078036527e-01
9.487751387844972442e+02,8.263326644897460938e+01,7.794657135009765625e+01,-4.389270981372548341e-01
9.497748904445021481e+02,8.161352539062500000e+01,7.834861755371093750e+01,-2.075358808141319678e+00
9.507746421045071656e+02,8.247831726074218750e+01,7.822910690307617188e+01,-9.155857483153923004e-01
9.517743937645120695e+02,8.328110885620117188e+01,7.777695465087890625e+01,5.182261579682616581e-01
9.527741454245170871e+02,8.264949798583984375e+01,7.782926177978515625e+01,-2.982250180269399586e-01
9.537738970845221047e+02,8.235534286499023438e+01,7.788349533081054688e+01,-7.089144080880828147e-01
9.547736487445270086e+02,8.284214019775390625e+01,7.776870346069335938e+01,-3.036827800858435313e-03
9.557734004045320262e+02,8.302518081665039062e+01,7.774253845214843750e+01,2.451255307498564073e-01
9.567731520645369301e+02,8.269449615478515625e+01,7.773680496215820312e+01,-1.482027746405430446e-01
9.577729037245419477e+02,8.246741867065429688e+01,7.765699386596679688e+01,-3.398280602676173601e-01
9.587726553845468516e+02,8.224744415283203125e+01,7.775256729125976562e+01,-7.042550449380957645e-01
9.597724070445518691e+02,8.213183212280273438e+01,7.785235977172851562e+01,-9.464229229530883858e-01
9.607721587045567730e+02,8.283863830566406250e+01,7.762022018432617188e+01,1.470436931682183868e-01
9.617719103645617906e+02,8.358076095581054688e+01,7.745630645751953125e+01,1.216654657194544020e+00
9.627716620245668082e+02,8.344030761718750000e+01,7.765637207031250000e+01,8.365395244818735199e-01
9.637714136845717121e+02,8.330809783935546875e+01,7.770177078247070312e+01,6.293036976005521588e-01
9.647711653445767297e+02,8.331530380249023438e+01,7.760865783691406250e+01,7.354093854022456522e-01
9.657709170045816336e+02,8.284605026245117188e+01,7.775016021728515625e+01,2.092926769801710038e-02
9.667706686645866512e+02,8.297050476074218750e+01,7.763610076904296875e+01,2.899099317352136218e-01
9.677704203245915551e+02,8.365462112426757812e+01,7.753524780273437500e+01,1.222910789998615799e+00
9.687701719845965727e+02,8.364437866210937500e+01,7.769320297241210938e+01,1.044493085490249884e+00
9.697699236446014766e+02,8.370214080810546875e+01,7.755769729614257812e+01,1.256764188641197988e+00
9.707696753046064941e+02,8.360795974731445312e+01,7.759125518798828125e+01,1.107544840438472677e+00
9.717694269646115117e+02,8.344165420532226562e+01,7.763398742675781250e+01,8.616228752093459953e-01
9.727691786246164156e+02,8.246807479858398438e+01,7.783375549316406250e+01,-5.217153911570824310e-01
9.737689302846214332e+02,8.074884414672851562e+01,7.803288650512695312e+01,-2.796286191678832189e+00
9.747686819446263371e+02,8.062619018554687500e+01,7.778442382812500000e+01,-2.693735947157231525e+00
9.757684336046313547e+02,8.108564758300781250e+01,7.787788009643554688e+01,-2.234022784582026411e+00
9.767681852646362586e+02,8.146879196166992188e+01,7.806557464599609375e+01,-1.962792329535535840e+00
9.777679369246412762e+02,8.257239913940429688e+01,7.781970214843750000e+01,-3.813549414297732199e-01
9.787676885846461801e+02,8.318965530395507812e+01,7.748563766479492188e+01,7.122705944527925048e-01
9.797674402446511976e+02,8.271862411499023438e+01,7.767422103881835938e+01,-5.413915490660379387e-02
9.807671919046562152e+02,8.173686981201171875e+01,7.783032989501953125e+01,-1.400239172578612301e+00
9.817669435646611191e+02,8.139034271240234375e+01,7.804161453247070312e+01,-2.032912768227393752e+00
9.827666952246661367e+02,8.226485824584960938e+01,7.809056854248046875e+01,-1.030419062672103259e+00
9.837664468846710406e+02,8.254439926147460938e+01,7.803880691528320312e+01,-6.409232838585343650e-01
9.847661985446760582e+02,8.110692977905273438e+01,7.817948913574218750e+01,-2.513131240555305901e+00
9.857659502046809621e+02,8.120625686645507812e+01,7.789376831054687500e+01,-2.104724582396634514e+00
9.867657018646859797e+02,8.289882278442382812e+01,7.763871383666992188e+01,2.005441764473112620e-01
9.877654535246908836e+02,8.272352218627929688e+01,7.785560607910156250e+01,-2.361838855123897518e-01
9.887652051846959012e+02,8.216265487670898438e+01,7.772806930541992188e+01,-7.813923659808545974e-01
9.897649568447009187e+02,8.294181442260742188e+01,7.725882339477539062e+01,6.498182452848350055e-01
9.907647085047058226e+02,8.324463653564453125e+01,7.720238113403320312e+01,1.076808299973312177e+00
9.917644601647108402e+02,8.188616180419921875e+01,7.753734588623046875e+01,-9.191047138945815931e-01
9.927642118247157441e+02,8.206989669799804688e+01,7.765431976318359375e+01,-8.174697276461532214e-01
9.937639634847207617e+02,8.330404281616210938e+01,7.749280548095703125e+01,8.432292124023986757e-01
9.947637151447256656e+02,8.306133651733398438e+01,7.761017227172851562e+01,4.267601082211436858e-01
9.957634668047306832e+02,8.263185501098632812e+01,7.760615921020507812e+01,-8.834448200481123670e-02
9.967632184647355871e+02,8.213994979858398438e+01,7.756439590454101562e+01,-6.399827240640765247e-01
9.977629701247406047e+02,8.236533355712890625e+01,7.777796936035156250e+01,-5.881385223016614150e-01
9.987627217847455086e+02,8.265326309204101562e+01,7.797905731201171875e+01,-4.483317514392059500e-01
9.997624734447505261e+02,8.222389984130859375e+01,7.800192260742187500e+01,-9.889195270670575466e-01
1.000762225104755544e+03,8.170370101928710938e+01,7.801458740234375000e+01,-1.628221403451887372e+00
1.001761976764760448e+03,8.171869277954101562e+01,7.790805816650390625e+01,-1.501562925299014806e+00
1.002761728424765465e+03,8.198038864135742188e+01,7.761899948120117188e+01,-8.892722994121317059e-01
1.003761480084770369e+03,8.190589523315429688e+01,7.752344512939453125e+01,-8.808954440079357351e-01
1.004761231744775387e+03,8.223825454711914062e+01,7.744861984252929688e+01,-4.011560402555626736e-01
1.005760983404780291e+03,8.232404327392578125e+01,7.741287231445312500e+01,-2.601352220761937728e-01
1.006760735064785308e+03,8.265429306030273438e+01,7.737498092651367188e+01,1.795160334370412003e-01
1.007760486724790212e+03,8.300237274169921875e+01,7.734748458862304688e+01,6.302297388143888179e-01
1.008760238384795230e+03,8.309716033935546875e+01,7.738483428955078125e+01,7.059453859600300918e-01
1.009759990044800247e+03,8.234971618652343750e+01,7.785691452026367188e+01,-6.883377324776421835e-01
1.010759741704805151e+03,8.135445404052734375e+01,7.854959487915039062e+01,-2.588148774485254489e+00
1.011759493364810169e+03,8.185927200317382812e+01,7.813641738891601562e+01,-1.565040567005072214e+00
1.012759245024815073e+03,8.277150344848632812e+01,7.753425979614257812e+01,1.553590942941590058e-01
1.013758996684820090e+03,8.248797988891601562e+01,7.754361724853515625e+01,-1.974254019821584383e-01
1.014758748344824994e+03,8.183767318725585938e+01,7.766541290283203125e+01,-1.109511993082562764e+00
1.015758500004830012e+03,8.193927383422851562e+01,7.778045272827148438e+01,-1.104924862876806912e+00
1.016758251664834916e+03,8.212344360351562500e+01,7.771211624145507812e+01,-8.123164780257957629e-01
1.017758003324839933e+03,8.183725357055664062e+01,7.772728729248046875e+01,-1.173540656349999045e+00
1.018757754984844951e+03,8.189300918579101562e+01,7.800670242309570312e+01,-1.392245372675256165e+00
1.019757506644849855e+03,8.290890121459960938e+01,7.790776443481445312e+01,-6.665834723427893627e-02
1.020757258304854872e+03,8.334296798706054688e+01,7.753239440917968750e+01,8.488007911451429521e-01
1.021757009964859776e+03,8.314119338989257812e+01,7.740697860717773438e+01,7.360684369936151272e-01
1.022756761624864794e+03,8.313868713378906250e+01,7.749112319946289062e+01,6.448208473542815788e-01
1.023756513284869698e+03,8.278311538696289062e+01,7.777702713012695312e+01,-8.291471102377706570e-02
1.024756264944874601e+03,8.242492675781250000e+01,7.792064666748046875e+01,-6.632717763508901854e-01
1.025756016604879733e+03,8.323926925659179688e+01,7.736047363281250000e+01,9.037775516826302979e-01
1.026755768264884637e+03,8.394159698486328125e+01,7.689138031005859375e+01,2.255021185853511412e+00
1.027755519924889541e+03,8.407648468017578125e+01,7.693135452270507812e+01,2.376479964617554064e+00
1.028755271584894672e+03,8.419675064086914062e+01,7.683252334594726562e+01,2.629098846085537566e+00
