# time,smoothGCAMP,smoothISOS,smoothdFF
5.247707276805854235e+03,6.729120254516601562e+01,7.025430297851562500e+01,-5.451722262723901480e+00
5.248707028465859366e+03,6.716651916503906250e+01,7.022521591186523438e+01,-5.604358091577579692e+00
5.249706780125864498e+03,6.696540832519531250e+01,7.022866058349609375e+01,-5.889662025615656660e+00
5.250706531785869629e+03,6.683242416381835938e+01,7.022487258911132812e+01,-6.073629363039033002e+00
5.251706283445874760e+03,6.592869567871093750e+01,7.044086837768554688e+01,-7.507860515550830449e+00
5.252706035105878982e+03,6.591735076904296875e+01,7.068199539184570312e+01,-7.706286124711222207e+00
5.253705786765884113e+03,6.572824859619140625e+01,7.107748794555664062e+01,-8.267996532369076945e+00
5.254705538425889245e+03,6.551750183105468750e+01,7.128637695312500000e+01,-8.717683888790942248e+00
5.255705290085894376e+03,6.639528656005859375e+01,7.124878311157226562e+01,-7.466377165167092045e+00
5.256705041745899507e+03,6.718216705322265625e+01,7.100502395629882812e+01,-6.183407584329525086e+00
5.257704793405903729e+03,6.816751098632812500e+01,7.075933837890625000e+01,-4.616121944130861188e+00
5.258704545065908860e+03,6.785154342651367188e+01,7.085484313964843750e+01,-5.132352072349716465e+00
5.259704296725913991e+03,6.766820907592773438e+01,7.086781311035156250e+01,-5.398712140109517499e+00
5.260704048385919123e+03,6.793852233886718750e+01,7.074230575561523438e+01,-4.923289763348042136e+00
5.261703800045924254e+03,6.675732803344726562e+01,7.107528305053710938e+01,-6.830111299829212612e+00
5.262703551705929385e+03,6.613435363769531250e+01,7.123492813110351562e+01,-7.819628477671301425e+00
5.263703303365933607e+03,6.622840118408203125e+01,7.113232803344726562e+01,-7.611306471758370940e+00
5.264703055025938738e+03,6.604256057739257812e+01,7.116035079956054688e+01,-7.891602886208198164e+00
5.265702806685943870e+03,6.672740173339843750e+01,7.100438690185546875e+01,-6.817980401885089137e+00
5.266702558345949001e+03,6.782051086425781250e+01,7.079104232788085938e+01,-5.126267715648211265e+00
5.267702310005954132e+03,6.771880722045898438e+01,7.066546630859375000e+01,-5.171160387820075144e+00
5.268702061665958354e+03,6.618228530883789062e+01,7.074554824829101562e+01,-7.383516188521092261e+00
5.269701813325963485e+03,6.523893356323242188e+01,7.095203399658203125e+01,-8.857612084224333771e+00
5.270701564985968616e+03,6.497041702270507812e+01,7.101364517211914062e+01,-9.278392462684875497e+00
5.271701316645973748e+03,6.494462966918945312e+01,7.092333602905273438e+01,-9.247501176595029904e+00
5.272701068305978879e+03,6.477964019775390625e+01,7.076631546020507812e+01,-9.361797148611088915e+00
5.273700819965984010e+03,6.467852020263671875e+01,7.067956924438476562e+01,-9.439027681503512568e+00
5.274700571625988232e+03,6.533194732666015625e+01,7.061375808715820312e+01,-8.474816789130361627e+00
5.275700323285993363e+03,6.558019256591796875e+01,7.067926788330078125e+01,-8.176305913869137854e+00
5.276700074945998495e+03,6.554288864135742188e+01,7.080200958251953125e+01,-8.320642945271453428e+00
5.277699826606003626e+03,6.635943222045898438e+01,7.060750579833984375e+01,-7.030626852901127322e+00
5.278699578266008757e+03,6.704626846313476562e+01,7.048075485229492188e+01,-5.970762454155472909e+00
5.279699329926012979e+03,6.767019271850585938e+01,7.034727859497070312e+01,-4.991772076971163763e+00
5.280699081586018110e+03,6.777354812622070312e+01,7.035585021972656250e+01,-4.853355762068033208e+00
5.281698833246023241e+03,6.653275299072265625e+01,7.055375289916992188e+01,-6.746752348269290600e+00
5.282698584906028373e+03,6.619925308227539062e+01,7.050300598144531250e+01,-7.175594924347919346e+00
5.283698336566033504e+03,6.676027679443359375e+01,7.042434692382812500e+01,-6.328533817265054928e+00
5.284698088226038635e+03,6.531471824645996094e+01,7.055577087402343750e+01,-8.455480684810478209e+00
5.285697839886042857e+03,6.371287345886230469e+01,7.072849273681640625e+01,-1.082680641026681734e+01
5.286697591546047988e+03,6.480173110961914062e+01,7.052360916137695312e+01,-9.150539028034721412e+00
5.287697343206053120e+03,6.677093505859375000e+01,7.022812652587890625e+01,-6.162554779447835251e+00
5.288697094866058251e+03,6.630431747436523438e+01,7.026619338989257812e+01,-6.847454029429019151e+00
5.289696846526063382e+03,6.542963409423828125e+01,7.034085464477539062e+01,-8.132648897224317608e+00
5.290696598186067604e+03,6.679475784301757812e+01,7.019267272949218750e+01,-6.101725773649824269e+00
5.291696349846072735e+03,6.804924774169921875e+01,6.996765518188476562e+01,-4.160978067420136206e+00
5.292696101506077866e+03,6.816138076782226562e+01,6.978165817260742188e+01,-3.855826079313422028e+00
5.293695853166082998e+03,6.598603439331054688e+01,6.992434310913085938e+01,-7.033610482298580102e+00
5.294695604826088129e+03,6.543607711791992188e+01,6.991243743896484375e+01,-7.799393526422542244e+00
5.295695356486093260e+03,6.717224502563476562e+01,6.974919891357421875e+01,-5.225673022284218483e+00
5.296695108146097482e+03,6.774835205078125000e+01,6.985161209106445312e+01,-4.493507802368291948e+00
5.297694859806102613e+03,6.587672424316406250e+01,6.997590637207031250e+01,-7.227013280288513641e+00
5.298694611466107744e+03,6.440443801879882812e+01,7.011418914794921875e+01,-9.403542156427617371e+00
5.299694363126112876e+03,6.599420547485351562e+01,7.017173385620117188e+01,-7.211154549496011867e+00
5.300694114786118007e+03,6.759732055664062500e+01,7.003094100952148438e+01,-4.847039689786947214e+00
5.301693866446122229e+03,6.861595916748046875e+01,6.978096771240234375e+01,-3.214075237376188277e+00
5.302693618106127360e+03,6.911399459838867188e+01,6.971543121337890625e+01,-2.458863326544480810e+00
5.303693369766132491e+03,6.918189620971679688e+01,6.972023391723632812e+01,-2.366901733647548411e+00
5.304693121426137623e+03,6.870505905151367188e+01,6.975429916381835938e+01,-3.067080314703650945e+00
5.305692873086142754e+03,6.764954376220703125e+01,6.998517227172851562e+01,-4.737650633739582950e+00
5.306692624746147885e+03,6.779781341552734375e+01,6.996175003051757812e+01,-4.510450076886270310e+00
5.307692376406152107e+03,6.753137969970703125e+01,6.994661712646484375e+01,-4.873855315149775436e+00
5.308692128066157238e+03,6.757036972045898438e+01,6.984550094604492188e+01,-4.739616394210160344e+00
5.309691879726162369e+03,6.891300964355468750e+01,6.955921173095703125e+01,-2.617005174090121233e+00
5.310691631386167501e+03,6.950333786010742188e+01,6.953908157348632812e+01,-1.766459782745641860e+00
5.311691383046172632e+03,6.909724044799804688e+01,6.956755828857421875e+01,-2.363395151810279593e+00
5.312691134706176854e+03,6.792258453369140625e+01,6.969734954833984375e+01,-4.126007874465757119e+00
5.313690886366181985e+03,6.771949005126953125e+01,6.975791931152343750e+01,-4.460428419059462080e+00
5.314690638026187116e+03,6.795970153808593750e+01,6.966495132446289062e+01,-4.047965808356611461e+00
5.315690389686192248e+03,6.692734527587890625e+01,6.959191894531250000e+01,-5.448552214506443114e+00
5.316690141346197379e+03,6.604650115966796875e+01,6.946294403076171875e+01,-6.593471438907981153e+00
5.317689893006202510e+03,6.660045242309570312e+01,6.921575546264648438e+01,-5.617163981641834170e+00
5.318689644666206732e+03,6.708027267456054688e+01,6.910058212280273438e+01,-4.846398214739101817e+00
5.319689396326211863e+03,6.565933227539062500e+01,6.942199325561523438e+01,-7.109578215540282464e+00
5.320689147986216994e+03,6.473225784301757812e+01,6.968520355224609375e+01,-8.620055210385920930e+00
5.321688899646222126e+03,6.535444641113281250e+01,6.961354827880859375e+01,-7.687150843532704059e+00
5.322688651306227257e+03,6.579908752441406250e+01,6.956781005859375000e+01,-7.023983797880230640e+00
5.323688402966232388e+03,6.613559722900390625e+01,6.960317230224609375e+01,-6.575774864097961192e+00
5.324688154626236610e+03,6.569398117065429688e+01,6.979166412353515625e+01,-7.343829990220201331e+00
5.325687906286241741e+03,6.582574844360351562e+01,6.953929519653320312e+01,-6.964397778778757875e+00
5.326687657946246873e+03,6.649840164184570312e+01,6.922628021240234375e+01,-5.770001140282388086e+00
5.327687409606252004e+03,6.648894882202148438e+01,6.949954223632812500e+01,-5.996180729911448459e+00
5.328687161266257135e+03,6.669109344482421875e+01,6.956491470336914062e+01,-5.761299776887090829e+00
5.329686912926261357e+03,6.688630676269531250e+01,6.938311004638671875e+01,-5.343298299317166489e+00
5.330686664586266488e+03,6.745559310913085938e+01,6.911628723144531250e+01,-4.326464368979508812e+00
5.331686416246271619e+03,6.848561096191406250e+01,6.901538848876953125e+01,-2.784243848014088751e+00
5.332686167906276751e+03,6.885576629638671875e+01,6.909196090698242188e+01,-2.320871351908420532e+00
5.333685919566281882e+03,6.804787063598632812e+01,6.904964447021484375e+01,-3.433068836501211418e+00
5.334685671226287013e+03,6.617079162597656250e+01,6.911602020263671875e+01,-6.148514678864783534e+00
5.335685422886291235e+03,6.606022262573242188e+01,6.901451492309570312e+01,-6.226418115954809984e+00
5.336685174546296366e+03,6.707388305664062500e+01,6.883535766601562500e+01,-4.645750694561589178e+00
5.337684926206301498e+03,6.704212188720703125e+01,6.887804031372070312e+01,-4.724698597401327582e+00
5.338684677866306629e+03,6.644051742553710938e+01,6.895827865600585938e+01,-5.642551099648303037e+00
5.339684429526311760e+03,6.556831359863281250e+01,6.909788894653320312e+01,-6.989040315045092377e+00
5.340684181186315982e+03,6.582775878906250000e+01,6.918733978271484375e+01,-6.690221443674182034e+00
5.341683932846321113e+03,6.667725753784179688e+01,6.906893539428710938e+01,-5.393249898783864182e+00
5.342683684506326244e+03,6.689524841308593750e+01,6.915423583984375000e+01,-5.151054602830526186e+00
5.343683436166331376e+03,6.726654052734375000e+01,6.925047683715820312e+01,-4.700629156336313841e+00
5.344683187826336507e+03,6.825329589843750000e+01,6.909180831909179688e+01,-3.175416301547274056e+00
5.345682939486341638e+03,6.850181961059570312e+01,6.911470413208007812e+01,-2.841306389031970525e+00
5.346682691146345860e+03,6.746517944335937500e+01,6.924535751342773438e+01,-4.415156382996883622e+00
5.347682442806350991e+03,6.672571182250976562e+01,6.929131317138671875e+01,-5.498804630525620851e+00
5.348682194466356123e+03,6.703507232666015625e+01,6.929112243652343750e+01,-5.060518696349072698e+00
5.349681946126361254e+03,6.659599685668945312e+01,6.935936737060546875e+01,-5.735626181303744353e+00
5.350681697786366385e+03,6.576865005493164062e+01,6.951365280151367188e+01,-7.025400837294611733e+00
5.351681449446370607e+03,6.654459381103515625e+01,6.946229553222656250e+01,-5.888537349159768119e+00
5.352681201106375738e+03,6.772274017333984375e+01,6.939956283569335938e+01,-4.172630837791599490e+00
5.353680952766380869e+03,6.811099624633789062e+01,6.934588623046875000e+01,-3.580440495492744457e+00
5.354680704426386001e+03,6.800377655029296875e+01,6.930059051513671875e+01,-3.696124995610926334e+00
5.355680456086391132e+03,6.807211303710937500e+01,6.937381744384765625e+01,-3.657753057546175413e+00
5.356680207746396263e+03,6.788219070434570312e+01,6.952050781250000000e+01,-4.043005946490107583e+00
5.357679959406400485e+03,6.757071685791015625e+01,6.961855316162109375e+01,-4.560623311855282580e+00
5.358679711066405616e+03,6.655806732177734375e+01,6.980553436279296875e+01,-6.135838956225810215e+00
5.359679462726410748e+03,6.638095474243164062e+01,6.980709838867187500e+01,-6.386820720736089640e+00
5.360679214386415879e+03,6.734824371337890625e+01,6.954987335205078125e+01,-4.820879487409294839e+00
5.361678966046421010e+03,6.811288070678710938e+01,6.940920257568359375e+01,-3.628268117458807396e+00
5.362678717706425232e+03,6.887516784667968750e+01,6.932048416137695312e+01,-2.478160729029059706e+00
5.363678469366430363e+03,6.837828063964843750e+01,6.942372894287109375e+01,-3.264380913438719833e+00
5.364678221026435494e+03,6.773282623291015625e+01,6.955340576171875000e+01,-4.280166078225124515e+00
5.365677972686440626e+03,6.723149490356445312e+01,6.951810073852539062e+01,-4.960926965693784219e+00
5.366677724346445757e+03,6.632592391967773438e+01,6.942169570922851562e+01,-6.166298141733252969e+00
5.367677476006450888e+03,6.694351577758789062e+01,6.931861877441406250e+01,-5.211765131753890223e+00
5.368677227666455110e+03,6.686285781860351562e+01,6.941739273071289062e+01,-5.403311843721274599e+00
5.369676979326460241e+03,6.501269149780273438e+01,6.963814163208007812e+01,-8.188522068066319548e+00
5.370676730986465373e+03,6.596123123168945312e+01,6.964733505249023438e+01,-6.856055324799650741e+00
5.371676482646470504e+03,6.772581481933593750e+01,6.950088119506835938e+01,-4.248526761349074476e+00
5.372676234306475635e+03,6.745061874389648438e+01,6.940488433837890625e+01,-4.561882384755735487e+00
5.373675985966479857e+03,6.697798538208007812e+01,6.956653213500976562e+01,-5.357167947948719977e+00
5.374675737626484988e+03,6.725403594970703125e+01,6.952499771118164062e+01,-4.934480850497521054e+00
5.375675489286490119e+03,6.761739349365234375e+01,6.940443038940429688e+01,-4.325548026569995486e+00
5.376675240946495251e+03,6.714530944824218750e+01,6.948398208618164062e+01,-5.055990884424939935e+00
5.377674992606500382e+03,6.760232925415039062e+01,6.941733551025390625e+01,-4.357072161311137393e+00
5.378674744266505513e+03,6.803393554687500000e+01,6.934049606323242188e+01,-3.685233307446317941e+00
5.379674495926509735e+03,6.679147720336914062e+01,6.926096343994140625e+01,-5.381889047304326823e+00
5.380674247586514866e+03,6.529052734375000000e+01,6.911447525024414062e+01,-7.395826619788964607e+00
5.381673999246519998e+03,6.622657394409179688e+01,6.902805709838867188e+01,-6.000842737993236753e+00
5.382673750906525129e+03,6.836060714721679688e+01,6.895671463012695312e+01,-2.914418776828608504e+00
5.383673502566530260e+03,6.923865509033203125e+01,6.879371643066406250e+01,-1.534170864393728850e+00
5.384673254226534482e+03,6.921858215332031250e+01,6.866289138793945312e+01,-1.455541010685100334e+00
5.385673005886539613e+03,6.845989990234375000e+01,6.849097442626953125e+01,-2.396007020085438644e+00
5.386672757546544744e+03,6.691347885131835938e+01,6.866582489013671875e+01,-4.739574424399181751e+00
5.387672509206549876e+03,6.602046585083007812e+01,6.898040008544921875e+01,-6.256315808695953606e+00
5.388672260866555007e+03,6.660335922241210938e+01,6.893177795410156250e+01,-5.390471707829951775e+00
5.389672012526560138e+03,6.762490081787109375e+01,6.887338638305664062e+01,-3.892780569483800690e+00
5.390671764186564360e+03,6.867588424682617188e+01,6.884108352661132812e+01,-2.372943153874232713e+00
5.391671515846569491e+03,6.957871246337890625e+01,6.882301712036132812e+01,-1.074664552059443778e+00
5.392671267506574623e+03,7.110297012329101562e+01,6.865678024291992188e+01,1.232355302132565278e+00
5.393671019166579754e+03,7.189804458618164062e+01,6.856219863891601562e+01,2.444979977796151616e+00
5.394670770826584885e+03,7.157668685913085938e+01,6.879162597656250000e+01,1.792565053584078028e+00
5.395670522486589107e+03,7.118747711181640625e+01,6.886584854125976562e+01,1.176620906532910737e+00
5.396670274146594238e+03,7.135189437866210938e+01,6.878759384155273438e+01,1.476278706756732451e+00
5.397670025806599369e+03,7.191382217407226562e+01,6.867229843139648438e+01,2.373578195871415719e+00
5.398669777466604501e+03,7.242003631591796875e+01,6.858698272705078125e+01,3.167450111623015818e+00
5.399669529126609632e+03,7.245925903320312500e+01,6.853527069091796875e+01,3.267796765817172489e+00
5.400669280786614763e+03,7.209941482543945312e+01,6.845111083984375000e+01,2.827050087416933533e+00
5.401669032446618985e+03,7.176015090942382812e+01,6.867356872558593750e+01,2.153738193334557849e+00
5.402668784106624116e+03,6.935531234741210938e+01,6.896258163452148438e+01,-1.506538126352523044e+00
5.403668535766629248e+03,6.785040283203125000e+01,6.879692077636718750e+01,-3.511005579414472333e+00
5.404668287426634379e+03,6.905400085449218750e+01,6.860894012451171875e+01,-1.645689232840237493e+00
5.405668039086639510e+03,6.966781997680664062e+01,6.866283416748046875e+01,-8.159271055970270803e-01
5.406667790746643732e+03,7.022298431396484375e+01,6.858415985107421875e+01,3.994628532664281501e-02
5.407667542406648863e+03,7.121437072753906250e+01,6.842237472534179688e+01,1.589152342178973720e+00
