# time,smoothGCAMP,smoothISOS,smoothdFF
4.059002553059949150e+03,6.145350837707519531e+01,7.223007583618164062e+01,-3.005706110803891384e+00
4.060002304719953827e+03,6.200876426696777344e+01,7.214404296875000000e+01,-1.999958149101594085e+00
4.061002056379958958e+03,6.266870498657226562e+01,7.207856750488281250e+01,-8.572379715844720138e-01
4.062001808039963635e+03,6.250458717346191406e+01,7.206956481933593750e+01,-1.103181595411658167e+00
4.063001559699968766e+03,6.207456588745117188e+01,7.211358261108398438e+01,-1.850029880003344784e+00
4.064001311359973897e+03,6.190146255493164062e+01,7.206713485717773438e+01,-2.053804310115868503e+00
4.065001063019978574e+03,6.151818656921386719e+01,7.195191955566406250e+01,-2.487439488966040280e+00
4.066000814679983705e+03,6.089466476440429688e+01,7.192356491088867188e+01,-3.433591548390026116e+00
4.067000566339988836e+03,6.065183639526367188e+01,7.199964904785156250e+01,-3.931350200683352281e+00
4.068000317999993513e+03,6.050847434997558594e+01,7.190210723876953125e+01,-4.014258070184297367e+00
4.069000069659998644e+03,6.063717842102050781e+01,7.192494583129882812e+01,-3.843958951671151425e+00
4.069999821320003775e+03,6.146270370483398438e+01,7.203868103027343750e+01,-2.705464542241786230e+00
4.070999572980008452e+03,6.196227836608886719e+01,7.203114700317382812e+01,-1.903271882677606719e+00
4.071999324640013583e+03,6.222964859008789062e+01,7.208289337158203125e+01,-1.558380626991850315e+00
4.072999076300018260e+03,6.261041259765625000e+01,7.207331466674804688e+01,-9.414547365616944274e-01
4.073998827960023391e+03,6.264685440063476562e+01,7.203038024902343750e+01,-8.183022178677119562e-01
4.074998579620028522e+03,6.272005462646484375e+01,7.210872650146484375e+01,-8.220042206850676214e-01
4.075998331280033199e+03,6.277865982055664062e+01,7.209058761596679688e+01,-7.016446514651030197e-01
4.076998082940038330e+03,6.296782684326171875e+01,7.200353622436523438e+01,-2.689381828908960492e-01
4.077997834600043461e+03,6.310524368286132812e+01,7.206681823730468750e+01,-1.485846202793639492e-01
4.078997586260048138e+03,6.308620452880859375e+01,7.197190093994140625e+01,-3.275258863271383186e-02
4.079997337920053269e+03,6.446052169799804688e+01,7.187578582763671875e+01,2.296473329893350623e+00
4.080997089580058400e+03,6.498899841308593750e+01,7.184688186645507812e+01,3.181157198260750718e+00
4.081996841240063077e+03,6.349656105041503906e+01,7.187180709838867188e+01,7.728890093383696813e-01
4.082996592900068208e+03,6.272761726379394531e+01,7.196780395507812500e+01,-5.947009635471131039e-01
4.083996344560072885e+03,6.238797569274902344e+01,7.199070739746093750e+01,-1.167808185967410539e+00
4.084996096220078016e+03,6.201937675476074219e+01,7.196171569824218750e+01,-1.707839932990667720e+00
4.085995847880083147e+03,6.236663055419921875e+01,7.185386657714843750e+01,-9.929741487656088550e-01
4.086995599540087824e+03,6.337298965454101562e+01,7.179571914672851562e+01,6.949831996445243742e-01
4.087995351200092955e+03,6.338510513305664062e+01,7.185822296142578125e+01,6.170895706054020380e-01
4.088995102860098086e+03,6.232970046997070312e+01,7.194454193115234375e+01,-1.189874338889290062e+00
4.089994854520102763e+03,6.180030822753906250e+01,7.198780822753906250e+01,-2.094392907019202443e+00
4.090994606180107894e+03,6.150824546813964844e+01,7.204649734497070312e+01,-2.645083017760052613e+00
4.091994357840113025e+03,6.125137138366699219e+01,7.208347702026367188e+01,-3.106795485301945714e+00
4.092994109500117702e+03,6.187697029113769531e+01,7.204893112182617188e+01,-2.065134933977533560e+00
4.093993861160122833e+03,6.235767936706542969e+01,7.200362396240234375e+01,-1.235448544970312756e+00
4.094993612820127964e+03,6.238179397583007812e+01,7.190505981445312500e+01,-1.047081200137728318e+00
4.095993364480132641e+03,6.296746063232421875e+01,7.184666442871093750e+01,-2.804448214673451595e-02
4.096993116140137317e+03,6.280113220214843750e+01,7.188934326171875000e+01,-3.577578807461611055e-01
4.097992867800142449e+03,6.214427185058593750e+01,7.196480941772460938e+01,-1.514592820672462148e+00
4.098992619460147580e+03,6.218187522888183594e+01,7.193029785156250000e+01,-1.402574773714374778e+00
4.099992371120152711e+03,6.216902160644531250e+01,7.187079238891601562e+01,-1.332451808850225961e+00
4.100992122780157842e+03,6.181353378295898438e+01,7.194647979736328125e+01,-2.011070334876064791e+00
4.101991874440162064e+03,6.177925109863281250e+01,7.202725219726562500e+01,-2.187171565990690958e+00
4.102991626100167196e+03,6.174595260620117188e+01,7.206277465820312500e+01,-2.293313291110315788e+00
4.103991377760172327e+03,6.137960052490234375e+01,7.205849838256835938e+01,-2.866638413234018579e+00
4.104991129420177458e+03,6.129053306579589844e+01,7.205768585205078125e+01,-3.006375430130144633e+00
4.105990881080182589e+03,6.191799545288085938e+01,7.206330490112304688e+01,-2.021872192300002258e+00
4.106990632740187721e+03,6.234493827819824219e+01,7.204421615600585938e+01,-1.317306308184207131e+00
4.107990384400191942e+03,6.225124359130859375e+01,7.201799392700195312e+01,-1.425836193962801701e+00
4.108990136060197074e+03,6.202960777282714844e+01,7.201603698730468750e+01,-1.773835023105081454e+00
4.109989887720202205e+03,6.193599700927734375e+01,7.203312301635742188e+01,-1.947861709517276330e+00
4.110989639380207336e+03,6.207341766357421875e+01,7.198209381103515625e+01,-1.653070698445730846e+00
4.111989391040212467e+03,6.270420074462890625e+01,7.192393493652343750e+01,-5.646070433451331194e-01
4.112989142700217599e+03,6.370306777954101562e+01,7.190229034423828125e+01,1.053100803988044953e+00
4.113988894360221821e+03,6.395137023925781250e+01,7.182447814941406250e+01,1.568866656355748068e+00
4.114988646020226952e+03,6.365292167663574219e+01,7.188350677490234375e+01,1.002810728839794274e+00
4.115988397680232083e+03,6.320623397827148438e+01,7.190361404418945312e+01,2.629194351428691401e-01
4.116988149340237214e+03,6.227173233032226562e+01,7.190377426147460938e+01,-1.219707888225324499e+00
4.117987901000242346e+03,6.127376174926757812e+01,7.203815841674804688e+01,-3.003776721163168073e+00
4.118987652660246567e+03,6.090555000305175781e+01,7.210256958007812500e+01,-3.682128682813202936e+00
4.119987404320251699e+03,6.099099349975585938e+01,7.202376174926757812e+01,-3.430002848964279316e+00
4.120987155980256830e+03,6.118154525756835938e+01,7.200748062133789062e+01,-3.104010037362046504e+00
4.121986907640261961e+03,6.140140724182128906e+01,7.206339263916015625e+01,-2.839444937296180971e+00
4.122986659300267092e+03,6.158543014526367188e+01,7.202305603027343750e+01,-2.487743226842259237e+00
4.123986410960272224e+03,6.154300117492675781e+01,7.195632553100585938e+01,-2.454728605075378045e+00
4.124986162620276446e+03,6.147784996032714844e+01,7.197162246704101562e+01,-2.580954937597675691e+00
4.125985914280281577e+03,6.112763404846191406e+01,7.202866744995117188e+01,-3.220961165866635056e+00
4.126985665940286708e+03,6.072729301452636719e+01,7.194090270996093750e+01,-3.724741713953441558e+00
4.127985417600291839e+03,6.120615196228027344e+01,7.192725753784179688e+01,-2.945161973812391754e+00
4.128985169260296971e+03,6.245171546936035156e+01,7.198450469970703125e+01,-1.057383122166055900e+00
4.129984920920301192e+03,6.293837165832519531e+01,7.198058319091796875e+01,-2.803479518161356432e-01
4.130984672580306324e+03,6.223510742187500000e+01,7.205398178100585938e+01,-1.505952883700585776e+00
4.131984424240311455e+03,6.159417724609375000e+01,7.214294052124023438e+01,-2.653531905838402150e+00
4.132984175900316586e+03,6.150917434692382812e+01,7.212073898315429688e+01,-2.754703003147049412e+00
4.133983927560321717e+03,6.246128463745117188e+01,7.203161621093750000e+01,-1.113974971379569912e+00
4.134983679220326849e+03,6.304059410095214844e+01,7.200729751586914062e+01,-1.594685429930356446e-01
4.135983430880331071e+03,6.237021255493164062e+01,7.204088211059570312e+01,-1.272235843176385384e+00
4.136983182540336202e+03,6.213676643371582031e+01,7.201107025146484375e+01,-1.596621420568068883e+00
4.137982934200341333e+03,6.256475639343261719e+01,7.203521728515625000e+01,-9.556522774510193274e-01
4.138982685860346464e+03,6.275108528137207031e+01,7.209607315063476562e+01,-7.536313040845527000e-01
4.139982437520351596e+03,6.234762954711914062e+01,7.208240127563476562e+01,-1.370999131812106642e+00
4.140982189180355817e+03,6.192321586608886719e+01,7.213186264038085938e+01,-2.116842879725932214e+00
4.141981940840360949e+03,6.210767936706542969e+01,7.205445480346679688e+01,-1.708337424551968908e+00
4.142981692500366080e+03,6.266722679138183594e+01,7.189435577392578125e+01,-5.779032655577069910e-01
4.143981444160371211e+03,6.257700729370117188e+01,7.194363784790039062e+01,-7.964411681425334066e-01
4.144981195820376342e+03,6.221366691589355469e+01,7.204029464721679688e+01,-1.519146554957374384e+00
4.145980947480381474e+03,6.211972427368164062e+01,7.201131057739257812e+01,-1.623974358657341188e+00
4.146980699140385696e+03,6.207036972045898438e+01,7.194538879394531250e+01,-1.602270818201807723e+00
4.147980450800390827e+03,6.195855522155761719e+01,7.210097885131835938e+01,-2.014478201869831508e+00
4.148980202460395958e+03,6.244208717346191406e+01,7.212376785278320312e+01,-1.284374030884711138e+00
4.149979954120401089e+03,6.298301887512207031e+01,7.197003555297851562e+01,-1.933939125253840707e-01
4.150979705780406221e+03,6.292589759826660156e+01,7.198446655273437500e+01,-3.060750373854450590e-01
4.151979457440410442e+03,6.338604354858398438e+01,7.196751403808593750e+01,4.491646767421959563e-01
4.152979209100415574e+03,6.371308135986328125e+01,7.197091674804687500e+01,9.621355848796999677e-01
4.153978960760420705e+03,6.309276962280273438e+01,7.201523971557617188e+01,-8.905287677678455638e-02
4.154978712420425836e+03,6.223247528076171875e+01,7.199864196777343750e+01,-1.426190160370724547e+00
4.155978464080430967e+03,6.211989593505859375e+01,7.199969100952148438e+01,-1.606100872897037624e+00
4.156978215740436099e+03,6.254070472717285156e+01,7.196788787841796875e+01,-8.910319141766039897e-01
4.157977967400440320e+03,6.268090248107910156e+01,7.201993560791015625e+01,-7.484426816543405803e-01
4.158977719060445452e+03,6.284696388244628906e+01,7.208675003051757812e+01,-5.877403647027665823e-01
4.159977470720450583e+03,6.308469390869140625e+01,7.204061126708984375e+01,-1.408447148823057660e-01
4.160977222380455714e+03,6.294072151184082031e+01,7.199053192138671875e+01,-2.919039631272193902e-01
4.161976974040460846e+03,6.328242301940917969e+01,7.194943237304687500e+01,3.128987358551774678e-01
4.162976725700465067e+03,6.379175758361816406e+01,7.199843597412109375e+01,1.043972608294604143e+00
4.163976477360470199e+03,6.354484176635742188e+01,7.197542572021484375e+01,6.885428708957230803e-01
4.164976229020475330e+03,6.314096260070800781e+01,7.188941955566406250e+01,1.813097738354199073e-01
4.165975980680480461e+03,6.317218399047851562e+01,7.191600799560546875e+01,1.897574365140486108e-01
4.166975732340485592e+03,6.382745170593261719e+01,7.194655990600585938e+01,1.181336380984175483e+00
4.167975484000490724e+03,6.432519912719726562e+01,7.195744705200195312e+01,1.953275863997988360e+00
4.168975235660494945e+03,6.343762969970703125e+01,7.194065856933593750e+01,5.725245145769446431e-01
4.169974987320500077e+03,6.212118530273437500e+01,7.200317764282226562e+01,-1.609341014782830426e+00
4.170974738980505208e+03,6.145427703857421875e+01,7.210796737670898438e+01,-2.822419539362293950e+00
4.171974490640510339e+03,6.124182701110839844e+01,7.205479431152343750e+01,-3.079142309329706340e+00
4.172974242300515471e+03,6.183461570739746094e+01,7.202404022216796875e+01,-2.094674567817144339e+00
4.173973993960519692e+03,6.229047012329101562e+01,7.208245849609375000e+01,-1.461507514630002946e+00
4.174973745620524824e+03,6.182662010192871094e+01,7.206731033325195312e+01,-2.172490991666363058e+00
4.175973497280529955e+03,6.149957275390625000e+01,7.203618621826171875e+01,-2.643363599046128165e+00
4.176973248940535086e+03,6.181069374084472656e+01,7.194848632812500000e+01,-2.018602294857089419e+00
4.177973000600540217e+03,6.218837928771972656e+01,7.196086120605468750e+01,-1.438696621878861492e+00
4.178972752260545349e+03,6.230469512939453125e+01,7.212807846069335938e+01,-1.508104191621102652e+00
4.179972503920549570e+03,6.231167411804199219e+01,7.208641815185546875e+01,-1.433966619630342443e+00
4.180972255580554702e+03,6.240985298156738281e+01,7.197982025146484375e+01,-1.116571728507588901e+00
4.181972007240559833e+03,6.239872932434082031e+01,7.196662902832031250e+01,-1.114104197079661906e+00
4.182971758900564964e+03,6.213229942321777344e+01,7.195016098022460938e+01,-1.511339432400990113e+00
4.183971510560570096e+03,6.224843978881835938e+01,7.197318267822265625e+01,-1.362233458546497467e+00
4.184971262220574317e+03,6.263202095031738281e+01,7.206702423095703125e+01,-8.976788852950956521e-01
4.185971013880579449e+03,6.256365394592285156e+01,7.203202438354492188e+01,-9.525304992354692857e-01
4.186970765540584580e+03,6.222281837463378906e+01,7.202711105346679688e+01,-1.484673703443089243e+00
4.187970517200589711e+03,6.217202186584472656e+01,7.208641433715820312e+01,-1.654865981845566214e+00
4.188970268860594842e+03,6.255664825439453125e+01,7.195336532592773438e+01,-8.435815550659406803e-01
4.189970020520599974e+03,6.303563308715820312e+01,7.191069793701171875e+01,-1.862382119360640395e-02
4.190969772180604195e+03,6.350045585632324219e+01,7.194269561767578125e+01,6.689670611973181913e-01
4.191969523840609327e+03,6.397175598144531250e+01,7.195133590698242188e+01,1.402628691715580134e+00
4.192969275500614458e+03,6.389410018920898438e+01,7.193447494506835938e+01,1.305856922386483099e+00
4.193969027160619589e+03,6.359075927734375000e+01,7.188503646850585938e+01,9.017920726662665976e-01
4.194968778820624721e+03,6.360784530639648438e+01,7.188362121582031250e+01,9.311065307198473917e-01
4.195968530480628942e+03,6.334122657775878906e+01,7.196415710449218750e+01,3.833337941844905949e-01
4.196968282140634074e+03,6.306970977783203125e+01,7.201458358764648438e+01,-1.245606125752589943e-01
4.197968033800639205e+03,6.307753181457519531e+01,7.198410415649414062e+01,-6.528212863479262995e-02
4.198967785460644336e+03,6.321699523925781250e+01,7.200827407836914062e+01,1.184013898324415420e-01
4.199967537120649467e+03,6.330620384216308594e+01,7.200526428222656250e+01,2.643295853192360600e-01
4.200967288780654599e+03,6.289129257202148438e+01,7.200588607788085938e+01,-3.937602551272410545e-01
4.201967040440658820e+03,6.197975730895996094e+01,7.206214141845703125e+01,-1.922385732917552881e+00
4.202966792100663952e+03,6.112274169921875000e+01,7.209210968017578125e+01,-3.323108597131258168e+00
4.203966543760669083e+03,6.094379425048828125e+01,7.206044387817382812e+01,-3.559189356457776121e+00
4.204966295420674214e+03,6.108152198791503906e+01,7.199327468872070312e+01,-3.241258274412165630e+00
4.205966047080679346e+03,6.094669342041015625e+01,7.198614883422851562e+01,-3.444243388346483137e+00
4.206965798740684477e+03,6.063650321960449219e+01,7.194705963134765625e+01,-3.877798400625454445e+00
4.207965550400688699e+03,6.065534973144531250e+01,7.188716125488281250e+01,-3.759084395532489964e+00
4.208965302060693830e+03,6.074123573303222656e+01,7.189067459106445312e+01,-3.628033103403984327e+00
4.209965053720698961e+03,6.032752227783203125e+01,7.199151611328125000e+01,-4.433074959040141927e+00
4.210964805380704092e+03,6.004828071594238281e+01,7.207022476196289062e+01,-4.990595095990343566e+00
4.211964557040709224e+03,6.014169311523437500e+01,7.196328735351562500e+01,-4.686017605462622804e+00
4.212964308700713445e+03,6.039295578002929688e+01,7.192584609985351562e+01,-4.232566678756028544e+00
4.213964060360718577e+03,6.060680389404296875e+01,7.199376296997070312e+01,-3.993977253822112328e+00
4.214963812020723708e+03,6.066047096252441406e+01,7.209035873413085938e+01,-4.051691801453692676e+00
4.215963563680728839e+03,6.095429039001464844e+01,7.217613220214843750e+01,-3.713943602334269567e+00
4.216963315340733971e+03,6.137690544128417969e+01,7.213496017456054688e+01,-2.985023634824276684e+00
4.217963067000739102e+03,6.158786582946777344e+01,7.204002761840820312e+01,-2.509355052449088852e+00
4.218962818660743324e+03,6.157387542724609375e+01,7.199406051635742188e+01,-2.462505558944195538e+00
4.219962570320748455e+03,6.138936805725097656e+01,7.210461425781250000e+01,-2.920055922152653416e+00
4.220962321980753586e+03,6.142644309997558594e+01,7.215976333618164062e+01,-2.943713580600914703e+00
4.221962073640758717e+03,6.150084304809570312e+01,7.216635131835937500e+01,-2.835991065078123707e+00
4.222961825300763849e+03,6.138275146484375000e+01,7.221928024291992188e+01,-3.101333421412683755e+00
4.223961576960768070e+03,6.120577239990234375e+01,7.214622497558593750e+01,-3.272267270512773774e+00
4.224961328620773202e+03,6.130177688598632812e+01,7.206303405761718750e+01,-2.996563254441052315e+00
4.225961080280778333e+03,6.199584388732910156e+01,7.201661682128906250e+01,-1.828177679319782589e+00
4.226960831940783464e+03,6.297898101806640625e+01,7.201250457763671875e+01,-2.650440514789493274e-01
4.227960583600788596e+03,6.312173271179199219e+01,7.206097030639648438e+01,-1.135087273266132402e-01
4.228960335260793727e+03,6.267086601257324219e+01,7.205246353149414062e+01,-8.139990959773810708e-01
4.229960086920797949e+03,6.230227088928222656e+01,7.195657348632812500e+01,-1.251668145199911653e+00
4.230959838580803080e+03,6.186984825134277344e+01,7.201813125610351562e+01,-2.029978658377144196e+00
4.231959590240808211e+03,6.185728454589843750e+01,7.206601333618164062e+01,-2.122018274264839466e+00
4.232959341900813342e+03,6.225708961486816406e+01,7.194577407836914062e+01,-1.306857082264471615e+00
4.233959093560818474e+03,6.232553863525390625e+01,7.191347122192382812e+01,-1.149138028154892632e+00
4.234958845220822695e+03,6.184852790832519531e+01,7.197856140136718750e+01,-2.004046333354107201e+00
4.235958596880827827e+03,6.171619606018066406e+01,7.204415130615234375e+01,-2.312413528309441801e+00
4.236958348540832958e+03,6.164330673217773438e+01,7.211075592041015625e+01,-2.527685472024139735e+00
4.237958100200838089e+03,6.129799079895019531e+01,7.206904983520507812e+01,-3.011529876943420003e+00
4.238957851860843220e+03,6.139505004882812500e+01,7.194929122924804688e+01,-2.678681691347784888e+00
4.239957603520848352e+03,6.207935523986816406e+01,7.192378234863281250e+01,-1.555246216260683489e+00
4.240957355180852574e+03,6.269889450073242188e+01,7.187732696533203125e+01,-5.015298376860997109e-01
4.241957106840857705e+03,6.269119834899902344e+01,7.191963577270507812e+01,-5.786366911168571159e-01
4.242956858500862836e+03,6.243435859680175781e+01,7.198036193847656250e+01,-1.078569899653348152e+00
4.243956610160867967e+03,6.254384803771972656e+01,7.194891738891601562e+01,-8.570755351344240269e-01
4.244956361820873099e+03,6.323742294311523438e+01,7.178614425659179688e+01,4.944410202532140142e-01
4.245956113480877320e+03,6.390614128112792969e+01,7.169782257080078125e+01,1.695905096807248658e+00
4.246955865140882452e+03,6.346456909179687500e+01,7.184417724609375000e+01,7.650711733575892293e-01
4.247955616800887583e+03,6.234952354431152344e+01,7.199445343017578125e+01,-1.234420163630538969e+00
4.248955368460892714e+03,6.161205101013183594e+01,7.200246810913085938e+01,-2.414667403409174185e+00
4.249955120120897845e+03,6.115448760986328125e+01,7.192356491088867188e+01,-3.021565977402431713e+00
4.250954871780902977e+03,6.110020065307617188e+01,7.190502929687500000e+01,-3.079958849580695546e+00
4.251954623440907199e+03,6.201656341552734375e+01,7.192271423339843750e+01,-1.653201378265598986e+00
4.252954375100912330e+03,6.242583847045898438e+01,7.196778488159179688e+01,-1.072904808506810026e+00
4.253954126760917461e+03,6.223847961425781250e+01,7.197720718383789062e+01,-1.384129944665761114e+00
4.254953878420922592e+03,6.207332229614257812e+01,7.191241455078125000e+01,-1.547559449995087766e+00
4.255953630080927724e+03,6.174444580078125000e+01,7.196662902832031250e+01,-2.150974867954701164e+00
4.256953381740931945e+03,6.162805175781250000e+01,7.204677581787109375e+01,-2.455872241569069914e+00
4.257953133400937077e+03,6.166626930236816406e+01,7.208075714111328125e+01,-2.446390343655444166e+00
4.258952885060942208e+03,6.209732246398925781e+01,7.200826644897460938e+01,-1.654841986112720154e+00
4.259952636720947339e+03,6.260320472717285156e+01,7.190575408935546875e+01,-6.969322756639085847e-01
4.260952388380952470e+03,6.288853073120117188e+01,7.195147705078125000e+01,-3.146253712554274995e-01
4.261952140040957602e+03,6.275556945800781250e+01,7.206171798706054688e+01,-6.940831305004617757e-01
4.262951891700961824e+03,6.215616035461425781e+01,7.209476470947265625e+01,-1.692579739776181480e+00
4.263951643360966955e+03,6.153064918518066406e+01,7.209424972534179688e+01,-2.681130055984875415e+00
4.264951395020972086e+03,6.142016220092773438e+01,7.208960342407226562e+01,-2.848939276285292976e+00
4.265951146680977217e+03,6.164984512329101562e+01,7.201792526245117188e+01,-2.378040906389844000e+00
4.266950898340982349e+03,6.194613456726074219e+01,7.201900863647460938e+01,-1.910505194768159276e+00
4.267950650000986570e+03,6.218096542358398438e+01,7.200403213500976562e+01,-1.515954007373799151e+00
4.268950401660991702e+03,6.221569061279296875e+01,7.198748016357421875e+01,-1.435835654774406889e+00
4.269950153320996833e+03,6.227573585510253906e+01,7.196990966796875000e+01,-1.314004915839208421e+00
4.270949904981001964e+03,6.181514549255371094e+01,7.200661849975585938e+01,-2.099249093016116063e+00
4.271949656641007095e+03,6.107718849182128906e+01,7.206733322143554688e+01,-3.358341538077938004e+00
4.272949408301012227e+03,6.103140830993652344e+01,7.212463378906250000e+01,-3.515821325532776154e+00
4.273949159961016449e+03,6.095420074462890625e+01,7.209704589843750000e+01,-3.597004321735272292e+00
4.274948911621021580e+03,6.094518280029296875e+01,7.206451797485351562e+01,-3.563036273379037056e+00
4.275948663281026711e+03,6.157153701782226562e+01,7.202674865722656250e+01,-2.515282129798762423e+00
4.276948414941031842e+03,6.228273963928222656e+01,7.191243362426757812e+01,-1.215438590178260947e+00
4.277948166601036974e+03,6.230634689331054688e+01,7.188628005981445312e+01,-1.138128678139346484e+00
4.278947918261041195e+03,6.190986251831054688e+01,7.194709396362304688e+01,-1.859295614841121491e+00
4.279947669921046327e+03,6.168392181396484375e+01,7.207889556884765625e+01,-2.415670994936196081e+00
4.280947421581051458e+03,6.162776756286621094e+01,7.206300735473632812e+01,-2.480678180852290193e+00
4.281947173241056589e+03,6.184305953979492188e+01,7.204621505737304688e+01,-2.114715946846712491e+00
4.282946924901061720e+03,6.209429931640625000e+01,7.202421188354492188e+01,-1.683766462476486092e+00
4.283946676561066852e+03,6.241204643249511719e+01,7.198382949829101562e+01,-1.119202709539625085e+00
4.284946428221071073e+03,6.257471466064453125e+01,7.208571624755859375e+01,-1.016814668313709813e+00
4.285946179881076205e+03,6.247325897216796875e+01,7.200170516967773438e+01,-1.049465580649156848e+00
4.286945931541081336e+03,6.265506935119628906e+01,7.189112854003906250e+01,-5.922431660052362989e-01
4.287945683201086467e+03,6.321320152282714844e+01,7.194325256347656250e+01,2.127149209168084643e-01
4.288945434861091599e+03,6.339763259887695312e+01,7.193541717529296875e+01,5.172340301323306022e-01
4.289945186521095820e+03,6.284681701660156250e+01,7.195877456665039062e+01,-3.919474880114975357e-01
4.290944938181100952e+03,6.208448791503906250e+01,7.203506851196289062e+01,-1.715725549699991692e+00
4.291944689841106083e+03,6.139604759216308594e+01,7.207086181640625000e+01,-2.859087434359637303e+00
4.292944441501111214e+03,6.082960128784179688e+01,7.198481750488281250e+01,-3.627772377326380138e+00
4.293944193161116345e+03,6.074303817749023438e+01,7.198948287963867188e+01,-3.771828656890157117e+00
4.294943944821121477e+03,6.118153572082519531e+01,7.201451873779296875e+01,-3.114523842206890603e+00
4.295943696481125698e+03,6.211432075500488281e+01,7.192865753173828125e+01,-1.507200746386639922e+00
4.296943448141130830e+03,6.260600471496582031e+01,7.194806289672851562e+01,-7.572395138699559158e-01
4.297943199801135961e+03,6.260640716552734375e+01,7.197574996948242188e+01,-7.989279513368092722e-01
4.298942951461141092e+03,6.290063858032226562e+01,7.191027069091796875e+01,-2.320825448157436133e-01
4.299942703121146224e+03,6.333268928527832031e+01,7.180088806152343750e+01,6.229148416085625861e-01
4.300942454781151355e+03,6.374983596801757812e+01,7.181835937500000000e+01,1.258352065479895865e+00
4.301942206441155577e+03,6.391706657409667969e+01,7.186671066284179688e+01,1.448233750022439148e+00
4.302941958101160708e+03,6.378612899780273438e+01,7.187202072143554688e+01,1.232117230889640869e+00
4.303941709761165839e+03,6.332910156250000000e+01,7.192051696777343750e+01,4.316433983069632996e-01
4.304941461421170970e+03,6.293036270141601562e+01,7.192722320556640625e+01,-2.110213500922199226e-01
4.305941213081176102e+03,6.293487548828125000e+01,7.193511962890625000e+01,-2.160118337697160273e-01
4.306940964741180323e+03,6.308056640625000000e+01,7.183632659912109375e+01,1.675137114863166909e-01
4.307940716401185455e+03,6.267271232604980469e+01,7.174230957031250000e+01,-3.354816021485089728e-01
4.308940468061190586e+03,6.235326766967773438e+01,7.184453964233398438e+01,-9.999374535767837635e-01
4.309940219721195717e+03,6.276028633117675781e+01,7.189233779907226562e+01,-4.271644119522133298e-01
4.310939971381200849e+03,6.316658210754394531e+01,7.182935333251953125e+01,3.148992263660487789e-01
4.311939723041205980e+03,6.325549507141113281e+01,7.179981994628906250e+01,5.019267959339409613e-01
4.312939474701210202e+03,6.351109504699707031e+01,7.174584960937500000e+01,9.922192746863469637e-01
4.313939226361215333e+03,6.361155891418457031e+01,7.178078079223632812e+01,1.097380278071800053e+00
4.314938978021220464e+03,6.356200027465820312e+01,7.182101440429687500e+01,9.558604847067853072e-01
4.315938729681225595e+03,6.340932273864746094e+01,7.176751327514648438e+01,7.966299267764020975e-01
4.316938481341230727e+03,6.314561462402343750e+01,7.179100799560546875e+01,3.410031695118850847e-01
4.317938233001234948e+03,6.293138122558593750e+01,7.182326889038085938e+01,-4.923446608668577418e-02
4.318937984661240080e+03,6.276846694946289062e+01,7.177481079101562500e+01,-2.333371968391287354e-01
4.319937736321245211e+03,6.292964553833007812e+01,7.170801162719726562e+01,1.261933400055709198e-01
4.320937487981250342e+03,6.299382972717285156e+01,7.174815750122070312e+01,1.661157762468629673e-01
4.321937239641255474e+03,6.288189888000488281e+01,7.181240081787109375e+01,-1.110628771242126861e-01
4.322936991301260605e+03,6.274578666687011719e+01,7.182130813598632812e+01,-3.409878940356894650e-01
4.323936742961264827e+03,6.320177650451660156e+01,7.176745605468750000e+01,4.667994404482189164e-01
4.324936494621269958e+03,6.356081771850585938e+01,7.179967498779296875e+01,9.872572332107394377e-01
4.325936246281275089e+03,6.323880767822265625e+01,7.186164855957031250e+01,3.795515589054723193e-01
4.326935997941280220e+03,6.322633934020996094e+01,7.181111907958984375e+01,4.380745321520325697e-01
4.327935749601285352e+03,6.401321220397949219e+01,7.171066665649414062e+01,1.846053641424175495e+00
4.328935501261289573e+03,6.432332992553710938e+01,7.174863052368164062e+01,2.279398299133717831e+00
4.329935252921294705e+03,6.362668228149414062e+01,7.185920333862304688e+01,9.990394876266505131e-01
4.330935004581299836e+03,6.341774940490722656e+01,7.183367538452148438e+01,7.070583072509279976e-01
4.331934756241304967e+03,6.391956901550292969e+01,7.178187561035156250e+01,1.585180106259600707e+00
4.332934507901310099e+03,6.646164321899414062e+01,7.164696884155273438e+01,5.845828561166790394e+00
4.333934259561315230e+03,6.816026306152343750e+01,7.158685302734375000e+01,8.652151825734508250e+00
4.334934011221319452e+03,6.726737594604492188e+01,7.164656448364257812e+01,7.129697245009459117e+00
4.335933762881324583e+03,6.627659225463867188e+01,7.170761108398437500e+01,5.452111592558375186e+00
4.336933514541329714e+03,6.546495437622070312e+01,7.173658370971679688e+01,4.114063455294278526e+00
4.337933266201334845e+03,6.512721252441406250e+01,7.173560714721679688e+01,3.578489923363162628e+00
4.338933017861339977e+03,6.499589157104492188e+01,7.177158737182617188e+01,3.312164577091921469e+00
4.339932769521344198e+03,6.507499694824218750e+01,7.174153900146484375e+01,3.485955088450399586e+00
4.340932521181349330e+03,6.518932342529296875e+01,7.165731048583984375e+01,3.802930675805502148e+00
4.341932272841354461e+03,6.558722686767578125e+01,7.172017669677734375e+01,4.334989425114542883e+00
4.342932024501359592e+03,6.596322631835937500e+01,7.175647735595703125e+01,4.874247876354245612e+00
4.343931776161364724e+03,6.547333908081054688e+01,7.160511016845703125e+01,4.339489523729272769e+00
