# time,smoothGCAMP,smoothISOS,smoothdFF
2.554376304752473970e+03,9.962755584716796875e+01,8.812298202514648438e+01,4.347910320262766248e+00
2.555376056412478647e+03,9.972236251831054688e+01,8.805635070800781250e+01,4.532070575572629600e+00
2.556375808072483778e+03,9.499323272705078125e+01,8.796093750000000000e+01,-3.091653238757555711e-01
2.557375559732488910e+03,9.109342575073242188e+01,8.792719268798828125e+01,-4.362427129312623997e+00
2.558375311392493586e+03,9.401742172241210938e+01,8.804453277587890625e+01,-1.433821315920718931e+00
2.559375063052498717e+03,9.625638961791992188e+01,8.817444992065429688e+01,7.538379328865195683e-01
2.560374814712503849e+03,9.324784851074218750e+01,8.805240631103515625e+01,-2.250014170196007690e+00
2.561374566372508525e+03,9.315107727050781250e+01,8.791881179809570312e+01,-2.192119590448419419e+00
2.562374318032513656e+03,9.559458541870117188e+01,8.787074661254882812e+01,4.325059855595709268e-01
2.563374069692518788e+03,9.530013275146484375e+01,8.780575180053710938e+01,2.027451113196822308e-01
2.564373821352523464e+03,9.306375885009765625e+01,8.771186447143554688e+01,-2.036180387331588015e+00
2.565373573012528595e+03,9.037556457519531250e+01,8.767151260375976562e+01,-4.818885014783726994e+00
2.566373324672533727e+03,9.026150512695312500e+01,8.769868850708007812e+01,-4.970648211987432674e+00
2.567373076332538403e+03,9.081753540039062500e+01,8.766451644897460938e+01,-4.345214521850506273e+00
2.568372827992543534e+03,9.156048583984375000e+01,8.763857650756835938e+01,-3.532032291892794440e+00
2.569372579652548211e+03,9.345188903808593750e+01,8.773498916625976562e+01,-1.655461866303920226e+00
2.570372331312553342e+03,9.385039901733398438e+01,8.774033737182617188e+01,-1.242553757760524569e+00
2.571372082972558474e+03,9.361410140991210938e+01,8.769636917114257812e+01,-1.438159433214133864e+00
2.572371834632563150e+03,9.413113403320312500e+01,8.771880722045898438e+01,-9.210281925518418733e-01
2.573371586292568281e+03,9.296977615356445312e+01,8.770626068115234375e+01,-2.128395649519053023e+00
2.574371337952573413e+03,9.126388549804687500e+01,8.758217620849609375e+01,-3.778016369009312481e+00
2.575371089612578089e+03,9.079211807250976562e+01,8.742048645019531250e+01,-4.085208210795361339e+00
2.576370841272583220e+03,9.174524307250976562e+01,8.744064712524414062e+01,-3.102312830448151093e+00
2.577370592932588352e+03,9.400771331787109375e+01,8.753057098388671875e+01,-8.223530331088263479e-01
2.578370344592593028e+03,9.452978897094726562e+01,8.748645401000976562e+01,-2.175416083386595700e-01
2.579370096252598159e+03,9.339879989624023438e+01,8.765407943725585938e+01,-1.613881801224523738e+00
2.580369847912602836e+03,9.089158248901367188e+01,8.780774307250976562e+01,-4.434925785054207203e+00
2.581369599572607967e+03,9.189028167724609375e+01,8.784357452392578125e+01,-3.427197929958563982e+00
2.582369351232613099e+03,9.381761550903320312e+01,8.800712203979492188e+01,-1.598399646297001819e+00
2.583369102892617775e+03,9.193495559692382812e+01,8.804710769653320312e+01,-3.620068011572381561e+00
2.584368854552622906e+03,9.165416336059570312e+01,8.799750518798828125e+01,-3.856278277638478080e+00
2.585368606212628038e+03,9.153149795532226562e+01,8.801269149780273438e+01,-4.002741592809726079e+00
2.586368357872632714e+03,9.023725891113281250e+01,8.795330810546875000e+01,-5.291510327356296450e+00
2.587368109532637845e+03,8.989305114746093750e+01,8.787051773071289062e+01,-5.557311514468161739e+00
2.588367861192642977e+03,9.061669158935546875e+01,8.800278472900390625e+01,-4.950692641960419138e+00
2.589367612852647653e+03,9.090493392944335938e+01,8.804473114013671875e+01,-4.697128245666783997e+00
2.590367364512652784e+03,9.153405380249023438e+01,8.793688583374023438e+01,-3.911193760897306415e+00
2.591367116172657461e+03,9.100937271118164062e+01,8.774748611450195312e+01,-4.240505141512980636e+00
2.592366867832662592e+03,9.083045196533203125e+01,8.748681640625000000e+01,-4.122863679004299620e+00
2.593366619492667724e+03,9.183200073242187500e+01,8.736568450927734375e+01,-2.921274526013928341e+00
2.594366371152672400e+03,9.267826843261718750e+01,8.744671249389648438e+01,-2.124182043752095073e+00
2.595366122812677531e+03,9.293592071533203125e+01,8.742602920532226562e+01,-1.827134953839715470e+00
2.596365874472682663e+03,9.234984970092773438e+01,8.743743133544921875e+01,-2.459897569958112928e+00
2.597365626132687339e+03,9.233447647094726562e+01,8.748569488525390625e+01,-2.533930960252850806e+00
2.598365377792692470e+03,9.217313003540039062e+01,8.738394546508789062e+01,-2.582531242684728667e+00
2.599365129452697602e+03,9.185742187500000000e+01,8.733784866333007812e+01,-2.861149827965031367e+00
2.600364881112702278e+03,9.215528869628906250e+01,8.728646469116210938e+01,-2.484517367953247291e+00
2.601364632772707409e+03,9.249763870239257812e+01,8.737605285644531250e+01,-2.230071942814050079e+00
2.602364384432712086e+03,9.194068908691406250e+01,8.737732696533203125e+01,-2.820289653779441519e+00
2.603364136092717217e+03,9.159653854370117188e+01,8.733797836303710938e+01,-3.137187434803851094e+00
2.604363887752722349e+03,9.166799163818359375e+01,8.742250823974609375e+01,-3.162322106194285443e+00
2.605363639412727025e+03,9.063185882568359375e+01,8.727925872802734375e+01,-4.088049824050953518e+00
2.606363391072732156e+03,9.131523513793945312e+01,8.715206527709960938e+01,-3.213312496919186412e+00
2.607363142732737288e+03,9.326988983154296875e+01,8.714860916137695312e+01,-1.137325431184327051e+00
2.608362894392741964e+03,9.342538452148437500e+01,8.713653945922851562e+01,-9.577670959049284782e-01
2.609362646052747095e+03,9.359286117553710938e+01,8.716236495971679688e+01,-8.118110907480055038e-01
2.610362397712752227e+03,9.393149185180664062e+01,8.723572921752929688e+01,-5.428890588341829249e-01
2.611362149372756903e+03,9.435968399047851562e+01,8.728515625000000000e+01,-1.502956866545506753e-01
2.612361901032762034e+03,9.467582321166992188e+01,8.722364044189453125e+01,2.601568216752487839e-01
2.613361652692767166e+03,9.322615432739257812e+01,8.734958267211914062e+01,-1.427949291418552535e+00
2.614361404352771842e+03,9.097306823730468750e+01,8.751535415649414062e+01,-4.005961158007916190e+00
2.615361156012776974e+03,9.184152221679687500e+01,8.759707641601562500e+01,-3.186690552491740380e+00
2.616360907672781650e+03,9.432206726074218750e+01,8.765589141845703125e+01,-6.435197970376494991e-01
2.617360659332786781e+03,9.623177719116210938e+01,8.754971694946289062e+01,1.500173560019985031e+00
2.618360410992791913e+03,9.647563171386718750e+01,8.756961822509765625e+01,1.732537419986650562e+00
2.619360162652796589e+03,9.434399414062500000e+01,8.787770080566406250e+01,-8.897994879340963559e-01
2.620359914312801720e+03,9.469202423095703125e+01,8.804017639160156250e+01,-7.213056485725423128e-01
2.621359665972806852e+03,9.700147628784179688e+01,8.807361221313476562e+01,1.658556023079107655e+00
2.622359417632811528e+03,9.510397338867187500e+01,8.821046447753906250e+01,-4.960578297026048133e-01
2.623359169292816659e+03,9.250036239624023438e+01,8.812713241577148438e+01,-3.121868515037803604e+00
2.624358920952821791e+03,9.480680084228515625e+01,8.786003875732421875e+01,-3.821108970128165860e-01
2.625358672612826467e+03,9.635579681396484375e+01,8.735634994506835938e+01,1.872677828568202196e+00
2.626358424272831599e+03,9.438845825195312500e+01,8.683694839477539062e+01,4.342689783332065456e-01
2.627358175932836275e+03,9.158163452148437500e+01,8.662015914916992188e+01,-2.290147319603363485e+00
2.628357927592841406e+03,9.215072250366210938e+01,8.692464828491210938e+01,-2.053123336454650616e+00
2.629357679252846538e+03,9.514021682739257812e+01,8.740670776367187500e+01,5.252405807181418362e-01
2.630357430912851214e+03,9.621164703369140625e+01,8.750652694702148438e+01,1.532745620157510924e+00
2.631357182572856345e+03,9.583558654785156250e+01,8.748936462402343750e+01,1.157198977119102468e+00
2.632356934232861477e+03,9.531439208984375000e+01,8.754447555541992188e+01,5.390300239911968161e-01
2.633356685892866153e+03,9.488436889648437500e+01,8.778549957275390625e+01,-2.096885161960666821e-01
2.634356437552871284e+03,9.514866256713867188e+01,8.800123214721679688e+01,-1.951445723553958955e-01
2.635356189212876416e+03,9.580854797363281250e+01,8.795825576782226562e+01,5.497606993188860480e-01
2.636355940872881092e+03,9.725517654418945312e+01,8.787148666381835938e+01,2.176213391678590181e+00
2.637355692532886223e+03,9.725964736938476562e+01,8.794662094116210938e+01,2.087170304794362163e+00
2.638355444192890900e+03,9.368765258789062500e+01,8.790518569946289062e+01,-1.612344982373330016e+00
2.639355195852896031e+03,9.015553665161132812e+01,8.775444030761718750e+01,-5.146979827207925240e+00
2.640354947512901163e+03,8.930935287475585938e+01,8.770540237426757812e+01,-5.980826398817497669e+00
2.641354699172905839e+03,9.071239089965820312e+01,8.743675231933593750e+01,-4.188585620321068070e+00
2.642354450832910970e+03,9.221580505371093750e+01,8.700244903564453125e+01,-2.078143620771677469e+00
2.643354202492916102e+03,8.974418640136718750e+01,8.673902893066406250e+01,-4.391600112827945601e+00
2.644353954152920778e+03,8.667781448364257812e+01,8.674078369140625000e+01,-7.660348043116001371e+00
2.645353705812925909e+03,8.628542327880859375e+01,8.681905746459960938e+01,-8.167448833962639654e+00
2.646353457472931041e+03,8.641168212890625000e+01,8.676739501953125000e+01,-7.974212678684646782e+00
2.647353209132935717e+03,8.929466629028320312e+01,8.676998519897460938e+01,-4.906974467581364685e+00
2.648352960792940848e+03,9.030842971801757812e+01,8.676485824584960938e+01,-3.821273610754666095e+00
2.649352712452945525e+03,9.111215972900390625e+01,8.694311141967773438e+01,-3.179112997578574351e+00
2.650352464112950656e+03,9.291512298583984375e+01,8.725627899169921875e+01,-1.643941887575746774e+00
2.651352215772955788e+03,9.305501174926757812e+01,8.733386993408203125e+01,-1.589886788852592270e+00
2.652351967432960464e+03,9.190319824218750000e+01,8.720634841918945312e+01,-2.655271839283964486e+00
2.653351719092965595e+03,8.954471206665039062e+01,8.711827087402343750e+01,-5.050359232048879043e+00
2.654351470752970727e+03,9.101432418823242188e+01,8.716927719116210938e+01,-3.552721294815945008e+00
2.655351222412975403e+03,9.353847503662109375e+01,8.721267700195312500e+01,-9.308964744048104922e-01
2.656350974072980534e+03,9.458592987060546875e+01,8.720217514038085938e+01,1.914545425243305010e-01
2.657350725732985666e+03,9.611014556884765625e+01,8.706502151489257812e+01,1.978346071239346360e+00
2.658350477392990342e+03,9.627436065673828125e+01,8.710736846923828125e+01,2.099221904030611707e+00
2.659350229052995473e+03,9.343380355834960938e+01,8.732975769042968750e+01,-1.184297374563138883e+00
2.660349980713000605e+03,9.019376754760742188e+01,8.727373504638671875e+01,-4.545172926090670806e+00
2.661349732373005281e+03,8.926311111450195312e+01,8.726707077026367188e+01,-5.522363694462963046e+00
2.662349484033010413e+03,8.967076492309570312e+01,8.725943756103515625e+01,-5.081975222508567036e+00
2.663349235693015089e+03,9.063471984863281250e+01,8.717106246948242188e+01,-3.957099146471913187e+00
2.664348987353020220e+03,9.118878173828125000e+01,8.719071578979492188e+01,-3.393380479861313415e+00
2.665348739013025352e+03,9.226623916625976562e+01,8.725535202026367188e+01,-2.329708258955073497e+00
2.666348490673030028e+03,9.227379989624023438e+01,8.740602493286132812e+01,-2.502599914948401061e+00
2.667348242333035159e+03,9.061801147460937500e+01,8.740267562866210938e+01,-4.248180359018806307e+00
2.668347993993040291e+03,9.317004776000976562e+01,8.742534255981445312e+01,-1.578984398569073022e+00
2.669347745653044967e+03,9.583325958251953125e+01,8.750687408447265625e+01,1.133000029856442659e+00
2.670347497313050098e+03,9.253125381469726562e+01,8.749824523925781250e+01,-2.341267470496937619e+00
2.671347248973055230e+03,8.939381027221679688e+01,8.728600311279296875e+01,-5.406079178393662588e+00
2.672347000633059906e+03,8.964873504638671875e+01,8.709251022338867188e+01,-4.909842247897937106e+00
2.673346752293065038e+03,9.050109100341796875e+01,8.705525207519531250e+01,-3.961600095423478241e+00
2.674346503953069714e+03,9.026031875610351562e+01,8.705132675170898438e+01,-4.212462530089953638e+00
2.675346255613074845e+03,9.134541320800781250e+01,8.710024642944335938e+01,-3.119428291635687245e+00
2.676346007273079977e+03,9.266790771484375000e+01,8.721415328979492188e+01,-1.854722756239226333e+00
2.677345758933084653e+03,9.040572738647460938e+01,8.719393157958984375e+01,-4.226754338024274027e+00
2.678345510593089784e+03,8.911671066284179688e+01,8.714651107788085938e+01,-5.537099832248912890e+00
2.679345262253094916e+03,9.252224349975585938e+01,8.734989166259765625e+01,-2.172596489407893738e+00
2.680345013913099592e+03,9.661174774169921875e+01,8.747605133056640625e+01,1.993131975126850142e+00
2.681344765573104723e+03,9.684902191162109375e+01,8.752041625976562500e+01,2.187947658112218363e+00
2.682344517233109855e+03,9.532408905029296875e+01,8.758187866210937500e+01,5.031328510010112387e-01
2.683344268893114531e+03,9.514413452148437500e+01,8.738128662109375000e+01,5.608005840489623806e-01
2.684344020553119663e+03,9.269012069702148438e+01,8.656888580322265625e+01,-1.044515374835416344e+00
2.685343772213124339e+03,9.052665710449218750e+01,8.612603378295898438e+01,-2.819749013272271565e+00
2.686343523873129470e+03,9.306008148193359375e+01,8.645410919189453125e+01,-5.077301662733101351e-01
2.687343275533134602e+03,9.549214935302734375e+01,8.647996902465820312e+01,2.059615492872296283e+00
2.688343027193139278e+03,9.378416824340820312e+01,8.627467346191406250e+01,4.906582633577075692e-01
2.689342778853144409e+03,9.114018630981445312e+01,8.609722518920898438e+01,-2.125915830020123298e+00
2.690342530513149541e+03,9.100668716430664062e+01,8.605745315551757812e+01,-2.220698094865709571e+00
2.691342282173154217e+03,9.147069168090820312e+01,8.629972076416015625e+01,-2.018844574951605964e+00
2.692342033833159348e+03,9.309014511108398438e+01,8.661740875244140625e+01,-6.773037827163266300e-01
2.693341785493164480e+03,9.449414443969726562e+01,8.665202331542968750e+01,7.773999797713064819e-01
2.694341537153169156e+03,9.282767486572265625e+01,8.635381698608398438e+01,-6.322586401491079311e-01
2.695341288813174287e+03,9.191074371337890625e+01,8.640387344360351562e+01,-1.675078470527809005e+00
2.696341040473178964e+03,9.403477859497070312e+01,8.655592727661132812e+01,4.071930016192180646e-01
2.697340792133184095e+03,9.400761795043945312e+01,8.647579574584960938e+01,4.781988669393372748e-01
2.698340543793189227e+03,9.306956100463867188e+01,8.646620178222656250e+01,-5.125575374914764781e-01
2.699340295453193903e+03,9.505540466308593750e+01,8.635812759399414062e+01,1.746961844667807906e+00
2.700340047113199034e+03,9.513723754882812500e+01,8.628952407836914062e+01,1.921619051086892682e+00
2.701339798773204166e+03,9.514374542236328125e+01,8.650576019287109375e+01,1.654654147622696581e+00
2.702339550433208842e+03,9.343983840942382812e+01,8.648140335083007812e+01,-1.356238338674440602e-01
2.703339302093213973e+03,8.943993759155273438e+01,8.633228302001953125e+01,-4.232995496169489336e+00
2.704339053753219105e+03,8.941495895385742188e+01,8.653184509277343750e+01,-4.497128761022175958e+00
2.705338805413223781e+03,9.210027313232421875e+01,8.674922180175781250e+01,-1.893950620945502816e+00
2.706338557073228912e+03,9.441492843627929688e+01,8.682533264160156250e+01,4.768809134037136910e-01
2.707338308733234044e+03,9.441576766967773438e+01,8.677499008178710938e+01,5.404326358524891294e-01
2.708338060393238720e+03,9.431528854370117188e+01,8.668509292602539062e+01,5.454008564219684496e-01
2.709337812053243852e+03,9.618578338623046875e+01,8.656418228149414062e+01,2.693434320808307358e+00
2.710337563713248528e+03,9.690184020996093750e+01,8.652600097656250000e+01,3.507020524349429458e+00
2.711337315373253659e+03,9.421299743652343750e+01,8.657732391357421875e+01,5.707607340708270582e-01
2.712337067033258791e+03,9.312695693969726562e+01,8.664889144897460938e+01,-6.768375883984907304e-01
2.713336818693263467e+03,9.496329498291015625e+01,8.669898986816406250e+01,1.218768417037270124e+00
