# time,smoothGCAMP,smoothISOS,smoothdFF
5.197719693805605857e+03,6.420214462280273438e+01,7.807624816894531250e+01,-2.989763336918806758e+01
5.198719445465610988e+03,6.773414230346679688e+01,7.741035461425781250e+01,-2.631403395187133398e+01
5.199719197125616120e+03,6.926367187500000000e+01,7.668675994873046875e+01,-2.495112229691459049e+01
5.200718948785621251e+03,7.130497360229492188e+01,7.702828216552734375e+01,-2.259336946369804267e+01
5.201718700445626382e+03,7.519017791748046875e+01,7.801319503784179688e+01,-1.792858319929605670e+01
5.202718452105630604e+03,7.785874938964843750e+01,7.806804275512695312e+01,-1.498985795217667061e+01
5.203718203765635735e+03,7.825448226928710938e+01,7.758539962768554688e+01,-1.478658588588100820e+01
5.204717955425640866e+03,7.761147689819335938e+01,7.694837188720703125e+01,-1.578443524009185239e+01
5.205717707085645998e+03,7.386780548095703125e+01,7.496335601806640625e+01,-2.071679888755446086e+01
5.206717458745651129e+03,6.846870803833007812e+01,7.325906372070312500e+01,-2.719034812036093030e+01
5.207717210405655351e+03,6.880985641479492188e+01,7.471485900878906250e+01,-2.624578910033722323e+01
5.208716962065660482e+03,7.298523712158203125e+01,7.761271286010742188e+01,-2.051236276413640880e+01
5.209716713725665613e+03,7.549735260009765625e+01,7.918965911865234375e+01,-1.705054746158710444e+01
5.210716465385670745e+03,7.467398452758789062e+01,7.862142181396484375e+01,-1.821535884532867300e+01
5.211716217045675876e+03,7.681845855712890625e+01,7.888745117187500000e+01,-1.574159262031927575e+01
5.212715968705681007e+03,7.963157272338867188e+01,7.967936325073242188e+01,-1.226773190831833915e+01
5.213715720365685229e+03,7.641138839721679688e+01,7.871960067749023438e+01,-1.626663772475359693e+01
5.214715472025690360e+03,7.495094299316406250e+01,7.879783248901367188e+01,-1.783113470200395767e+01
5.215715223685695491e+03,7.617895507812500000e+01,7.993593597412109375e+01,-1.595051599629868555e+01
5.216714975345700623e+03,7.645509338378906250e+01,8.062257003784179688e+01,-1.531896864192221663e+01
5.217714727005705754e+03,7.322235488891601562e+01,7.965429306030273438e+01,-1.934029319438007022e+01
5.218714478665709976e+03,6.891172790527343750e+01,7.811681365966796875e+01,-2.473825012045906391e+01
5.219714230325715107e+03,6.762840270996093750e+01,7.689126205444335938e+01,-2.664014949330947601e+01
5.220713981985720238e+03,6.831848907470703125e+01,7.639939880371093750e+01,-2.609250589794752173e+01
5.221713733645725370e+03,6.530695152282714844e+01,7.541445922851562500e+01,-2.973191115558655540e+01
5.222713485305730501e+03,6.303891563415527344e+01,7.523240280151367188e+01,-3.223987412054914614e+01
5.223713236965735632e+03,6.474591445922851562e+01,7.613530731201171875e+01,-3.005916097053756886e+01
5.224712988625739854e+03,6.618751525878906250e+01,7.696261978149414062e+01,-2.817482242129651482e+01
5.225712740285744985e+03,6.375678825378417969e+01,7.649930572509765625e+01,-3.098938600252645159e+01
5.226712491945750116e+03,6.368835258483886719e+01,7.753976440429687500e+01,-3.066559287689442215e+01
5.227712243605755248e+03,6.763731002807617188e+01,8.052494049072265625e+01,-2.512672661426974940e+01
5.228711995265760379e+03,6.678177261352539062e+01,8.069572448730468750e+01,-2.600250884325575029e+01
5.229711746925765510e+03,6.649864196777343750e+01,8.143565368652343750e+01,-2.600711996992496822e+01
5.230711498585769732e+03,6.741036605834960938e+01,8.230780410766601562e+01,-2.461991078671878341e+01
5.231711250245774863e+03,6.349643135070800781e+01,7.982724761962890625e+01,-2.998613158263338363e+01
5.232711001905779995e+03,5.932972145080566406e+01,7.688184356689453125e+01,-3.564548686873321515e+01
5.233710753565785126e+03,5.963168334960937500e+01,7.703380584716796875e+01,-3.526358001943168574e+01
5.234710505225790257e+03,5.960224533081054688e+01,7.762654876708984375e+01,-3.508268759029369477e+01
5.235710256885794479e+03,5.705918502807617188e+01,7.644708251953125000e+01,-3.825668329219443109e+01
5.236710008545799610e+03,5.448144912719726562e+01,7.506328964233398438e+01,-4.149243143536020284e+01
5.237709760205804741e+03,5.437431335449218750e+01,7.445053863525390625e+01,-4.180261575305611643e+01
5.238709511865809873e+03,5.400123214721679688e+01,7.395770645141601562e+01,-4.235685730901315083e+01
5.239709263525815004e+03,5.248645973205566406e+01,7.358184814453125000e+01,-4.408808848559068849e+01
5.240709015185820135e+03,5.218588829040527344e+01,7.357819366455078125e+01,-4.440937898872664391e+01
5.241708766845824357e+03,5.340811347961425781e+01,7.435791778564453125e+01,-4.286560909284695953e+01
5.242708518505829488e+03,5.586985969543457031e+01,7.555772399902343750e+01,-3.983865209264094176e+01
5.243708270165834620e+03,5.996275711059570312e+01,7.767387390136718750e+01,-3.467286923451248271e+01
5.244708021825839751e+03,6.547331619262695312e+01,8.108173751831054688e+01,-2.729388719555804954e+01
5.245707773485844882e+03,6.492659378051757812e+01,8.139151000976562500e+01,-2.777441066973851846e+01
5.246707525145849104e+03,6.208228492736816406e+01,8.011498641967773438e+01,-3.143458506972375588e+01
5.247707276805854235e+03,6.092217636108398438e+01,7.948392868041992188e+01,-3.295393954800216818e+01
5.248707028465859366e+03,5.589682006835937500e+01,7.678299331665039062e+01,-3.940223658393960449e+01
5.249706780125864498e+03,5.602872848510742188e+01,7.634830856323242188e+01,-3.940473318405746994e+01
5.250706531785869629e+03,6.049346542358398438e+01,7.834368133544921875e+01,-3.384871611159996263e+01
5.251706283445874760e+03,6.167791557312011719e+01,7.880680847167968750e+01,-3.237899005684544562e+01
5.252706035105878982e+03,6.205340576171875000e+01,7.919848632812500000e+01,-3.181813350795287576e+01
5.253705786765884113e+03,6.268644332885742188e+01,7.951121139526367188e+01,-3.100177284107886067e+01
5.254705538425889245e+03,6.459829711914062500e+01,7.936743164062500000e+01,-2.895470726560579777e+01
5.255705290085894376e+03,6.673709487915039062e+01,8.036488723754882812e+01,-2.618988260021266257e+01
5.256705041745899507e+03,6.705244827270507812e+01,8.167124557495117188e+01,-2.529111128284145948e+01
5.257704793405903729e+03,6.650859832763671875e+01,8.199830245971679688e+01,-2.575921346924818778e+01
5.258704545065908860e+03,6.330993270874023438e+01,8.034679794311523438e+01,-2.998740409442289945e+01
5.259704296725913991e+03,6.137422752380371094e+01,7.938938903808593750e+01,-3.249223664584236104e+01
5.260704048385919123e+03,6.072863769531250000e+01,7.831494140625000000e+01,-3.360218144907214821e+01
5.261703800045924254e+03,6.093441772460937500e+01,7.734683609008789062e+01,-3.373458419306426492e+01
5.262703551705929385e+03,6.267499160766601562e+01,7.863027954101562500e+01,-3.135353470465281234e+01
5.263703303365933607e+03,6.172674751281738281e+01,7.909668350219726562e+01,-3.221568676154159760e+01
5.264703055025938738e+03,5.859708595275878906e+01,7.764094543457031250e+01,-3.617238297748170339e+01
5.265702806685943870e+03,5.866448783874511719e+01,7.777059555053710938e+01,-3.605294933277991731e+01
5.266702558345949001e+03,5.870952033996582031e+01,7.801628875732421875e+01,-3.591641148721676302e+01
5.267702310005954132e+03,5.470007896423339844e+01,7.579650878906250000e+01,-4.102101466056325307e+01
5.268702061665958354e+03,5.404845428466796875e+01,7.462747573852539062e+01,-4.209551112973365150e+01
5.269701813325963485e+03,5.600478935241699219e+01,7.450828933715820312e+01,-4.003861569980276869e+01
5.270701564985968616e+03,5.846685600280761719e+01,7.466760253906250000e+01,-3.734815905357230292e+01
5.271701316645973748e+03,6.053718948364257812e+01,7.416638946533203125e+01,-3.530667801143813733e+01
5.272701068305978879e+03,6.288272857666015625e+01,7.535068511962890625e+01,-3.236394188401748551e+01
5.273700819965984010e+03,6.391876983642578125e+01,7.741638946533203125e+01,-3.046233842504813083e+01
5.274700571625988232e+03,6.132252883911132812e+01,7.746710205078125000e+01,-3.326804721589645197e+01
5.275700323285993363e+03,5.868604087829589844e+01,7.749281311035156250e+01,-3.612800096946784834e+01
5.276700074945998495e+03,5.913868904113769531e+01,7.801633071899414062e+01,-3.544794308950827855e+01
5.277699826606003626e+03,6.081762313842773438e+01,7.757855224609375000e+01,-3.377656758846247698e+01
5.278699578266008757e+03,6.256244850158691406e+01,7.671505737304687500e+01,-3.220146915591764269e+01
5.279699329926012979e+03,6.381886672973632812e+01,7.642798614501953125e+01,-3.094935277181091493e+01
5.280699081586018110e+03,6.520593070983886719e+01,7.747800827026367188e+01,-2.903778877746170650e+01
5.281698833246023241e+03,6.512394332885742188e+01,7.856638717651367188e+01,-2.869667952759834506e+01
5.282698584906028373e+03,6.553620910644531250e+01,8.003187942504882812e+01,-2.765380947780745302e+01
5.283698336566033504e+03,6.718369293212890625e+01,8.195014572143554688e+01,-2.502616900716950354e+01
5.284698088226038635e+03,6.769643402099609375e+01,8.277931213378906250e+01,-2.409610215302352287e+01
5.285697839886042857e+03,6.711976242065429688e+01,8.249055480957031250e+01,-2.486663717703856591e+01
5.286697591546047988e+03,6.577708053588867188e+01,8.168469619750976562e+01,-2.670651113963804946e+01
5.287697343206053120e+03,6.316826438903808594e+01,8.009350967407226562e+01,-3.024362966798242880e+01
5.288697094866058251e+03,6.071999740600585938e+01,7.901407623291015625e+01,-3.335204059746666871e+01
5.289696846526063382e+03,6.397804832458496094e+01,8.079837036132812500e+01,-2.906806610618524189e+01
5.290696598186067604e+03,6.500867080688476562e+01,8.113674163818359375e+01,-2.778738712052512483e+01
5.291696349846072735e+03,6.190652656555175781e+01,7.956490707397460938e+01,-3.183969167397184563e+01
5.292696101506077866e+03,6.056767272949218750e+01,7.892070007324218750e+01,-3.355393696221699429e+01
5.293695853166082998e+03,5.987174415588378906e+01,7.852591323852539062e+01,-3.446203937996422439e+01
5.294695604826088129e+03,5.616077423095703125e+01,7.687918853759765625e+01,-3.908371453787145811e+01
5.295695356486093260e+03,5.488556098937988281e+01,7.698495483398437500e+01,-4.043208809024148565e+01
5.296695108146097482e+03,5.921079444885253906e+01,7.996806335449218750e+01,-3.465996312881283359e+01
5.297694859806102613e+03,6.095008087158203125e+01,8.117866897583007812e+01,-3.227965940608185491e+01
5.298694611466107744e+03,5.916503143310546875e+01,7.989570999145507812e+01,-3.473701429313543798e+01
5.299694363126112876e+03,5.842667770385742188e+01,7.956154251098632812e+01,-3.567228821507767123e+01
5.300694114786118007e+03,5.803077888488769531e+01,7.935348129272460938e+01,-3.618266152502931021e+01
5.301693866446122229e+03,5.456464958190917969e+01,7.648908996582031250e+01,-4.094232276593623254e+01
5.302693618106127360e+03,5.363232231140136719e+01,7.535236740112304688e+01,-4.231305803979653746e+01
5.303693369766132491e+03,5.821525955200195312e+01,7.752738571166992188e+01,-3.662823412569908044e+01
5.304693121426137623e+03,6.188366127014160156e+01,7.975667190551757812e+01,-3.179148663802688546e+01
5.305692873086142754e+03,6.272977828979492188e+01,8.087742996215820312e+01,-3.042093714453199738e+01
5.306692624746147885e+03,6.252499771118164062e+01,8.075864791870117188e+01,-3.069460345439169302e+01
5.307692376406152107e+03,6.234296989440917969e+01,8.065958404541015625e+01,-3.093501319216225554e+01
5.308692128066157238e+03,5.968366432189941406e+01,7.950333023071289062e+01,-3.430979976223394345e+01
5.309691879726162369e+03,5.909884834289550781e+01,7.948193740844726562e+01,-3.496127434117789079e+01
5.310691631386167501e+03,6.113879203796386719e+01,8.046416854858398438e+01,-3.234365943282440270e+01
5.311691383046172632e+03,5.934573936462402344e+01,7.910289382934570312e+01,-3.482809090256159834e+01
5.312691134706176854e+03,6.201187324523925781e+01,8.082751083374023438e+01,-3.123662833154260454e+01
5.313690886366181985e+03,6.572196578979492188e+01,8.279324722290039062e+01,-2.630408624592611488e+01
5.314690638026187116e+03,6.220391845703125000e+01,7.978897094726562500e+01,-3.142605834075993343e+01
5.315690389686192248e+03,6.007978439331054688e+01,7.755134963989257812e+01,-3.458986175274598196e+01
5.316690141346197379e+03,6.189784431457519531e+01,7.736800765991210938e+01,-3.267897208334903070e+01
5.317689893006202510e+03,6.107100105285644531e+01,7.680140304565429688e+01,-3.378617154229138464e+01
5.318689644666206732e+03,6.123550033569335938e+01,7.824174880981445312e+01,-3.307529097548261632e+01
5.319689396326211863e+03,6.595891952514648438e+01,8.180477905273437500e+01,-2.645375045571881145e+01
5.320689147986216994e+03,6.811396789550781250e+01,8.316526794433593750e+01,-2.345917295441173778e+01
5.321688899646222126e+03,6.651002120971679688e+01,8.215806579589843750e+01,-2.569010015318037432e+01
5.322688651306227257e+03,6.352694320678710938e+01,8.004284667968750000e+01,-2.986753528188040363e+01
5.323688402966232388e+03,6.011007690429687500e+01,7.768490219116210938e+01,-3.450836052781249919e+01
5.324688154626236610e+03,6.084128379821777344e+01,7.852516174316406250e+01,-3.340102239326797218e+01
5.325687906286241741e+03,6.257834434509277344e+01,8.035334014892578125e+01,-3.079389496088727896e+01
5.326687657946246873e+03,6.104150009155273438e+01,8.025394058227539062e+01,-3.253129911244484873e+01
5.327687409606252004e+03,6.057982444763183594e+01,7.976365661621093750e+01,-3.322596343027566945e+01
5.328687161266257135e+03,6.266206932067871094e+01,7.915340042114257812e+01,-3.116673243481152511e+01
5.329686912926261357e+03,6.582250595092773438e+01,7.836122894287109375e+01,-2.801422400319790995e+01
5.330686664586266488e+03,6.789806365966796875e+01,7.798307037353515625e+01,-2.590047057448125756e+01
5.331686416246271619e+03,6.763618850708007812e+01,7.725296020507812500e+01,-2.648473367404574574e+01
5.332686167906276751e+03,6.820724105834960938e+01,7.650255203247070312e+01,-2.617087543950891515e+01
5.333685919566281882e+03,6.951375198364257812e+01,7.594787979125976562e+01,-2.498616057673360302e+01
5.334685671226287013e+03,7.027124023437500000e+01,7.537759017944335938e+01,-2.440578311967491132e+01
5.335685422886291235e+03,6.929909515380859375e+01,7.476378631591796875e+01,-2.570154216526765012e+01
5.336685174546296366e+03,6.640885925292968750e+01,7.357622146606445312e+01,-2.925922449199005726e+01
5.337684926206301498e+03,6.817833328247070312e+01,7.515664672851562500e+01,-2.674594127142608713e+01
5.338684677866306629e+03,6.731152153015136719e+01,7.618582153320312500e+01,-2.726747839013095742e+01
5.339684429526311760e+03,6.391084861755371094e+01,7.569539260864257812e+01,-3.112799412149319522e+01
5.340684181186315982e+03,6.481759643554687500e+01,7.567403793334960938e+01,-3.015904821378988032e+01
5.341683932846321113e+03,6.625297927856445312e+01,7.535372543334960938e+01,-2.873774522989621616e+01
5.342683684506326244e+03,6.453544616699218750e+01,7.469191360473632812e+01,-3.083600586297356116e+01
5.343683436166331376e+03,6.096851158142089844e+01,7.331654357910156250e+01,-3.514586123810970264e+01
5.344683187826336507e+03,6.388843345642089844e+01,7.524118041992187500e+01,-3.132343124668630097e+01
5.345682939486341638e+03,6.787574005126953125e+01,7.788770294189453125e+01,-2.596409548977426596e+01
5.346682691146345860e+03,6.642796707153320312e+01,7.730901336669921875e+01,-2.777555502397777332e+01
5.347682442806350991e+03,6.373766136169433594e+01,7.547853851318359375e+01,-3.139631344978978689e+01
5.348682194466356123e+03,6.173613166809082031e+01,7.416887664794921875e+01,-3.402452988835880632e+01
5.349681946126361254e+03,6.465623092651367188e+01,7.560317230224609375e+01,-3.036001443573716685e+01
5.350681697786366385e+03,6.798810958862304688e+01,7.728862380981445312e+01,-2.608762409028576101e+01
5.351681449446370607e+03,6.745136260986328125e+01,7.791383361816406250e+01,-2.641630142469644582e+01
5.352681201106375738e+03,6.351842689514160156e+01,7.697644042968750000e+01,-3.106598814622573812e+01
5.353680952766380869e+03,5.951786231994628906e+01,7.510289764404296875e+01,-3.606997715970896223e+01
5.354680704426386001e+03,6.097611427307128906e+01,7.604514312744140625e+01,-3.416410635498125714e+01
5.355680456086391132e+03,5.959494590759277344e+01,7.596198272705078125e+01,-3.568477797902454540e+01
5.356680207746396263e+03,5.688919067382812500e+01,7.458174133300781250e+01,-3.906731757921673420e+01
5.357679959406400485e+03,5.857839393615722656e+01,7.467970275878906250e+01,-3.722448989914391859e+01
