# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.699784260404314864e+02,8.598868560791015625e+01,8.950899505615234375e+01,8.601625909341721865e+01,-3.205613194258594145e-02
1.709781777004364471e+02,8.604549789428710938e+01,8.947663879394531250e+01,8.598039013703669298e+01,7.572396118073759785e-02
1.719779293604414079e+02,8.613856887817382812e+01,8.946144866943359375e+01,8.596355092643693752e+01,2.035955353759894282e-01
1.729776810204463686e+02,8.604102706909179688e+01,8.942506027221679688e+01,8.592321209421413641e+01,1.371165858516523450e-01
1.739774326804513578e+02,8.568733215332031250e+01,8.921856307983398438e+01,8.569429693896888978e+01,-8.127478604016748556e-03
1.749771843404563185e+02,8.570608139038085938e+01,8.901787567138671875e+01,8.547182229546231724e+01,2.740775715635805354e-01
1.759769360004612793e+02,8.571397781372070312e+01,8.898526763916015625e+01,8.543567423614368295e+01,3.257463349651701368e-01
1.769766876604662400e+02,8.561826324462890625e+01,8.897568511962890625e+01,8.542505140916563278e+01,2.261770198273979904e-01
1.779764393204712007e+02,8.558283996582031250e+01,8.891325378417968750e+01,8.535584233817723998e+01,2.659426952213942985e-01
1.789761909804761899e+02,8.502297973632812500e+01,8.844783401489257812e+01,8.483989518407231856e+01,2.158000688927989019e-01
1.799759426404811506e+02,8.444023895263671875e+01,8.793930435180664062e+01,8.427615799506334326e+01,1.946943969408131692e-01
1.809756943004861114e+02,8.421542358398437500e+01,8.774181365966796875e+01,8.405722711310438910e+01,1.882009153919893263e-01
1.819754459604910721e+02,8.414764404296875000e+01,8.764138793945312500e+01,8.394589887145460239e+01,2.403276088842382918e-01
1.829751976204960613e+02,8.414195251464843750e+01,8.761810302734375000e+01,8.392008607851111890e+01,2.643782275553820393e-01
1.839749492805010220e+02,8.392067718505859375e+01,8.752274322509765625e+01,8.381437372628283811e+01,1.268320146648314051e-01
1.849747009405059828e+02,8.385937500000000000e+01,8.750051498413085938e+01,8.378973231991297155e+01,8.311600736606911122e-02
1.859744526005109435e+02,8.409651565551757812e+01,8.759419631958007812e+01,8.389358398588711907e+01,2.418917633374644549e-01
1.869742042605159043e+02,8.411531066894531250e+01,8.748300552368164062e+01,8.377032197921660384e+01,4.118268637123064790e-01
1.879739559205208934e+02,8.383696365356445312e+01,8.738883972167968750e+01,8.366593325152818750e+01,2.044205991488676766e-01
1.889737075805258542e+02,8.369002151489257812e+01,8.734073638916015625e+01,8.361260767501812552e+01,9.258632403302308189e-02
1.899734592405308149e+02,8.376019668579101562e+01,8.724550247192382812e+01,8.350703487425892035e+01,3.031622568245834204e-01
1.909732109005357756e+02,8.372331619262695312e+01,8.730537796020507812e+01,8.357341062754217376e+01,1.793699263427894486e-01
1.919729625605407364e+02,8.374556350708007812e+01,8.736003875732421875e+01,8.363400556694048760e+01,1.333882544347344268e-01
1.929727142205457255e+02,8.376330566406250000e+01,8.729926300048828125e+01,8.356663180921184164e+01,2.353497449791656093e-01
1.939724658805506863e+02,8.361500930786132812e+01,8.720808029174804688e+01,8.346555002845687454e+01,1.790670274783988103e-01
1.949722175405556470e+02,8.355646896362304688e+01,8.722169876098632812e+01,8.348064696010960972e+01,9.082584559948120306e-02
1.959719692005606078e+02,8.350574874877929688e+01,8.721036148071289062e+01,8.346807887022951888e+01,4.513088004378841556e-02
1.969717208605655969e+02,8.352569961547851562e+01,8.709683227539062500e+01,8.334222458930042876e+01,2.201465428625498932e-01
1.979714725205705577e+02,8.354505157470703125e+01,8.697940826416015625e+01,8.321205267049529652e+01,4.001810957967233962e-01
1.989712241805755184e+02,8.353764724731445312e+01,8.686095809936523438e+01,8.308074319577571032e+01,5.499518106886341906e-01
1.999709758405804791e+02,8.352560424804687500e+01,8.698210525512695312e+01,8.321504245499907881e+01,3.732039110786266600e-01
2.009707275005854399e+02,8.360898590087890625e+01,8.711771774291992188e+01,8.336537744666701144e+01,2.922177787388334780e-01
2.019704791605904290e+02,8.364301681518554688e+01,8.705954360961914062e+01,8.330088775263223511e+01,4.107147856206380121e-01
2.029702308205953898e+02,8.342560195922851562e+01,8.713442611694335938e+01,8.338389973256026622e+01,5.001232468378456753e-02
2.039699824806003505e+02,8.339334869384765625e+01,8.701654052734375000e+01,8.325321612503526580e+01,1.683209073892472096e-01
2.049697341406053113e+02,8.349135589599609375e+01,8.694472503662109375e+01,8.317360412635338207e+01,3.820343881695907884e-01
2.059694858006102720e+02,8.346400070190429688e+01,8.711423492431640625e+01,8.336151652268971191e+01,1.229394371522624235e-01
2.069692374606152612e+02,8.350238037109375000e+01,8.710235214233398438e+01,8.334834370977704054e+01,1.848107046410814858e-01
2.079689891206202219e+02,8.348250961303710938e+01,8.714682769775390625e+01,8.339764766667876472e+01,1.017558033501356762e-01
2.089687407806251827e+02,8.343137359619140625e+01,8.724254226684570312e+01,8.350375330031984333e+01,-8.667838422558647726e-02
2.099684924406301434e+02,8.347676086425781250e+01,8.722912979125976562e+01,8.348888472561647234e+01,-1.452152750453490626e-02
2.109682441006351041e+02,8.349840545654296875e+01,8.720038986206054688e+01,8.345702470234709835e+01,4.958330870703401422e-02
2.119679957606400933e+02,8.363427734375000000e+01,8.716983795166015625e+01,8.342315598368976737e+01,2.530728519807011190e-01
2.129677474206450540e+02,8.358693313598632812e+01,8.713987731933593750e+01,8.338994273405376134e+01,2.362280096063937573e-01
2.139674990806500148e+02,8.339167022705078125e+01,8.706211090087890625e+01,8.330373375683456061e+01,1.055612590822268965e-01
2.149672507406549755e+02,8.345568466186523438e+01,8.710374069213867188e+01,8.334988300476908307e+01,1.269367793714810400e-01
2.159670024006599647e+02,8.367302322387695312e+01,8.721420288085937500e+01,8.347233730445201161e+01,2.404220678438315495e-01
2.169667540606649254e+02,8.376345443725585938e+01,8.725338363647460938e+01,8.351577164198847925e+01,2.965700853835551154e-01
2.179665057206698862e+02,8.384293746948242188e+01,8.729083633422851562e+01,8.355729031844968802e+01,3.418578438148109355e-01
2.189662573806748469e+02,8.395360946655273438e+01,8.722574996948242188e+01,8.348513798011386200e+01,5.611435733033850459e-01
2.199660090406798076e+02,8.388755798339843750e+01,8.717057037353515625e+01,8.342396791950973522e+01,5.557036849841399118e-01
2.209657607006847968e+02,8.389220809936523438e+01,8.717369461059570312e+01,8.342743133324184157e+01,5.571030519528910041e-01
2.219655123606897575e+02,8.386424255371093750e+01,8.720509719848632812e+01,8.346224308152342530e+01,4.816542874301270594e-01
2.229652640206947183e+02,8.371552276611328125e+01,8.719414520263671875e+01,8.345010210371530945e+01,3.180591224059807764e-01
2.239650156806996790e+02,8.362019729614257812e+01,8.713369750976562500e+01,8.338309202557269373e+01,2.843565341726195239e-01
2.249647673407046398e+02,8.355537796020507812e+01,8.708115005493164062e+01,8.332483985932161374e+01,2.766739201331617215e-01
2.259645190007096289e+02,8.360899734497070312e+01,8.707845306396484375e+01,8.332185007481783146e+01,3.446242130906014278e-01
2.269642706607145897e+02,8.364478683471679688e+01,8.708471679687500000e+01,8.332879381761161142e+01,3.792122778073862555e-01
2.279640223207195504e+02,8.350675964355468750e+01,8.701351547241210938e+01,8.324986266094545329e+01,3.085854731743009616e-01
